month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
07-17,0.06143122760827886,-0.9265677059825876,-1.1239504689960378,1.5612348119183799,2.491881968298318,0.6441429676408332,0.6752734611110128,1.6828925910808905,0.40080126485240736,0.1935738050894104
07-18,0.04566541422592414,-0.9119735402776907,-1.0609723318413666,1.5485943575522034,2.4902743241140435,0.6277531943533091,0.6601901622476699,1.4984191371933082,0.3816685801557886,0.21740928826059377
07-19,0.03732043417690273,-0.8869435412394606,-1.0118466946866955,1.5301158864988798,2.481214412312185,0.6312101179866161,0.6585142909583174,1.4273340438021764,0.3664906144453314,0.22083997068725245
07-20,0.03211462079454797,-0.8526843755345639,-0.9260518908653578,1.5069488631604369,2.4723345990087218,0.6423008538305408,0.6347104082923507,1.3675532218609756,0.3468746776875361,0.2140941189015426
07-21,0.027315474078859914,-0.8202193764963338,-0.85117708704402,1.4887467268451575,2.469296661661976,0.6468389044888985,0.6090912159450498,1.3360084264537053,0.33007471304248825,0.2096251879651602
07-22,0.017182160696505168,-0.7936743774581037,-0.8019347832226822,1.4731282453443806,2.466275391040212,0.6389232490261239,0.607992288975498,1.3369215725977495,0.31252410883611503,0.1995076465351382
07-23,-0.0005353193525162309,-0.7673485450865402,-0.7219816460680111,1.461598242670541,2.4578051849503955,0.64652030243317,0.6262421735108196,1.3989656576655878,0.3057220334793983,0.1868361644095264
07-24,-0.018906132734870955,-0.7349018793816433,-0.6295418422466731,1.4487982096156669,2.4480897191798436,0.6367241254189973,0.6482148587601382,1.383689868109638,0.3085714009614331,0.19723931283057275
07-25,-0.035541946117225734,-0.7033552136767464,-0.5238512050920019,1.4333403351164777,2.43671100388784,0.643119667120112,0.6384492592517649,1.3729440328421203,0.3037452663755284,0.2051074762785828
07-26,-0.04093942616624715,-0.6701777146385162,-0.429031401270664,1.4180115665613389,2.429663424213894,0.6436065543710543,0.6135801025251171,1.44377695385071,0.290792966766294,0.2326291790415558
07-27,-0.041931906215268655,-0.641627715600286,-0.3383757641159929,1.4046965995029226,2.4235371004687187,0.6360629028028176,0.6131271154177164,1.6579464703563451,0.3021465710933026,0.29483259019548536
07-28,-0.044205219597623496,-0.621832716562056,-0.24367596029465508,1.3990163119710175,2.417881183026729,0.6315506617663559,0.6249277711840473,1.645252539590063,0.2908426793158226,0.2981081170537461
07-29,-0.04821519964664499,-0.6031985508571592,-0.18079198980665057,1.403489260275119,2.4175609902198785,0.626162886667299,0.6394677900989826,1.7588003909473309,0.28050131705129333,0.3140743947326521
07-30,-0.05879913032134726,-0.590583261414484,-0.11241535895268981,1.4108089157565353,2.4158244225567747,0.6195647143864503,0.6783818662815613,1.9365788067962244,0.2751687779939891,0.3287690448537108
07-31,-0.06743012891407793,-0.5791065578295852,-0.0770267407001499,1.4194273745216066,2.4183872393687054,0.6136937822778672,0.6811654521785783,1.9428053949652697,0.2769084784173291,0.3325730815620356
08-01,-0.07085486209150352,-0.5660684401024625,-0.06336863504903087,1.4300404525978856,2.4218791881998074,0.6036580272688374,0.6539586858370436,1.9464969899132185,0.261970796364647,0.35007254541272326
08-02,-0.07453249652029088,-0.5502397415664495,-0.03892604199933275,1.438326853471192,2.431396369622544,0.602822347272519,0.6764645801371679,2.0981624643164474,0.2604893596471377,0.33859303611422426
