month_day,east,north,up
10-31,0.8018523097929086,1.6106602651026758,-3.503164782946911
11-01,0.7967575062990543,1.1761335672547848,-3.0094994848282397
11-02,0.5091627028051965,1.373273536073583,-0.4348341867095667
11-03,0.869901232644672,1.2045801715590396,-1.4865022219242263
11-04,0.4171397624841428,1.6682201403778123,0.651996409527784
11-05,0.242378292323617,1.3096934425299385,0.34032837431312163
11-06,0.08545015549643153,0.8665000780154107,-1.1083396609015423
11-07,0.8406886853359078,1.0384733801675263,-3.719174362782868
11-08,-0.14707278482461325,1.2507800156529545,-3.244009064664192
11-09,0.546999078348191,1.2167533178050718,-2.150177099878855
11-10,0.8150709415210026,1.0068932866238878,-2.4633451350935167
11-11,1.0524761380271481,0.7371999221093262,-2.0248465036415078
11-12,1.0643813345332898,0.8520065575947721,-4.912347872189504
11-13,1.1811198643727583,0.44714652641357117,-5.6720159074041625
11-14,1.583191727545568,1.1829531618990217,-4.162850609285489
11-15,1.261763590718381,0.9035931307178041,-1.9190186445001511
11-16,0.713335453891195,0.6645664328699278,-1.8921866797148124
11-17,0.911407317064004,0.465206401688737,-2.6250213815961403
11-18,0.6894791802368067,0.3721797038408378,-3.495189416810797
11-19,0.41538437674295164,0.37798633932630327,-1.811190785358794
11-20,0.046644006460516606,0.8943864722651995,-0.7139163159416995
11-21,0.1300994592264336,0.7382707266051843,-2.6898044054745625
11-22,0.7491713223992443,0.5924106954239695,-2.916972440689218
11-23,-0.2647568144279428,0.5458839975760791,-4.4046404759038795
11-24,0.10331504874486323,0.4076906330615581,-2.1541418444518725
11-25,0.6338869119176707,0.5304972685469854,-0.7501432129998674
11-26,1.141792108423817,0.8054705706991001,-1.1658112482145242
11-27,1.1116973049299521,0.4272772061845747,-2.088479283429187
11-28,0.9754358347694326,0.331583841670034,-2.144647318643848
11-29,0.26084103127557273,0.22872381048882082,-3.1864820205251774
11-30,0.34557956111504734,-0.0831362206924003,-4.537150055739837
12-01,0.11748475762119408,0.023003748126389684,-3.300818090954498
12-02,0.37605662079400776,0.050310383611829934,-1.1681527928358229
12-03,-0.21720484936651965,0.846950352430639,0.19301250528284916
12-04,0.2080336804729607,0.21059032124940322,1.8971778034015223
12-05,-0.0008944563542314654,0.2743969567348709,-0.6533235651464709
12-06,0.3370107401519036,0.44337025888698633,0.9303417329722024
12-07,0.032082603324714874,0.28601022770577345,0.3235070310908732
12-08,0.5474877998308614,0.29165019652457147,0.6806723292095462
12-09,0.9465596630036686,0.27662349867667047,1.070004293994888
12-10,0.09885023937811752,0.7081587416461957,2.730087360758509
12-11,0.2344414121538184,0.6869078859555818,2.0425573405457897
12-12,-0.12315339134004215,0.30321452144103017,-0.2879440280022081
12-13,0.19196582889654507,0.459878648102557,4.173283255114529
12-14,-0.00043830885655893326,0.19266557538657972,2.1807756852153637
12-15,-0.1368904447578359,0.6194252524068077,1.4218138513518752
12-16,0.12977677362692455,0.07428329599879646,1.6556620650995957
12-17,0.400848636799734,0.6075899314842607,-0.3295059701150625
12-18,-0.3275748552394077,-0.1692548411368307,-0.2223902542921053
12-19,-0.1227696140501114,0.31670765209646845,0.0797137431025033
12-20,-0.21783112889378628,0.3684917631674011,-0.49485965805476156
12-21,-0.24538786489996056,0.7396587060420359,1.673933456320069
12-22,-0.21314933506048797,0.4734653415274863,-1.0502345788945984
12-23,-0.3332441385543466,1.3067719770129287,1.930264052557412
12-24,-0.5154385931440914,1.41201578175274,0.20130042530175843
12-25,0.1378042772624705,0.6752230309585011,1.294483765774982
12-26,-0.3547919545247957,0.4299227167769253,0.7459597932108757
12-27,-0.2163613753343062,0.6863274026467726,1.489202794718551
12-28,-1.0112895121614969,0.5723007047988915,0.5913680928372228
12-29,-0.33621764898868634,0.5267740069510344,2.369366724289234
12-30,-0.21881245248254544,0.963747309103122,1.6991986890745683
12-31,-1.0158262613583275,1.4733927472711514,3.067591680874375
