month_day,east,north,up
08-25,1.2674388991056462,-0.03226724617366921,-0.22735054442670394
08-26,1.518812154590775,0.49873526099534354,1.7762699078979087
08-27,1.2670035918940805,0.8000104954370965,1.6090721784043396
08-28,-0.4287140617116992,-0.5749869973938825,2.173056267092588
08-29,-0.19915898804475643,-0.2620753993157711,1.423767628508108
08-30,0.665759721985825,0.555381653307801,0.8704789899236264
08-31,2.1189511592891375,0.8951114332040749,3.0430085331573298
09-01,1.84886986931972,0.57347757673673,4.243538076391032
09-02,1.648243124804848,0.007480083905755144,1.0994312559883688
09-03,1.5427981984717931,0.3747553183475002,3.5807789810402553
09-04,0.835989635775105,0.9529396436983291,2.2025812515466843
09-05,1.2059083458056856,0.37312396904917605,1.7068380675076598
09-06,0.7603725103817154,0.029035567127279324,2.811367610741362
09-07,0.9157457658668487,0.20649261975085473,2.4755335176114297
09-08,1.352391748624701,-1.47386850944376,5.279426697208769
09-09,0.9803104586552839,-1.439229638638374,3.3710471495333807
09-10,0.5076837141404108,-0.7660453132875386,4.115394874585266
09-11,0.5835115150800845,0.06741173933603116,5.170288054182605
09-12,0.4817029523833893,-1.3743130262222278,4.236090324689036
09-13,1.0674398442321527,-1.0564014281441054,0.619892595195465
09-14,0.5709040088081934,-1.785035284611452,2.8916039566109863
09-15,-1.0493590993430444,-2.9528509592606103,2.4819516816628693
09-16,-1.6835312984033735,-3.1830302702734175,3.4683903158056637
09-17,-2.23897622473643,-3.337391399468027,2.40273804085755
09-18,-2.718784787433118,-4.62257071048083,2.7694494022730702
09-19,-1.8047751683116238,-5.624113657857266,3.127797127324952
09-20,-2.2395837310083135,-6.407202059779164,4.74287212510411
09-21,-1.9706650209777357,-5.212199552610142,5.436128941065085
09-22,-0.9105644927653277,-5.953469772713845,2.208113029753331
09-23,-0.707282146371115,-6.645830901908471,2.64718802753249
09-24,0.07018201820491689,-6.465555667466711,5.879353934402555
09-25,0.36373709187186615,-6.366098614843151,5.002974386727166
09-26,-0.060071470824822046,-4.98300519858322,3.7179584754154136
09-27,-0.18733457897606212,-3.5588208732323894,1.5828516550127547
09-28,1.0096750401454289,-0.667545638790637,1.2581084709737318
09-29,0.08504829563055694,-1.756270404348895,1.4487289232983422
09-30,0.31523973293386764,-1.2698133517253234,3.4797130119865924
10-01,-0.1792051933991888,-1.970901753647208,2.1798789188566556
10-02,-0.07792284700496956,-1.5363537919327348,1.8914084620903602
10-03,-0.4605495915198445,-1.9445331029455313,2.755392550778609
10-04,-0.4892672451256246,-2.4101669594128867,0.633740275830494
10-05,0.037106010359503276,-1.9114371795165928,1.9539970917914695
10-06,0.25693381129917464,-1.3707073996202879,0.5590720895706234
10-07,-0.6440565695793332,-1.4320685288149066,0.8901470873497824
10-08,0.19795304954215387,-1.7324296580095184,1.277494812401666
10-09,-0.13231005860907627,-1.7727907872041455,-2.4293392807282674
10-10,-0.23375498494212946,-1.4265155527624076,0.8570084443236148
10-11,-0.15238172945700576,-0.6687857728661132,2.4123561693754993
10-12,-0.05582665579006116,-0.9189650838789137,1.7798857126092011
10-13,-0.9042715821231098,-2.114508031255347,0.23432434675199687
10-14,-1.5673528720925303,-2.7943237059045045,2.4582175263493355
10-15,-1.243615980243771,-3.2695030169173056,-0.15988929405332702
10-16,-1.1316063611222789,-3.4093186915664675,3.2036402491803786
10-17,-1.131324014728058,-4.263952548033796,1.2465334287777181
10-18,-0.8109507592429346,-3.5034954954102346,4.311790244738692
10-19,-1.2204865946668966,-3.8215838973321286,2.0241379697905764
10-20,-1.8637497028181296,-3.835399571981292,2.178940240297008
10-21,-1.4704673564239115,-3.9513061557213573,3.375015238076165
10-22,-0.9094577373024257,-3.9878491030977896,2.6021811449462304
10-23,-1.8368117545445655,-3.905573868656042,1.4011652336344793
10-24,-2.0058930445139853,-4.067844088759748,4.506331140504543
10-25,-2.001792516301589,-4.437659763408908,3.998315229192794
10-26,-2.3431465335437336,-4.883202710785338,0.1896629542446801
10-27,-1.637318732604058,-4.364200203616334,1.9022834065692875
10-28,-1.8744909316643834,-4.25837951462913,-0.412368868378828
10-29,-2.218572221633805,-3.829558825641929,0.5828879475821438
10-30,-2.684562602512311,-3.6806472275638127,0.8113265817249394
10-31,-2.9829166197544557,-3.2336447203947993,0.38358339768591615
11-01,-2.8755433642693307,-2.622278576862142,1.1833856681923445
11-02,-3.2354428360569285,-2.572003342420399,2.860006120516957
11-03,-2.751796853299072,-1.9836371988877384,3.6234447546597504
11-04,-3.308332688723041,-2.5771801462641757,4.040701570620729
11-05,-3.429504887783368,-1.9009958209133295,1.7775038411271566
11-06,-2.84022254138915,-1.541629677380677,3.300578838906313
11-07,-2.4793947404494756,-0.6198089883934741,3.5965629275945643
11-08,-2.9782033031461665,-1.4208973903153683,2.5863651981009914
11-09,-2.793557320388316,-1.2858039740554288,2.728167468607422
11-10,-2.5920931558122744,-1.1388923759773257,4.744787920932036
11-11,-2.310901718508965,-1.947617141535575,2.476226555074828
11-12,-2.5395284630238417,-1.876432816184751,3.1860288255812548
11-13,-2.7512461166296216,-2.635339399924821,2.5928310960876884
11-14,-2.5119637702354036,-2.2327914382103375,2.8674515484122995
11-15,-3.32304506020482,-2.438607112859494,1.091162909827821
11-16,-3.6949445319924235,-2.0515136965995775,3.1583288166978862
11-17,-3.842753094689108,-1.886874825794188,0.2536765417497681
11-18,-3.238561657385802,-1.531690500443357,0.4220242668016535
11-19,-3.3150974928097665,-1.4974152660016076,0.518099264580814
11-20,-3.510087873688276,-1.4725036679235033,0.1494469896326975
11-21,-3.842169163657692,-1.6931375243908375,-2.0156598307699665
11-22,-2.31025045362711,-1.7560441081309028,-2.6054030148089913
11-23,-2.7560590163238046,-1.5932234191437145,-2.7366916533934673
11-24,-2.6003221244750363,-1.2498572756110555,1.2772924352947783
11-25,-2.2488579598990017,-1.0352184048056665,1.0287310694375729
11-26,-1.485484704413876,-1.3012158976366444,-0.07746666005599807
11-27,-1.259384176201477,-1.0775770268312603,-1.2235734804586578
11-28,-1.310556375261804,-0.9533017923895102,-1.8235893917704098
11-29,-1.306910392503952,-1.0507538306750375,-0.5193325758094341
11-30,-1.0078098642915534,-0.5842058689605717,-2.268530305303005
12-01,-1.9386184269882336,-0.30838517997336173,0.36218105611251583
12-02,-2.1197906260485664,-0.6121099455316051,0.2135287811644004
12-03,-2.46259918874526,-0.534107438362594,0.6196946880344679
12-04,-1.3958622968964973,-0.5881958402844792,1.2700424130863524
12-05,-1.0745799505022715,0.12544303052088812,2.089753774501873
12-06,-1.0896612404716945,-0.2734635532191744,0.17137422682647918
12-07,-0.2692879849865658,0.31408440849529157,-0.2499144117579962
12-08,-0.30091472950143455,0.36490509748249683,1.5002514951120673
12-09,-0.0956323831072135,0.6471803319242468,2.694144674709408
12-10,0.06537723601427232,1.1187282936387197,2.6322196724885676
12-11,0.1668414005903074,1.1802762553531947,-0.10279623882318586
12-12,0.49185101971179984,1.250096944340404,0.9730969407741529
12-13,0.624042457015111,1.563190360600332,1.0773537567351283
12-14,0.5629611670456879,1.039192867769352,-2.415116700031171
12-15,0.5022435134399094,1.3961953749383698,-0.38613261134292026
12-16,0.8021622234704854,0.7677433366528497,-0.3857848862910354
12-17,1.2217172971374388,1.1854731165491357,-0.9963462521482433
12-18,0.9779996435316527,1.042839260081803,-1.0794530725509022
12-19,0.7314638081076933,0.9588417672508224,-2.4653780747717438
12-20,1.136564336320086,0.9119351835107481,-2.1073030769925865
12-21,0.8023921372597591,0.8798467815888581,-2.061500806486157
12-22,0.3995835745630755,1.0045765614851518,-2.6836985359797265
12-23,0.31413864823001797,1.4043972504723479,-3.616896265473297
12-24,0.1810573582606019,1.7946724849140878,-2.4214576313305076
12-25,0.028248795563909954,1.7034022648103824,-3.522564451733169
12-26,0.47652368949908513,1.9869793637888347,-3.0016224382028773
12-27,0.5524607398482921,2.163969946392868,-0.6395923493425215
12-28,0.9509249044243249,2.529063362652792,-1.638244624290637
12-29,1.661843614454908,2.477974960730899,-3.0033514446932994
12-30,1.6656714153945849,3.290977467899928,-1.4868219014595965
12-31,1.081681034516072,3.1019799750689483,-3.212201449134984
