month_day,east,north,up,east_sd,north_sd,up_sd
08-19,0.5873472929387371,0.5845394599933944,1.5264558241796726,0.6786814637978491,1.1461951238133117,4.841243426411372
08-20,0.5847985030247229,0.5776254453269069,1.3985763190158738,0.6935054632497539,1.1584853545301128,5.01478567580828
08-21,0.6257769858379815,0.6220265821755705,1.4527331774884389,0.6370795782380059,1.1427352330369964,4.977288128689899
08-22,0.629416074711846,0.647627719024234,1.4412536723246403,0.6227694704407138,1.1688826715336138,4.989756746994977
08-23,0.6003945575251036,0.6533924922365341,1.865834773221447,0.6006604447961704,1.1695423755171477,4.891969879839614
08-24,0.5965003130656353,0.6753875684791375,1.984427995330375,0.5544791740544678,1.130426176503308,4.872545236321719
08-25,0.6259151595152578,0.6990190083581044,2.1317969750150607,0.6011327657245779,1.0889978790432562,4.814346010137119
08-26,0.664269399904274,0.695650448237071,2.293929591063382,0.6205406919311496,1.0764480790841817,4.9172784533150145
08-27,0.6941812160508657,0.6944818881160376,2.4621652374147343,0.6306990884998044,1.094810345487957,4.912230033279917
08-28,0.7341657594701854,0.7315254492071258,2.73542512619033,0.6565844857160488,1.095899434109317,4.668062580641958
08-29,0.7440957574349594,0.6877871921163957,2.7858486513295615,0.6466926157362318,1.125367619862807,4.787369397800437
08-30,0.7181590887330666,0.6698186319953626,2.910338843135459,0.6627418715602444,1.0967416986155827,4.749231112914476
08-31,0.7470830260917787,0.6623955264197835,3.0961926713049923,0.640329674090986,1.0502796569155317,4.591649762115736
09-01,0.7675827210262497,0.6849784814502653,3.0672101358381623,0.6632674783812716,1.0278420312351721,4.523876138290932
09-02,0.7563005977789019,0.7419129516322627,3.135379115522848,0.6545246918897206,0.991771733091113,4.447388109245077
09-03,0.7292608987739784,0.7508171187839568,3.2570511255105647,0.6593092313424379,1.0153640480042625,4.556872327997537
09-04,0.6872454421932969,0.7907152253295905,3.4157170748922208,0.688270275371877,0.9980166205740635,4.5932263212240105
09-05,0.6838845310671606,0.7833284833903754,3.5505284788193308,0.7441736805296417,0.96854333147943,4.576533646331373
09-06,0.699008468425874,0.8098326505420691,3.6443277615343193,0.7646232533008023,0.9199660205448528,4.676267915322514
09-07,0.7327930118451935,0.7929489389058847,3.586345226067489,0.78363346881337,0.8995491866601509,4.7383445049067365
09-08,0.7034563431433001,0.756113712118185,3.6305263269642953,0.7959613939703549,0.8713456586321338,4.690483958659208
09-09,0.6555317956535279,0.7312300004820003,3.651252882406557,0.8006120943522615,0.869905295603213,4.6656468262896125
09-10,0.6183466421031505,0.7679341676336939,3.5878764075457883,0.7715537683324891,0.8836992160925704,4.59715635414694
09-11,0.6136766400679234,0.8035413650884184,3.528081750866838,0.7503374701868605,0.907343152361128,4.424240862272562
09-12,0.5932490622751211,0.8441728049673856,3.539687094187886,0.7790096917265076,0.931478017935474,4.426609894542619
09-13,0.593003302664136,0.8831315175736253,3.595225770842268,0.7982796949282136,0.896610285064031,4.352278445539104
09-14,0.5905272400228501,0.954726593816228,3.5856189929511957,0.7895833227506025,0.9519552084801558,4.3062282314503575
09-15,0.5738148137451989,0.9908610639982256,3.6213576696055783,0.7744063067257908,1.0004208603879234,4.263543693489532
09-16,0.5540599632251246,0.988140988725677,3.7081630129266276,0.7760791614644943,1.0119406586596438,4.1903531305482264
09-17,0.5760990520989887,0.9774754589076745,3.744410780490102,0.8310112183827815,1.0026325809928802,4.217323308406287
09-18,0.6336775349122473,0.9809675048472477,3.7176888510838784,0.8258430476615287,1.0176078085353317,4.181857917072116
09-19,0.6570863207558101,0.9919443992716684,3.6984517701625035,0.8293730680732233,1.047378360398204,4.201172105916293
09-20,0.6592163187205841,1.0015697785445743,3.7212510528774914,0.8034368752181138,1.084568114903923,4.142541004505654
09-21,0.6536190439580841,0.9922133396356627,3.688074578016722,0.7853551244323443,1.0754485307036032,3.980966870645349
09-22,0.6267308601046758,1.0133902340600842,3.6611102243680747,0.7697548085827103,1.1536943170666574,3.8153549615249753
09-23,0.6215760095846012,1.05760955272693,3.5771761737497303,0.7261948876535819,1.237280946709989,3.8408220630703385
09-24,0.6348575227008904,1.0860591744240786,3.588066365555628,0.6709796078834097,1.2827514575115362,3.812801190335565
09-25,0.6350723691505115,1.0883936446060758,3.5931807997857685,0.6512999340694021,1.3082784255041509,3.865301342074897
09-26,0.625772064084982,1.1052311450911032,3.7064346279553018,0.6133561661302988,1.3097682349361603,4.053746630573782
09-27,0.6159384256861192,1.0988989486064336,3.6463733046096833,0.5603055238416565,1.3291671041809126,4.096453798180864
09-28,0.6367956963781661,1.147306146061158,3.546263496415582,0.540771777215945,1.3401207829963948,4.259626721592894
09-29,0.6608226640399084,1.1193860707886094,3.470183991251783,0.5331062914056595,1.3135872426650517,4.34462004452562
09-30,0.6113647832168037,1.1086175106675762,3.3508438800273783,0.5387055417675501,1.283633880920205,4.640513617240451
10-01,0.5859129629997589,1.1402125869101793,3.091546193045397,0.5399339043913859,1.2615472144722815,4.854664177517019
10-02,0.5249035670251385,1.1498440267891465,2.906963657578568,0.48193793425219345,1.264828142082767,4.85611709019934
10-03,0.4760396255959725,1.1485360727287188,2.7780902130208283,0.4646043554784834,1.2347816781080405,4.966396447724807
10-04,0.45071507810619954,1.1141553913955646,2.784337980584301,0.4561509347264133,1.220186688872665,4.993757040722706
10-05,0.4382268942527914,1.1480656191533194,2.7167190814811084,0.4578526768192888,1.1968957915024112,5.104906054449864
10-06,0.41308416494483785,1.106363725698953,2.77894260662034,0.41831602820369873,1.1727339569363258,5.272981580207039
10-07,0.3680141629096113,1.077346680729435,2.8028206772141164,0.40959229760370197,1.1384515780935964,5.419968465244567
10-08,0.34530779723802035,1.0547902418205226,2.7511351114442557,0.4279760843305692,1.105176914814073,5.49399862038207
10-09,0.3175953709603699,1.01033077260858,2.653570757795608,0.5043613280780691,1.0967536129344093,5.5471755008961035
10-10,0.2863980961978714,0.9677379700633043,2.6850791314196876,0.5555483711608251,1.0776879750689699,5.428664758094842
10-11,0.22207354870809962,0.9355633493362109,2.6257026565589188,0.5981328143105348,1.0620830179805185,5.3805861236205725
10-12,0.17312475879408462,0.9193402437606323,2.680714060486029,0.6350965303134941,1.0545050004746692,5.327313708097219
10-13,0.12354566584976774,0.857717138185053,2.813513343201018,0.6386582515382973,1.073347316674851,5.063082936526987
10-14,0.09380293654181414,0.8025000932155351,2.9240762622796437,0.6216577032607385,1.0763893905792368,4.923016814009107
10-15,0.13435717693083077,0.7518163815793504,2.9907240298431166,0.6400805214062384,1.0287606169761356,4.754304662403706
10-16,0.08826293247136144,0.7096357002461962,3.1224990701338626,0.6423079521457054,1.0033924532675005,4.7524121181813905
10-17,0.10316262740583225,0.6846065340645567,3.2724922922427897,0.6599885005024168,0.9797064060465996,4.804807163009966
10-18,0.07771080718878833,0.6335046406101901,3.346740059806264,0.662413823489305,0.9716123734954747,4.778754258167673
10-19,0.07081050212325925,0.6040451713982473,3.24370297888489,0.6576658673535484,0.9625932403846156,4.728665140169206
10-20,0.03667989402742648,0.5160947930953959,3.2117446858423024,0.6237640652631186,0.9689726174214833,4.662872499975971
10-21,0.012325043507351719,0.5402959299440598,3.1960894231027455,0.5941701502466912,1.0055446632708622,4.5638700774111145
10-22,0.02844292026000346,0.5491819152775718,3.2167311300601584,0.5384842466414115,1.0109190621547157,4.570799301848766
10-23,0.00956079701265669,0.5481406278838111,3.219112230956965,0.5009256674849624,0.9596186966440827,4.588277993204805
10-24,-0.014448598961964033,0.5654690374597476,3.1700145439749843,0.4517161189087295,0.9068827299347102,4.607483535535051
10-25,-0.061094358572948225,0.5270216894599268,3.0547410994172455,0.4109671060786192,0.829002589933211,4.748974425574403
10-26,-0.07516436060817412,0.47913797782374234,3.0060131094049622,0.3929129025224238,0.8209163906223358,4.662149623542287
10-27,-0.07790708991612749,0.455763357096648,2.8796184527260116,0.4233530260546843,0.7872785077365698,4.691354063494096
10-28,-0.09481951619377814,0.3943523727331908,2.6982359172591814,0.4858770574719299,0.7171287635197705,4.884875247788599
10-29,-0.1403743667138531,0.34545047927882416,2.616713987852957,0.5251563775710606,0.7023968905604768,4.915991890053391
10-30,-0.17797164147635244,0.28582737370324574,2.550185997840672,0.5552285759538306,0.7222023134008521,4.879060831003319
10-31,-0.15050224957218503,0.23621032873372744,2.4893307351011162,0.5739220351036881,0.7461314655746378,4.843739789163005
11-01,-0.20149346372862356,0.16831449588542127,2.498802745088832,0.6108022366343431,0.7268561484635165,4.785242661119286
11-02,-0.20971498091536594,0.12108532970378198,2.450208088409882,0.5923417814366357,0.7059222522763207,4.772631485080482
11-03,-0.23950013446574403,0.0837531332191127,2.3719649468824464,0.6040821913847695,0.7164263956362374,4.752642898776565
11-04,-0.2589822577130922,0.09121487612838307,2.2050733205065263,0.6328345040973473,0.6752056087380871,4.719794393585493
11-05,-0.28547650217256054,0.042609952370986075,2.1000483607972713,0.6403387860205281,0.6426876628367859,4.84681100510593
11-06,-0.276740443601726,0.006320180128740653,2.0390840071486234,0.6124316749033061,0.650321894514813,4.841910026013857
11-07,-0.2589195365460434,0.01150919576528328,2.042228744409067,0.547577475736258,0.6616902510262176,4.954333056289375
11-08,-0.24577135676308745,-0.04228360677999228,2.0666219665179955,0.5583613094913721,0.7230524358063884,4.948980581125313
11-09,-0.2288777224346778,-0.023997621446479735,2.0165000371117716,0.5745271892679383,0.775354902648468,4.869194032528499
11-10,-0.21215378507596527,-0.008905575506907303,1.90649931982676,0.5853427460027523,0.79712402934645,4.836905039006456
11-11,-0.1925571204445246,-0.018565044718849535,1.8548440570872022,0.5994213141183857,0.8285116419367409,4.859141020012048
11-12,-0.16875439520702432,0.009466395160117269,1.7490675822264334,0.6465133187465888,0.8340738196671648,4.96964596158089
11-13,-0.17081227603012955,0.018249350190599388,1.6191698952444533,0.7025209416821359,0.8096200865620061,5.077165518200651
11-14,-0.2223428841259623,0.0077413961301722786,1.5291388749291392,0.6889071311170705,0.7769736792119947,5.038947778505158
11-15,-0.2234189467672494,0.005057684493987338,1.5346290667350375,0.7004286471573504,0.7691162136619045,4.813122957253485
11-16,-0.18550713062065755,0.026392154675984457,1.4358828949045717,0.6642964676030263,0.7771187640365445,4.768136951841895
11-17,-0.19128016295891406,0.024156927888284618,1.4487912685286513,0.6779242625052867,0.7862360566602876,4.72169302984391
11-18,-0.17275622560020112,-0.03390254132365751,1.4705663088193959,0.6473430168632565,0.7589010308772652,4.808187143366568
11-19,-0.12534137915057852,-0.06828322265681229,1.5567474097162026,0.6547177968377623,0.751034570263419,4.776758108365005
11-20,-0.09906592664035072,-0.0711669342929972,1.5337345712190704,0.6490843314462773,0.7891458807967618,4.58651030606733
11-21,-0.09937835291800233,-0.06251731259584886,1.4974914296916353,0.6684679171826498,0.7793090749162208,4.507273642527601
11-22,-0.0880907791956526,-0.11235859998960919,1.4863998033157146,0.7469401071506641,0.8319616788715462,4.473706571606846
11-23,-0.048451690321788754,-0.08297564495912675,1.475580904212521,0.7577428557493474,0.888236736468976,4.603941999443337
11-24,-0.037042904478226925,-0.1018957202316754,1.5743862475335697,0.7638150045315373,0.9006884248735723,4.66891809286117
11-25,-0.04521593681648348,-0.13351882580725427,1.5692885605515885,0.7749354135075969,0.9216645774028421,4.93988241474028
11-26,-0.06967987824565003,-0.1708267798676815,1.6775908735696083,0.7929551484685431,0.930266277191907,4.962277214828225
11-27,-0.056725637856633586,-0.20001352180689597,1.7594750047694456,0.7844823174893297,0.9381788298733716,4.898129200488196
11-28,-0.03417139746761659,-0.19369723344308065,1.8325045905147377,0.7813874625257924,0.980830213340503,4.955775379049091
11-29,0.02280708534564214,-0.1645445814429021,1.8961220550479077,0.7989170237095584,0.9810772259358134,4.9455636462208155
11-30,0.007070416643749192,-0.18612526277605648,1.868194065035623,0.7910387431193792,0.9819256505956285,4.990404939386743
12-01,-0.0208420096339017,-0.20078473198799898,1.8987084992657624,0.7932244730443253,1.000161184653462,5.0320177487626925
12-02,0.02316071560359937,-0.18015329210903167,1.7947623274352962,0.7867740929939907,1.0188411661044405,5.152200773643894
12-03,0.044181622659282334,-0.15232791283612557,1.870882822271497,0.7630195372322705,1.0349958660529732,5.085389251833989
12-04,0.009499499411934807,-0.13930859416928004,1.9599124080167891,0.727309581101243,1.0694932558752501,5.156125120585556
12-05,-0.02250989656268578,-0.15351957853273782,2.129784418004505,0.6916197160147739,1.0556465870351683,5.231759696980828
12-06,-0.04582838344639601,-0.193039653805286,2.162032185567978,0.7166185927103508,1.064193840964954,5.13237573109968
12-07,-0.07291050669374388,-0.216238516956622,2.204322377373876,0.7004661423940005,1.0070250384802393,4.962745897660582
12-08,-0.1259562663047277,-0.24364344071401914,2.2451216600888646,0.6907075820093453,0.9340316482678754,4.775071598791903
12-09,-0.07293032540465817,-0.1485883931087642,2.721873124349026,0.6862507798999677,0.8974235842228072,4.585730143647075
12-10,-0.06638275168230896,-0.14268846838131233,2.6628778616094695,0.6514923327951364,0.9300078086711138,4.349624011113818
12-11,-0.11840037672356128,-0.22330910739120063,2.088959859034963,0.6252721543904158,0.9234629534303265,4.300083880207628
12-12,-0.15124007572848513,-0.22690190993647621,2.0789045962954065,0.6259417883618259,0.8561814362190767,4.2182596848497695
12-13,-0.15406159291522784,-0.21994319733023684,2.118509939616455,0.6017605774354822,0.8429790101361349,4.137643555257932
12-14,-0.17454371616257602,-0.2294208483603607,2.1848971011193217,0.612512430107873,0.8350261348279755,4.03950865720495
12-15,-0.1818440212281051,-0.2308500145420001,2.2751388080767345,0.6352894940934958,0.8475647428184706,4.015514215406477
12-16,-0.2180534172027252,-0.21895190799636632,2.0980532423068747,0.6366563713118004,0.8599482692142842,4.009375073065587
12-17,-0.2742446313591631,-0.21068410448103572,2.03971313108247,0.6008078903543027,0.8375088416988492,3.898953790291437
12-18,-0.31582372430348166,-0.18093145248085693,1.8277305956156409,0.6076620867640226,0.8315998303478142,3.7385632608273367
12-19,-0.3555300899750714,-0.17411213381401144,1.6834268480275993,0.6299344427866731,0.7532071337835171,3.530832715476124
12-20,-0.3633091829193888,-0.13940190605625655,1.5729291610456178,0.618421451038405,0.6524647363381779,3.473914742287225
12-21,-0.3943549425303725,-0.11413410254092593,1.5407648073969697,0.5679250019957162,0.573546991933924,3.529475534468031
12-22,-0.4170188839595392,-0.13261175357105032,1.4377580295058978,0.5467892740069429,0.5902546908284493,3.672252486348715
12-23,-0.4395191890250682,-0.1278894046011747,1.3585936758572505,0.5209431276556914,0.568319412136212,3.7177325456375026
12-24,-0.48731040318150676,-0.1182822071464506,1.2925262919055727,0.5294505795362483,0.5716006468663161,3.814364756133675
12-25,-0.5188288900652182,-0.14008107029778666,1.3688831503781371,0.5506856677166272,0.5395438576548758,3.733916828581664
12-26,-0.5831791836415511,-0.23518565946562384,1.6105634311077393,0.51106566814785,0.4981557150065898,3.429532113027702
12-27,-0.5474419800901823,-0.17248124137176019,1.3002484623336883,0.5248370124501175,0.4965084334925768,3.773789032079741
12-28,-0.6066271336405593,-0.18164374088673285,1.1528841086850408,0.5500653692793666,0.4890969914623888,3.826599912426463
12-29,-0.643303196281846,-0.19269714949261488,1.009053088369727,0.5722665419684269,0.4838961016576643,3.99181543715558
12-30,-0.6397671377110122,-0.23158692173485973,0.8770705529028985,0.5719165229191283,0.4570703067941823,4.098579703350196
12-31,-0.6478674427765417,-0.2837009364013473,0.8846213507694022,0.6087633647527153,0.44667793442728154,4.066799691100857
