month_day,east,north,up,east_sd,north_sd,up_sd
08-30,-0.027264651501605952,-0.11382983941550517,5.807950666859156,1.860263550243069,0.8643428804959614,8.128100979308286
08-31,-0.03109015009639493,-0.08936233253512045,5.834614142590244,1.8580866490463204,0.8555217416551875,8.029304776203498
09-01,-0.07700135924007535,-0.005237198238231725,5.848920084181538,1.9552635108950933,0.909535346268563,8.668433770781746
09-02,-0.058537170551220465,-0.012373222125493771,5.92601080440816,1.8685504760748557,0.8889109536366131,8.439892674210737
09-03,-0.06483489136823095,0.009266506977112796,5.847868724583692,1.8479078178469468,0.894146898556814,8.504605946132942
09-04,-0.08062705662968501,0.014500680524164125,5.778221089203669,1.8092763366565152,0.8598934584507946,8.591348504029327
09-05,-0.10127477744669526,0.0073070762934376214,5.8106456760458665,1.810905929337943,0.7977847302996143,8.767578715034142
09-06,-0.10213693302209634,0.07842609373944959,5.70360412950364,1.9025044251259629,0.7807670194159346,9.412400582551701
09-07,-0.1276995756792979,0.09937396448084179,5.868264560086005,1.8238434825519891,0.7557268687257408,9.057542914939468
09-08,-0.1078566170803584,0.15970353174264285,5.716270474905208,1.9440191562661515,0.7781863895042759,9.680437939054237
09-09,-0.16883767123070134,0.18218164468363354,5.7659066779090224,1.9705183095863326,0.7710660375247897,9.69780014167051
09-10,-0.19743084659316584,0.22484157580644276,5.66207621424617,1.9460944361699402,0.7109914720016345,9.848078014748149
09-11,-0.2341997795313884,0.24570756753531253,5.686682114219681,1.8975204602916624,0.7238677458136116,9.836191606946654
09-12,-0.2855389394920114,0.18469455214485972,5.928499669053301,1.8398738563163535,0.7209571552858023,9.342249767797933
09-13,-0.29888916055934817,0.24022136917486944,5.74565148992428,1.943423359314567,0.7258048729011837,9.764891470564063
09-14,-0.29205203289151,0.281650997267375,5.749105874746275,1.9884951131252873,0.7448137247473177,9.745294524416858
09-15,-0.2959239961327617,0.30858971626897236,5.903590562598575,2.009675235461128,0.7726941721974748,9.77196525950322
09-16,-0.3166234481113539,0.22150464739074663,6.0102738141559895,1.9120865488346612,0.778276556612337,9.253492853100967
09-17,-0.3256112086099673,0.19078523068829503,5.826649162026564,2.1121675606486163,0.7146162269102366,10.112804119374232
09-18,-0.3367416082064862,0.30059216052706195,5.958217643513254,2.0447094700945123,0.7722476964090933,9.659698703782603
09-19,-0.35544993508410294,0.2705793643771436,5.944611422274644,2.0680512363215566,0.8095606748095006,9.567171557536845
09-20,-0.3692855346889918,0.26197868943934705,5.883774898005731,2.0506836647274147,0.8865943482932304,9.445011812336825
09-21,-0.3585696191423654,0.269208317531853,5.842502010100454,2.044806067434594,0.9585821259561463,9.173161952277551
09-22,-0.3866234005654361,0.255498551684965,5.893671546437602,2.0587813457364503,1.022835790627741,9.071612308378501
09-23,-0.3839620304733551,0.2145645434138346,5.890283507017174,1.9978112630455638,1.0676466069185542,8.956915120484277
09-24,-0.3263612664418801,0.2023214442336133,5.9089924372937155,1.9905661297569262,1.146887140184999,8.909796615086485
09-25,-0.3049180781679809,0.22855713293217975,5.991089246358135,2.030862627371512,1.1264013929616374,8.780303034412807
09-26,-0.31148701110620197,0.2755807004186247,6.032034540271041,2.04350604091567,1.189313962110726,8.732544614271644
09-27,-0.358382410793981,0.21270339732351526,6.247438861111117,1.9154312233356179,1.1975094149931336,8.32533808741793
09-28,-0.3300066951644643,0.3647308656945457,6.009143309915033,2.017864266043271,1.2596339023964407,8.531232750035599
09-29,-0.3444119917390496,0.3856695846961427,5.905482543221878,1.9973550399838615,1.2033271989163719,8.60359575808168
09-30,-0.38519910649545347,0.42619012187955735,5.820882382589328,1.9916358290082754,1.1324400415218492,8.446565799663603
10-01,-0.37194985761549426,0.4773955075478206,5.740542828017385,1.9534270385149108,1.1479478201647544,8.327725667961484
10-02,-0.3692218208567462,0.5047887720039627,5.680221455263623,1.9441885482296701,1.1451894549380777,8.144672386620988
10-03,-0.3670513598555752,0.5189699152479841,5.600433415843195,1.9220262284050624,1.131034549817572,8.134368462406766
10-04,-0.36125059582409985,0.5505631797041265,5.5087787097561005,1.935244047815911,1.1461924806106472,8.203107359461141
10-05,-0.4091252290756943,0.5239554622419238,5.874734639450012,1.8911031597355992,1.1490262640699909,8.001943859033323
10-06,-0.34506118897327087,0.6423981934648952,5.632651115763729,2.009711185566003,1.1731989474008062,8.483272034194616
10-07,-0.43966669397496316,0.5904112393182164,5.8943590790457066,1.9177074206080977,1.1292394908974306,8.203355530465616
10-08,-0.44495885923641776,0.6046565239763789,5.839983665887904,1.9449640093641931,1.1507572023417416,8.123806652794094
10-09,-0.5601788022756505,0.6613906975234304,5.639558252730104,2.0192361727631347,1.1000221127313643,8.070815812983083
10-10,-0.3808096479988876,0.6486985240167372,5.268480776263835,1.9934642937097036,1.1574726305320162,8.294324245501494
10-11,-0.39209373245226264,0.6455220915031826,5.222947282297953,1.9706322929039002,1.1568501154531186,8.08282137139752
10-12,-0.3705656956935148,0.6650911135350821,5.227668333786616,2.0230167818366787,1.159391531601626,7.957565817030844
10-13,-0.3975770528741611,0.6424298325366792,5.311746961032854,1.9994411196520046,1.1606012089882456,7.820999799405714
10-14,-0.40995810702450447,0.6044473394170641,5.406225588279093,1.9656572240693613,1.1877403520302248,7.565232269842493
10-15,-0.4326058278415155,0.5805799978126003,5.450279973101089,1.9482130707353362,1.228083288685766,7.738267401624167
10-16,-0.49461718502216134,0.5441308380263185,5.548522236710965,1.977031561024863,1.2390041874722886,7.775825382876364
10-17,-0.6455648423078378,0.615502946288588,5.55486289120922,2.0475909370401957,1.2000970756287435,7.882454211288681
10-18,-0.5359022277940295,0.516655169343416,5.559210084318797,1.9558648528379992,1.2512035088878375,7.777486526503279
10-19,-0.5387014637625552,0.5277211610722855,5.671288711565035,1.9264026374803225,1.296137037293154,7.688544495492928
10-20,-0.599981223489598,0.37711454038628495,5.37412751357933,1.9727035952910925,1.2534827374502615,8.008843242699719
10-21,-0.7576537312627639,0.5085332732076623,5.905728707994283,1.8562178498560713,1.198185505587836,7.31270032466352
10-22,-0.5593311970484028,0.4644205750273443,5.468067307631227,1.8471192126947218,1.2041981939937982,7.6105999681824725
10-23,-0.597233463319959,0.45375929402894183,5.40668532881686,1.8582058261156882,1.1665816540798208,7.66183148273974
10-24,-0.8448167180220697,0.47566620936875254,5.898414111454586,1.9150708113508366,1.0784237588926813,7.4638257865413955
10-25,-0.9258533277279696,0.49291149402691503,5.943966476074562,1.9432578818604223,1.029746329844907,7.492907635926008
10-26,-0.7023248268975959,0.47457424995337066,5.331666894073607,1.9973460426314829,1.0561813968811904,8.3441040636473
10-27,-1.0305908158924875,0.3910769233076203,5.942632848248221,1.9843844741849892,0.9334145034903374,7.806316947507465
10-28,-0.8315162139974022,0.3547119035629514,5.603227239981591,1.895394069346285,0.9688767161465721,8.006406472644453
10-29,-1.1492433919028684,0.37354936705057984,6.196029510066137,2.007831419708918,0.9436827206030686,7.9264158548826265
10-30,-0.9145449889647552,0.2984196445964478,5.70780267629225,1.9356061465054026,1.0032680135189933,8.079435783196754
10-31,-0.8549502855393416,0.328964424204105,5.759608576265761,1.9106864611726724,1.0134705671447066,8.068185287895655
11-01,-0.9026525518108968,0.2943092038117628,5.871075082299878,1.9425485978478814,1.0314941956864425,7.986459306984799
11-02,-0.9221790605066953,0.3178358016012386,5.872929467121875,1.948334247001571,1.0590499150019148,7.989582825982164
11-03,-0.9729358722327962,0.29056845999677455,5.862565670125689,1.9759208511046378,1.0973899309884854,7.99494970358725
11-04,-1.0349229869892003,0.28182233051352307,5.829110964038594,2.0469919923674857,1.087222512553335,8.139632427909843
11-05,-1.068388889624392,0.2744216555757257,5.840153227648469,2.067749620530848,1.0522276720932542,8.156850415663241
11-06,-1.0559699437747356,0.28662098063792896,5.942340945803799,2.036816777687874,1.0392049190898118,8.087134362210962
11-07,-1.2612577320446186,0.32253414660934165,6.5919529189363075,2.1094647008307246,1.01885535080464,7.911018856089258
11-08,-1.2210276750838513,0.2646738757119486,6.563288616889618,2.1000376820963664,1.1091573761928089,7.94975900599579
11-09,-0.939804015316674,0.27141895582453796,6.0965344033000894,2.0466680799475663,1.2747181301949455,8.165878458005121
11-10,-1.156713584427565,0.38628520834379737,6.379685278707534,2.178550006165581,1.3039185104864341,7.833910861897135
11-11,-1.1125557496890195,0.4471138263352934,6.314998754438622,2.1420624394438037,1.3550595934769292,7.806442178425318
11-12,-1.0776034705060293,0.4828091109934562,6.08707334128082,2.141502040913123,1.3319926533646913,8.00927628096724
11-13,-1.0180623024341509,0.43932106231828544,5.778447928123017,2.1247553703697157,1.3402290464309636,7.925618919695939
11-14,-1.069832245473383,0.40974412475422595,5.735972514965216,2.0759340806694837,1.302171393199579,7.942656679537826
11-15,-1.0906299662903927,0.4110949649679443,5.6775359906963025,2.104982149458632,1.322916392069405,7.9826039567934854
11-16,-1.0466499093296247,0.3977680274038848,5.685227244205167,2.0779800394314494,1.2919874320233584,8.021264696727034
11-17,-0.8070888121557842,0.30375901086761736,5.375345239451817,2.065889323266778,1.303025128303793,8.394129369363533
11-18,-1.0170024853400041,0.3524515822579555,5.4971405726897515,2.1718804218306844,1.1622760450358611,8.00526427091813
11-19,-0.9614168728236808,0.3091024224716735,5.469704048420838,2.1141950007418497,1.1482009858606008,7.853029350760289
11-20,-0.9437145936406907,0.31260326268539174,5.489378635263036,2.09845457494155,1.1768266829779224,7.785825118641617
11-21,-0.7181766651207934,0.20798661414673222,5.391338536315559,2.059853922833241,1.2160740355713018,8.260691744125301
11-22,-0.9588227252066265,0.2621368175394622,5.268969741525398,2.1485112116769773,1.1812914827947538,7.872132151670333
11-23,-0.9279315571347477,0.27343765775318024,5.075155439478707,2.163245793815517,1.1735989453731175,7.964648003572646
11-24,-0.8941403890628693,0.20054405352245408,4.811707804098684,2.1203486444197934,1.0927504504226646,8.046462085150402
11-25,-0.8896214432132125,0.14581156040283894,4.930149057607549,2.113834080289738,1.0683193949786947,8.323913754747698
11-26,-0.9047691640302219,0.06972351172766839,5.027873644449747,2.0522063912574153,1.0405330116821816,8.510459700939503
11-27,-0.8677002181805648,0.013624351941386068,5.025037120180834,2.0355050873089637,1.0099335122638005,8.649557584050674
11-28,-0.8938423834420187,0.03180296993288185,4.971600595911921,2.066498792026082,1.032420472813951,8.825607052429786
11-29,-0.7810123264812514,0.047420476813266575,5.015614071643008,2.074921560598873,1.030393704915232,9.04277353605262
11-30,-0.7793822695204836,0.05915465036031781,5.103866436262985,2.055798470471147,1.0747368458700277,8.992414294702042
12-01,-0.7565299903374938,0.04294437946292479,5.157674356438516,2.075905643861662,1.1165901686858606,9.032186540994504
12-02,-0.7463499333767262,0.047761886343309246,5.0802767210584925,2.0345106945482163,1.136065563216883,9.102305741758256
12-03,-0.6766032097492922,0.008790504334805346,4.8933901967895785,1.9865742229506296,1.1736857862607795,9.154035905764012
12-04,-0.6483509305663012,-0.007803099895921243,4.974737005854,1.9680870308065397,1.2156562164397136,9.444964295175472
12-05,-0.6716597624944235,-0.011896704126647395,5.1425560371406425,1.9734949528131471,1.2145757143272715,9.57114163412109
12-06,-0.6571185944225441,-0.08791253057959592,5.019747290649508,1.9255805845244494,1.1766419409417874,9.399808331560545
12-07,-0.6693829819062204,-0.07012280147698922,5.058171877491705,1.8675034447821695,1.1460775056531807,9.318571703620131
12-08,-0.7426584805010078,0.01910026095895101,5.22806313100057,1.8044045386596637,1.170734208888696,9.147473906640927
12-09,-0.7670784235402403,0.058767767839335516,5.429743273398324,1.7442419755184717,1.1635046913270264,9.022691564407117
12-10,-0.7607261443572498,0.09155749694194286,5.352501193573855,1.6692128440503784,1.2066954034200172,8.647068392699149
12-11,-0.757362754063149,0.13692500382232758,5.339186891527166,1.6256458888614282,1.2069228416342535,8.482334837844732
12-12,-0.8037438082134924,0.1504536218138234,5.300867033924919,1.5978464462251885,1.1645670930423273,8.31409074180906
12-13,-0.8346859734749477,0.136937795360875,5.242613842989339,1.553470518852977,1.146139588064421,8.169816585352056
12-14,-0.892044805403068,0.16575530224125992,5.401288429831538,1.5420058474866511,1.1983794038884885,8.083468690859522
12-15,-0.9064980817756337,0.11569503134386742,5.321940794451514,1.5289108629923636,1.2009595862973723,8.064801878357413
12-16,-0.8856791359259768,0.11278476044647419,5.252993159071489,1.5061212498514502,1.1870009985289047,7.9569294257402
12-17,-0.8926101900763209,0.0921856006601922,5.218356634802576,1.5119645402717758,1.1459174666986442,7.856045226868605
12-18,-0.9149523553377753,0.14963088531835475,5.254264554978108,1.5384569206253467,1.1310736799393448,7.842344424802605
12-19,-0.9294111872658976,0.17067061442096207,5.169400252931417,1.5826902350750027,1.0491180566038942,7.643186595926838
12-20,-0.9185811303051293,0.17198812130134664,4.9711137286625044,1.606226544918797,0.9747869161334911,7.575910067549849
12-21,-0.9169566288999175,0.19651118373728674,4.8687216488380365,1.641346993324495,0.8785004292685444,7.715718622466399
12-22,-0.9377765719391498,0.160034246173227,4.697168457902457,1.6601053345104895,0.8537023059905068,7.838767594669738
12-23,-0.8811131816450487,0.07031286416472314,4.5366374891891,1.6348097680767504,0.8180483848719495,7.9062173004401854
12-24,-0.907233124684281,0.08384148215621945,4.406100964920186,1.6602293432663364,0.8527899919199379,7.986689795303455
12-25,-0.9211308455012922,0.08078676681438181,4.439197773984606,1.6522781464722973,0.803509364716925,8.039074962885818
12-26,-0.8799625508690082,0.057767327173518894,4.56422626967031,1.5646321135667367,0.7538484162553458,7.386653956388178
12-27,-0.8787604395617873,0.08398726840635812,4.278321149935107,1.6102136075279745,0.7229482792353543,7.9737975230987175
12-28,-0.9005914937121305,0.1003381086200763,4.287034625666195,1.6219727358252714,0.693948333642395,8.018677836558359
12-29,-0.8215970103293924,0.15322634717479122,4.116522471114439,1.5942686974557525,0.6810771955676911,8.505473459011803
12-30,-0.904988514166956,0.09180499680748022,3.8702035097063336,1.5602852582811049,0.6816111673871476,8.168740922912493
12-31,-0.8898473460950772,0.07326139257675386,3.7973836521040876,1.5821601066722195,0.6750470017575896,8.277257465896426
