month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-05,0.12195239302204892,0.21128565590161222,-2.806012778371617,1.2183433775156076,2.542628407282211,0.16772092757883741,0.45373051503913797,2.7089715334011824,0.2823548862643629,0.8117958541763222
05-06,0.13051724419367275,0.23488084274496915,-2.8076905944088515,1.2355166845350705,2.527065761149408,0.16114721005393423,0.4367869257901878,2.703557293069124,0.30734723905166356,0.8190359119869983
05-07,0.13138431758751884,0.26250936292165944,-2.8257661882238647,1.2510577507318652,2.526469313758532,0.13959688514147028,0.4080425773311842,2.691934417517704,0.3067008296588928,0.8135230844139373
05-08,0.12295139098136487,0.30493788309834974,-2.854724004261099,1.2667482443534337,2.5336679649596965,0.1368301714503889,0.4066789101296006,2.616293520534517,0.31215436832600085,0.8034433517707427
05-09,0.10544290881965539,0.3505952921639289,-2.8558618202983346,1.2742303337165284,2.536527068941751,0.14768091071306239,0.39977245333028666,2.608745165418956,0.3232409982094731,0.8123589631256075
05-10,0.08682998221350147,0.38360381234061913,-2.870926303002236,1.276402162400328,2.540049197303557,0.1261085442431628,0.40099761709572324,2.55776212578779,0.32217296830045566,0.7882342171101397
05-11,0.07804150005179199,0.4059612214061983,-2.8802374523728047,1.2711833295471473,2.546617656209112,0.12873205465786683,0.38153469456858524,2.5751231970770836,0.30367372611850557,0.7663811317111514
05-12,0.07478635122341583,0.43127640824955527,-2.896184157298928,1.2680263770921842,2.5538498033563246,0.11415870610640298,0.3730065759370491,2.485277424489666,0.2856795745719149,0.7400021387463261
05-13,0.07672675795059525,0.47219159509291214,-2.8959775288917187,1.268517884468548,2.549991018675433,0.12193336505616756,0.3916883363765181,2.4296765819855852,0.274236489757785,0.72982183206794
05-14,0.08026049801110802,0.5342823374918245,-2.8376042338178427,1.2833885978900268,2.5357619699986276,0.14530130679915818,0.39380878346347414,2.3073235955904057,0.26299360026837,0.6793348059553053
05-15,0.09301868251606522,0.600281968779626,-2.7754664942995224,1.3157606288899828,2.535049570533203,0.16674675502878214,0.4024003774820274,2.1009189261672914,0.2606768613153102,0.6759736355295423
05-16,0.10829242257657805,0.6701616000674274,-2.665273199225646,1.350618451194607,2.5231406285782563,0.17550005448959605,0.34764211558139974,2.0407340626714983,0.24393481619052,0.6500752267171366
05-17,0.12261282930375743,0.7174034535774511,-2.5949799041517703,1.376217048371436,2.5103229445218687,0.19948088659897187,0.34926030184586593,1.8740328201593868,0.1997527084483924,0.585048534538212
