month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
07-16,0.08699616866281477,-0.27339131258603183,-3.80556075172218,1.4027305897186526,3.0509738329059872,0.5100750174555875,0.7393845304780299,3.015161403438542,0.23549641801575255,0.6555003963528311
07-17,0.07866658862032291,-0.287145968738757,-3.8473619750954033,1.402439305685151,3.0507022435746407,0.5006775311494285,0.7589752859276541,3.089434980510967,0.24979561826328298,0.6760184745795826
07-18,0.083464786355609,-0.2885972915581487,-3.8263843095797383,1.3942721183974618,3.0494926400338067,0.49397788116956726,0.7768580042723016,3.2208916173098747,0.27473333039051423,0.7093816610569408
07-19,0.09417853964645069,-0.27727528104420723,-3.733842199619628,1.3852604102402595,3.0414275430680324,0.49226295858496616,0.7498048288710868,3.2484380569709668,0.2802192899056914,0.7507745549548687
07-20,0.10272451515951446,-0.25796993719693256,-3.6338356452150737,1.3790261938521164,3.0236979922522735,0.4894743150243066,0.725962691559381,3.1993040777728092,0.2751750585434918,0.7329559558472877
07-21,0.10383049067257814,-0.2549790377941022,-3.552153535254964,1.3798966778362203,3.0073731662142187,0.4978668572968338,0.7208214504129448,3.0558142739907574,0.26715737941314094,0.7043437894433227
07-22,0.08989646618564169,-0.2680514717246052,-3.4916736475170764,1.3892559424335402,2.9925536673143043,0.48424935552877796,0.7310866730046797,2.9411031088705806,0.2740733786724642,0.6681781930640116
07-23,0.0669702194764832,-0.284352794543997,-3.3927859820014103,1.3983920186400625,2.976226274914854,0.501459968083534,0.7265158171963015,2.95082366062179,0.27532697612484835,0.6545526867962845
07-24,0.04631841721176907,-0.28356856180783335,-3.295561649819078,1.4017768419079528,2.963329467553889,0.4741261316157735,0.7185644714576249,2.997329301750775,0.30031334196621134,0.6329534722956562
07-25,0.029292170502610487,-0.27628877351611403,-3.1977650954145234,1.3922086583364477,2.945141629182548,0.4883786526859226,0.7035627645920266,2.9444927548105744,0.2920358333766538,0.6055867975669459
07-26,0.01730147934900742,-0.2741467630021725,-3.150142985454414,1.382360644947318,2.931948158066748,0.4863265617014983,0.689827867288545,2.7962562158014874,0.2962200427798708,0.5588540686771184
