month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-18,0.4214888744636725,0.16212369178247887,-4.769215515936516,1.8164499215946008,3.344524970124374,1.0553203773575834,0.9414451619302517,4.421824783362944,0.5927807738920143,0.9729484754655554
05-19,0.436846009799886,0.15939777953651837,-4.849722132912036,1.8054908616836434,3.3362352584490416,1.075158750190103,0.9211239066646162,4.325752479127501,0.6319025885971268,0.9839917389164659
05-20,0.4593974127862195,0.16773852744041848,-4.933341346653281,1.8099745996526913,3.3323627828198217,1.0937302496720278,0.9360781996431279,4.265842556088698,0.6485188310434851,1.0152319634906661
05-21,0.47305445335884366,0.18629662668022043,-5.004037094432001,1.8157821530194287,3.333693465483979,1.1020272901419592,0.9511912092512569,4.222512920587256,0.6688417147935751,1.0354539925440487
05-22,0.4780407426288699,0.2070387439225911,-5.044987848470417,1.8173486462831463,3.3341431441057363,1.1179377193970121,0.9692028881975672,4.228031447734721,0.6848711468158053,1.0451055522090056
05-23,0.4762715583740757,0.22781557361197477,-5.060562358768532,1.8146335146110246,3.331978734633385,1.1302475386012774,0.9847474398660898,4.189655733361795,0.6939037223072131,1.0450267512990825
05-24,0.4790663450389057,0.2459625324150382,-5.06453354199301,1.8224917456059393,3.3278877920532857,1.1373558551849825,0.9913698096911462,4.1594789494857745,0.7040321415626283,1.0499965196006231
05-25,0.48255678824274434,0.26171712359018445,-5.065409683094324,1.825494674589762,3.3242419349613126,1.151324974369441,1.0012331329351365,4.155556280244328,0.7140742770127037,1.0477545260436127
05-26,0.48575096249386523,0.2689994892847055,-5.081506705911832,1.8227305730557493,3.3254700054769164,1.1407215892981246,0.9791223909585889,4.156175895955349,0.6942602024347541,1.0483502701048506
05-27,0.486432636744986,0.27292629942367097,-5.10851761761823,1.8106820507798271,3.331118549582298,1.11506042009491,0.955397000244001,4.20025058459123,0.6664322008532528,1.066641311463691
05-28,0.48759694988499575,0.2760906095626364,-5.1151917237690725,1.7967686719445493,3.332009404199326,1.0852307391578293,0.9315656095920507,4.2159564915918795,0.6504444208893287,1.0641229155774927
05-29,0.48653001302500537,0.2765771419238241,-5.105132496586582,1.7795673203843625,3.3228329817043694,1.0668114119323049,0.9107053980935979,4.2276212543110825,0.623188770853189,1.0631472549162637
05-30,0.48749640949834855,0.27215811872945617,-5.092110074959646,1.7588200241295533,3.306523177832176,1.0535861003044655,0.870499919048272,4.1732423371819065,0.6028683455932871,1.0622683992198954
05-31,0.4974829448605805,0.2707661788684216,-5.104751542221599,1.737108541633573,3.292676201037461,1.0453193001191685,0.8366706971297408,4.091179405232996,0.6012724628431118,1.0544904247403806
06-01,0.5069694802228125,0.2694381278962758,-5.128906203927998,1.7235472291932687,3.283186398735595,1.0151262995078483,0.818519497076172,4.008732891348082,0.6097410334077713,1.0473448249238178
06-02,0.5105678211406001,0.27062257692413016,-5.155506004523284,1.715557105208167,3.275766894129983,0.9937045609058002,0.8479399217814615,3.920831446798831,0.5974309113291885,1.050911815197543
06-03,0.5050349120583877,0.2739861926186511,-5.181964832896348,1.7122552189970035,3.27317225914176,0.9697582927852735,0.8713469615613223,3.866116601018269,0.5959480896045775,1.0461584849440104
06-04,0.5041957529761752,0.2791810583131722,-5.200766022380524,1.7032245766946872,3.2709002770991247,0.9454946667943726,0.8927810303273239,3.8724300589162954,0.5855378311352719,1.0501810969073033
06-05,0.5124322883384073,0.2859800906743598,-5.2079088785313665,1.6954571317002067,3.26900000556884,0.9148406909816548,0.9028749810102148,3.8270757789990273,0.5620673398364657,1.0472550741749405
06-06,0.5239660459228616,0.30036870636888086,-5.17337534579332,1.6938605058031853,3.261176863418861,0.9189078566755627,0.9170242696771322,3.8367156668141047,0.5427530319635983,1.0426041889105657
06-07,0.5304532757295382,0.32049898873006866,-5.126929313055274,1.6985387340539475,3.2529853410259952,0.9335191872805904,0.9113388296532613,3.7712763359498527,0.5342214040762313,1.0239927635290427
06-08,0.5322441002411787,0.34486253693518715,-5.086469292954176,1.7036382335795146,3.247520909597488,0.931484432815566,0.9170535895682136,3.7907149275995224,0.5346857794747378,1.0344019406909806
06-09,0.5333448919405251,0.3584808112726115,-5.091338937015867,1.709088959348884,3.2486852366083703,0.9299964187111927,0.9194223808678887,3.815740274203161,0.5396388120565273,1.0429741216991935
06-10,0.5341514841609108,0.36670589507567497,-5.112561856351456,1.709509321600086,3.255128999326624,0.9265335075116379,0.9225446431807546,3.825206560489527,0.5379260854214009,1.0539868756988529
06-11,0.5300387544195941,0.3693253558337804,-5.137639538323994,1.7056175790100603,3.262037165079835,0.9287463927897536,0.9172187693084611,3.8938934099545675,0.548621700261674,1.0777477777565783
06-12,0.5248010246782774,0.36791564992521897,-5.142206109185422,1.6947067219041145,3.268297772483226,0.9086517731331889,0.9302129491270231,3.9632156516093686,0.5502804915473579,1.0955877809074104
06-13,0.5212119060480717,0.3604677495722132,-5.115702541157961,1.687783678529799,3.2663450925240185,0.9038348422882866,0.9365204332852036,4.0181868329658865,0.5505950200099312,1.0923892579618162
06-14,0.5203276485289768,0.3487344325525406,-5.076208000908277,1.6851032779032886,3.258932029134716,0.9136926256638901,0.9494928326840958,4.035503667344311,0.5479895056971855,1.0938356632196116
06-15,0.521244779898771,0.33982819886620136,-5.017992627325261,1.6833787746183837,3.2415921377294024,0.9015091539901542,0.9343684139767625,3.997023319053243,0.5328245375746075,1.0800117172953392
06-16,0.5207528834907875,0.33803446517986213,-4.957089059297799,1.6798195848176143,3.2219604744883874,0.8971985524962014,0.941997999370527,3.9922858462644735,0.5337539485967896,1.0756565311030621
06-17,0.5132276537494705,0.3375428148268563,-4.90264035238145,1.6733507037642965,3.2071831829339943,0.8918443527043495,0.9426778302468686,3.9700600967060993,0.5232335129571355,1.0719000779418182
06-18,0.5011688318497605,0.34201644551003124,-4.872771458193348,1.6664200255240615,3.2013616804547005,0.864476065347597,0.9434253057183266,4.028281789588905,0.5055880046202503,1.08285549827089
06-19,0.48486990896659726,0.3455796660433457,-4.846508022795079,1.6561926574638275,3.1954427997312487,0.8572758300201846,0.9369987822109542,4.075195119511809,0.5047734015855324,1.0922219136899056
06-20,0.46882368183047657,0.34735886857409165,-4.822931247803779,1.6406611244332048,3.1845112572442047,0.8633566020248412,0.9169610896956017,4.095333726725431,0.49934504620388054,1.1053813948130682
06-21,0.45353292821917623,0.3442644697689355,-4.799011272108337,1.6210886180765953,3.1722986173033996,0.8512942227534945,0.9089380512402022,4.099533359312944,0.49501331910178736,1.1191711249104832
06-22,0.4434976481326962,0.33945827518343297,-4.7857161512643085,1.6013610357985535,3.1619681289321377,0.840080599223889,0.8915011667170634,4.109432081099771,0.48534167666620526,1.1193416165613748
06-23,0.43682964712659195,0.32841736815091743,-4.75434519082725,1.5933319352289903,3.1519600684145477,0.8432862869097306,0.8808346386495497,4.082696944617307,0.49032012099118166,1.1196870237084164
06-24,0.4304639062481455,0.3121667454129858,-4.722139411402245,1.5970614452270304,3.142919364287503,0.852478992044639,0.8950693585305436,4.044411452537922,0.47713260091247417,1.0970572795431122
06-25,0.4245027676557503,0.2958765426001238,-4.666108583594377,1.6077778595610328,3.1318572252705983,0.8660996389178921,0.9028497832176151,3.9887189489967656,0.476971063625174,1.077176095178625
06-26,0.4186714901744662,0.2884453675650397,-4.603192339119843,1.61429738980463,3.113635130990176,0.8801125456526703,0.9180066531047724,3.9376077800275784,0.47489947701839846,1.0611469414764179
06-27,0.4102554904709599,0.29077183141884433,-4.532743455756421,1.6177859877146747,3.0949594422672226,0.8899398053042462,0.9106175241221113,3.866573715525297,0.4785166657064272,1.0489168034978826
06-28,0.3993408796563425,0.29240107305042684,-4.465482766837442,1.6204422654683992,3.0794156997574658,0.897368186810582,0.8961828257893419,3.8507558730143394,0.46874557249996046,1.0313163444073148
06-29,0.3840880743972806,0.2920317035708982,-4.3837741612517975,1.6239409602975547,3.0778768724891825,0.9154386599705135,0.8845111800151815,3.880636656751902,0.45398378496183045,1.0212998932323292
06-30,0.36675471358266315,0.2925484452024807,-4.280720416777263,1.6313587854130895,3.074519937823823,0.9250202493644054,0.8680542747039762,3.957476169637548,0.4389159002385246,1.0105420012098418
07-01,0.35684982499026785,0.29643185350072987,-4.186454172302729,1.6385808039712044,3.0745699510299107,0.9433347127549478,0.8586460832480801,4.059368780647285,0.42226048211443945,1.0163558055742103
07-02,0.3585400752867615,0.30009928957675686,-4.104232372272641,1.6471545520649855,3.0728774125852953,0.950066661189957,0.858390307692257,4.112232629098901,0.42992205966369373,1.0172527277066987
07-03,0.36950046447214396,0.29815978120833936,-3.992700850020329,1.654139640801257,3.0641391622197727,0.9610663586363902,0.8564795249265401,4.165886646134877,0.4389893506043351,1.0075695293519369
07-04,0.3764386314353043,0.2910466617288107,-3.8671026611013506,1.6625446822022791,3.056677548998625,0.9720782076682115,0.8496288602116113,4.1458038200340095,0.4327171356447235,0.988972316989092
07-05,0.37945665950957563,0.2858759033603932,-3.7573509999601495,1.6736489339048173,3.051629446782545,0.9764093698050128,0.8603753459457812,4.182918967020895,0.4261197401141476,0.9789592898705288
07-06,0.37964343758384705,0.2728600061030868,-3.7187278110411714,1.678243909131598,3.056786998136289,0.9735435420010793,0.863745766013613,4.211167514705113,0.4250285851189171,0.9776890924486655
07-07,0.3799947989914518,0.26146285884578035,-3.6821622610110825,1.6740566769714649,3.058102410321674,0.9496542383424984,0.8671581328297528,4.245680668901345,0.41646372692115824,0.9852032770542206
07-08,0.37679268817683437,0.2486872393662516,-3.631101572092104,1.666390768146276,3.0537401861381652,0.9354870625034872,0.8498010713000587,4.207291619452744,0.4153601551728157,0.9787716742755946
07-09,0.36983849402888347,0.24786717544227851,-3.5217242165064584,1.6580591610261568,3.039729752597303,0.94103660567586,0.8405992453234696,4.191229611221721,0.4136418479134929,0.9541290554272421
07-10,0.36544957765871056,0.2527033615183054,-3.4152663053652588,1.6574226463382116,3.023922538331973,0.9304584321726717,0.8469251035344816,4.180431389854253,0.4253819447280035,0.9294988528610784
07-11,0.363798460941178,0.2572773690616839,-3.3103045903377546,1.6611299210720922,3.0057527726144984,0.9205029308140569,0.8653894116490745,4.101111625546733,0.42375921286144086,0.9086900930561113
07-12,0.36063474908448234,0.26059854731754356,-3.218428323093201,1.6698255484196602,2.984887375028592,0.9366378797813594,0.8601774828435416,4.054862001256433,0.42184215974359446,0.8833463697212072
07-13,0.3506011028523747,0.2592526344199025,-3.1342191164119604,1.6776335532773514,2.9719627396035837,0.9309149616311246,0.8701187170858968,3.972600724669667,0.42730939703803916,0.8566769809584898
07-14,0.33531111148110376,0.25386986445696486,-3.0453029964025586,1.6826898147423768,2.9628774459088123,0.9070436189203192,0.8745682522032427,4.046318302971202,0.4149866993459757,0.8569257983610641
07-15,0.31440128087358427,0.2446624159613788,-2.9675927947290766,1.685450116185202,2.9644264769421347,0.9182970847325984,0.8876360276407118,4.062000803606507,0.416237012084147,0.8350442726979208
07-16,0.29065395026606494,0.23353274524357048,-2.8811068986111494,1.6928922236184683,2.968882994644685,0.9260796479393273,0.8883658526830609,4.093630147895743,0.4101384622198369,0.8269740283041437
07-17,0.27342675854743437,0.22760029674798432,-2.7935085024932227,1.70074420261922,2.9694988577102515,0.9602085278535175,0.8946602199966173,4.112952118187424,0.4109009321978188,0.7850973061072478
07-18,0.2628766501621373,0.21902757047462043,-2.6727073285975176,1.7083588915785957,2.9613689626583457,0.9847379962883106,0.8958885829878008,4.088005262236414,0.4042394549575469,0.76059822234166
07-19,0.2583959862212846,0.21055414975681205,-2.537707543590701,1.7077135620298016,2.941736522360143,0.9947641722423484,0.9021402555371918,4.037259137806695,0.4175725033026854,0.7401316433619565
07-20,0.25408337783598745,0.20089878459455926,-2.4027028974727744,1.7077693323569851,2.9219640315771733,0.9941088729519082,0.9082757700879202,4.005574855046925,0.4280380021236767,0.7126560750375063
07-21,0.24766313056180125,0.19518369721008413,-2.2799017235770695,1.7080733761819564,2.90932779221833,1.011620049903752,0.9078902647009829,3.98898394295385,0.42127802196822034,0.6898707908530266
07-22,0.2391595499542818,0.19270124871449792,-2.1286567996813646,1.70994691417335,2.9067556978952034,0.9986418235260148,0.8973361895753885,3.9966911523002024,0.41234503328642597,0.6660231867808566
