month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
08-21,-1.455525519860525,0.36373554782381956,3.778579667419372,2.722306654032229,3.222422395206882,2.077307092180718,1.1452672566028996,3.1665473144973766,1.2347860560162554,0.4563493089859205
08-22,-1.429460936643205,0.3674464891421816,3.916474706943914,2.719757914877179,3.2539241741627274,2.0762699026886122,1.149055486891312,3.1853714393383483,1.2478089865029456,0.47222024664519313
08-23,-1.400570311759218,0.3716522221272103,4.068478079801789,2.710174487440603,3.2833937227670598,2.0910525574287457,1.1191753090993297,3.201532523801147,1.2421997218134568,0.4731965684819294
08-24,-1.3714234368752312,0.38439962177890574,4.215858535992998,2.6982991691271723,3.310631521154942,2.0881918341639367,1.1097172213644952,3.204983931060077,1.2148687844647637,0.4858090151032255
08-25,-1.3389463536579114,0.4089470214306009,4.340259825517539,2.690495114274681,3.33323119133329,2.0853382374905958,1.1039328613330865,3.193104104715796,1.2112002742357166,0.5117953243387237
08-26,-1.3106390621072577,0.4409704627489626,4.445948615042081,2.685660915116484,3.3482786155681676,2.0982732447388224,1.0982242133517781,3.1872336139956277,1.1973487176060658,0.533838208389256
08-27,-1.2857453122232707,0.4698053624006577,4.531583237899956,2.683693041155056,3.354814027799745,2.1043884128067774,1.1223057376600625,3.190792524038636,1.2074926160899024,0.591004863017375
08-28,-1.2579984373392838,0.4961538037190193,4.618876194091165,2.6811889008577934,3.3628856053719045,2.1023620124301634,1.1648120314733992,3.1249247515071463,1.1873565935987322,0.643373801263539
08-29,-1.231320312455297,0.5223913075373812,4.7168576919490395,2.67747502495844,3.377038926011567,2.1136989833125255,1.1762094208464695,3.123874184099191,1.170586507252531,0.6686267213875992
08-30,-1.2074622810431197,0.549644138539646,4.839775985568922,2.6760138860972176,3.403399437165677,2.106717722274536,1.2057715329575638,3.2041601384673473,1.167920099459248,0.6821777046865319
08-31,-1.1907086682903938,0.5813916383350057,4.965824062894853,2.679941467216383,3.438372512694647,2.090402096186021,1.2087270447369005,3.2654029915547627,1.167846160474684,0.7011010193108441
09-01,-1.178491540242676,0.6072915099119638,5.088509987128562,2.6807448513863763,3.471949119598861,2.090564278789909,1.2394774411560576,3.32907609327536,1.1654593211704745,0.7246318368793824
09-02,-1.1682879802333002,0.6246776074371867,5.1881566749367165,2.671458930850838,3.4977330730167084,2.085626617532625,1.2015008807995755,3.3159431820552263,1.1548751533054145,0.7435572692122114
09-03,-1.1497310197904564,0.6299278328934382,5.285036705557308,2.6604319510370775,3.523361760303422,2.056701854423142,1.1781271779578746,3.384590761881038,1.1387490094862402,0.7551893457695856
09-04,-1.1260332087265035,0.6213857613381929,5.385183132712963,2.644905036490904,3.5527643393081947,2.047237759865382,1.1987319090779152,3.426878571854829,1.1150607571052797,0.7527589649717181
09-05,-1.106290605995884,0.6074780647829476,5.4790628932019505,2.627916705749122,3.5849861547542634,2.0645060544251166,1.1986067145888755,3.488246582984243,1.1138364353845855,0.7309226189749817
09-06,-1.0908032115985977,0.5898151598943688,5.5744905703576055,2.6245146934035457,3.624113015858959,2.0450707263585417,1.173446593781711,3.5644503638280085,1.1035596189515782,0.7330224472079994
09-07,-1.0780533172013114,0.5748855883391234,5.66060887251326,2.619373147148298,3.658511143988091,2.0561701998586708,1.1608123805664494,3.7060762832892515,1.0912441220054574,0.7346463046118358
09-08,-1.0626450894706918,0.5653049751172112,5.7392136330022465,2.613259706742152,3.6824730550635234,2.043441166188345,1.1278685646082092,3.705919884144318,1.0597216447936564,0.7627821961330417
09-09,-1.040875403406739,0.5628826952286323,5.789471518491233,2.6110712721756744,3.695470319358959,2.0615256020526367,1.0914288935423275,3.769852803585692,1.0579467488218972,0.764231769230728
09-10,-1.0184619673427857,0.5739937486733869,5.808292945646887,2.611470551851853,3.698072035631329,2.085573009219264,1.036275505088208,3.7892973188460486,1.0467579596988748,0.7786794132720892
09-11,-0.9989474896121662,0.5946568854514749,5.805263331135875,2.615138655178735,3.7008729321040805,2.0981559380576225,1.0173835376062472,3.868177300998639,1.0258126214954486,0.8032763937671936
09-12,-0.9818236368815465,0.6102366888962294,5.762711841624863,2.617395233771746,3.7050895674129483,2.1273700129180724,0.9870051256693215,4.000964813688171,1.0381684758510628,0.8082696812948224
09-13,-0.960712284150927,0.622669617340984,5.717018685447184,2.6180969868940283,3.716451853584814,2.1293674507891875,0.9723648388146219,4.115581845693795,1.026898478992412,0.7997973677831537
09-14,-0.9417957230869742,0.6163681707857386,5.687694279269505,2.6058535961575373,3.7303938161191263,2.127828603942858,0.9168065122615505,4.286414904912495,0.9965990922973876,0.8001018801096069
09-15,-0.9251614536896882,0.6042042242304932,5.669340706425159,2.590849142419379,3.7428280573909367,2.127981619631079,0.904310150343676,4.339856955690882,0.9893799353703082,0.7853307807811649
09-16,-0.9170188509590689,0.5908444443419146,5.670571508580813,2.5745199500792397,3.750758255306871,2.1427638565898914,0.900637601992835,4.4767331311163385,1.000810116579038,0.7898052275178279
09-17,-0.9244293732284494,0.5844950811200027,5.666547102403134,2.5533660978899793,3.753212123618534,2.144512311658116,0.8908299021096305,4.454967932256402,1.016429132648914,0.8021655153257687
09-18,-0.9305419788311633,0.5855946762314241,5.656583112892122,2.5296848251673563,3.7484742723202746,2.0977162616438743,0.8775062707637885,4.517868530197797,1.026349885285792,0.808383969679833
09-19,-0.9361400011005437,0.5883161463428455,5.639319123381109,2.5067886912943953,3.736911775043305,2.087575714115372,0.8066319193128952,4.487571338273515,1.0328804174246504,0.8160182296398389
09-20,-0.9280723983699241,0.5984001164542667,5.6008551338700965,2.483772663933443,3.721193525896796,2.0857689453950825,0.7391132832549839,4.47775860160451,1.02940448046074,0.8464137788230021
09-21,-0.9089610456393042,0.6077913782323545,5.557156769359084,2.4669093006954466,3.704825295713589,2.0918792137251745,0.6753429361869461,4.50983292926573,0.999096027980793,0.8649562902161864
09-22,-0.8882361512420179,0.6200513900104422,5.477105279848072,2.4625318393814073,3.6832311756450418,2.0810487908087096,0.6534541065886527,4.505060365822613,0.9604808981416016,0.8870919876899733
09-23,-0.8652550068447313,0.6304374434551965,5.373939207003725,2.4594983807396864,3.664871337602867,2.080204851838094,0.6677781920271582,4.51756328601404,0.9484597883510698,0.906415677071807
09-24,-0.8439759457807783,0.6382714135666175,5.275886675826046,2.4574765534186085,3.6462624952676723,2.066304279999795,0.6468300895611471,4.592734033951421,0.9212275019801082,0.8991948636660663
09-25,-0.820651051383492,0.6329460086780389,5.186308102981701,2.45789185362003,3.6301408290985293,2.068726268282084,0.640620221795776,4.581449078853545,0.9264462531515849,0.9058528758072719
09-26,-0.7986428236528725,0.6187549787894602,5.125532655137355,2.4519350684576913,3.6237764560625014,2.0861344092055982,0.6333244170602306,4.5998487741448235,0.9102426970725792,0.8789949687397728
09-27,-0.7779085542555865,0.6078691572342149,5.070489498959676,2.4448837185314547,3.6156630392490565,2.092381489091973,0.6192715654044643,4.626350519675644,0.9193808912341622,0.8602320092371004
09-28,-0.7604784515249672,0.5939156273456363,5.022096342781997,2.4375356029052515,3.6125043777153993,2.1053723413171865,0.5588838176033515,4.699892159496611,0.9231845640713223,0.8618227152076355
09-29,-0.7507025154610144,0.5883277224570576,4.971054228270984,2.434280375357761,3.6095390608996754,2.1026017761590525,0.5337453468434153,4.750456981110473,0.8915373826413007,0.8672536026180494
09-30,-0.739428662730395,0.5909731509018122,4.9066141970933055,2.430371365731198,3.602278141105542,2.127796638982484,0.5373096949552507,4.778209961936942,0.8671663561573119,0.8404953528731577
