month_day,east,north,up,east_sd,north_sd,up_sd
07-31,-0.9208087759606242,0.05493232574276206,1.0472617450825892,0.838921191867334,0.5035539950297011,3.596893099990776
08-01,-0.9080664036236404,0.057844167170108776,1.164388725207279,0.8185333089412751,0.5103283766230327,3.6518375896101936
08-02,-0.9106173646199902,0.04677378637523379,1.1964179275541913,0.8169639990022897,0.4951828221258483,3.7508364623351
08-03,-0.91452832561634,0.0018411833581360763,1.233789352123326,0.8345517576014158,0.4825915532080285,3.866233671711672
08-04,-0.9027948421682456,-0.010918086325627746,1.3862807766924599,0.8108058785553978,0.5207918000022606,3.972849510045996
08-05,-0.8726346920534842,-0.003148467120502606,1.44236775681715,0.7868174333673533,0.5213457601558743,4.059774056487991
08-06,-0.8345856530498338,-0.024712181248710618,1.6318902924973957,0.7764154170073179,0.542558136068397,4.078595869877011
08-07,-0.774612169601739,-0.0036403398213630165,1.7687194948443077,0.763019380727267,0.5350724766298255,4.236317774977069
08-08,-0.705843130598089,0.017289279383761538,1.763197586080109,0.78788703490598,0.4891680010840725,4.23937728405909
08-09,-0.6731585360388834,-0.014847768077780174,1.7823823439825768,0.8223799660051512,0.5394251051545473,4.166252115454246
08-10,-0.6390606081463442,-0.010375926650432781,1.9034426574405998,0.8418822388253584,0.5745363505400133,4.132539259914546
08-11,-0.6108115691426939,0.0023225814435808125,2.0268896375652896,0.8739906617691846,0.6076475375155198,4.189795846765287
08-12,-0.5777891968057105,0.039372200648705745,2.1183499510233132,0.9042352399759072,0.6268984770394773,4.107624926630765
08-13,-0.5549623800242824,0.07209737540938677,2.195370264481336,0.9165841407876428,0.6598285354032019,4.1246372768916455
08-14,-0.5596538705371118,0.12974589353326443,2.1451415740095627,0.9565005304286155,0.626467666862763,4.317372264717118
08-15,-0.6025232698458147,0.13575583249775386,1.864399416731249,1.046517448555509,0.6619682344104401,4.419127208293878
08-16,-0.561121735533251,0.17060284049665853,1.9639115322623961,1.047518452112405,0.6700965494849996,4.434095438962499
08-17,-0.5404514512206875,0.1933515530410174,2.0200678712783917,1.048713178106919,0.7173390119193702,4.4365419974267155
08-18,-0.5264757181901749,0.1958746536972638,2.13258643348786,1.0492238614680005,0.7198490758963646,4.430645983501311
08-19,-0.5134412397384167,0.19269548786999402,2.1792812663017243,1.0678053989577743,0.7424230673170807,4.358334048759327
08-20,-0.4794405982829958,0.2197878421892443,2.297434615599105,1.0799151126906463,0.6889048544516008,4.309952262459695
08-21,-0.4297460037237905,0.23230996139436913,2.3569829846126837,1.0992722666734411,0.673296710042791,4.265919480225189
08-22,-0.41344724249791803,0.24228624726616022,2.487902186959596,1.1172621598672066,0.651172484656319,4.209976493176737
08-23,-0.4155734812720459,0.2684208664712856,2.702267222639841,1.1488233332975277,0.659783491488588,4.233658617766584
08-24,-0.3461830533795069,0.31795548567641013,2.846919758320087,1.1463297281404186,0.6938012363042622,4.322208596885667
08-25,-0.30013429215363474,0.3136151048815347,2.995984794000332,1.1398884965479874,0.680671831696427,4.25968526330257
08-26,-0.2509480309277623,0.30217055741999255,3.084695663013911,1.1163590458549986,0.6968893306650141,4.2345042191069595
08-27,-0.21913676970189,0.27165517662511723,3.1092898653608234,1.1304885460242005,0.7307325542324613,4.232926762615221
08-28,-0.19736300847601773,0.2791314624969085,3.178788234374402,1.1127612135513543,0.7665093377772824,4.2585027850086
08-29,-0.18037674725014535,0.2780202483687003,3.2779866033879808,1.0740254171556705,0.7439394431338588,4.249594619811452
08-30,-0.11535298602427277,0.27430070090715825,3.3639266390682265,1.048429632469508,0.6878956500300141,4.337137267929784
08-31,-0.06356672479840018,0.27927282011228277,3.462525008081805,1.0352732740497401,0.6439757838392853,4.335243074216465
09-01,-0.006472130239194555,0.30247410598407437,3.5329025437620505,1.0449748378960502,0.6210440860900426,4.407582843937431
09-02,0.023955797653344508,0.3181170585225329,3.563046746108963,1.0233697371269685,0.6067212015192303,4.565082167430084
09-03,0.010396225545883596,0.3199183443943245,3.668245115122542,1.0209890532704373,0.6078080370024189,4.716196118579472
09-04,-0.014234179894910493,0.30275713026611595,3.722076817469454,1.0222785383402917,0.6058557675015516,4.74152456362885
09-05,-0.014685418669038067,0.3306709161379073,3.7711501864830326,1.0003979113918628,0.6077883100391298,4.763893032524024
09-06,0.022734175890167692,0.3290930353430324,3.752123555496612,0.9590679756175714,0.5998078193790796,4.789119936252823
