month_day,east,north,up
10-10,0.2457757847146643,0.0732766561324425,4.037861200407108
10-11,-0.15383743464129532,0.5896600062938843,5.230678477726965
10-12,0.35196601266940597,0.6742100231219954,4.276829088380155
10-13,0.08843612664676748,0.5409267066167901,6.616813032366681
10-14,-0.19551042604252622,0.8458100567782397,4.808213643019875
10-15,0.06362635460150064,0.5421934069396741,4.788697587006396
10-16,-0.20473686475444217,0.2185767571011296,3.2919315309929225
10-17,-0.17793341744374125,0.34987677392924904,4.375748808312781
10-18,-0.14504663679971289,0.9556767907573622,4.032732752299306
10-19,0.20800681051099681,0.677893474252142,5.061800029619164
10-20,0.15706025782169833,0.7036934910802598,5.3586173069390215
10-21,-0.12755296153427054,0.35049350790837447,7.215351250925546
10-22,-0.09058284755689054,0.5487101914031532,5.646168528245405
10-23,-0.31052940024618597,0.1970102082312728,5.163235805565263
10-24,-0.19855928626882444,0.6016435583927221,5.806636416218452
10-25,-0.3558391722914524,0.6614435752208335,4.992287026871647
10-26,0.7201309416859173,0.33207692538227995,5.220854304191504
10-27,0.702017722329955,0.14179360887706416,4.379671581511361
10-28,0.1242378363073288,0.34926029237185574,3.3678221921645517
10-29,-0.40570871638197364,0.047226975866629196,4.105306136151079
10-30,-0.5563219357379344,0.23761032602808166,5.421456746804267
10-31,-0.3795184884272326,0.21724367618953266,5.068107357457461
11-01,-0.501548374449861,0.2860436930176367,3.5680913014439866
11-02,-0.5958282604724895,-0.19457295682091313,5.868075245430512
11-03,-0.7048581464951216,0.014893726673879707,5.319059189417035
11-04,-0.08463803251775559,-0.03805625649800959,6.737959800070226
11-05,-0.4684179185403832,0.20032709366343227,4.310527077390085
11-06,-0.23261447122967263,0.043960443824887584,5.857761021376611
11-07,0.10193897608102749,0.44051046065300525,4.795328298696466
11-08,-0.6397575766082717,-0.34568952251888757,5.69131224268299
11-09,-0.4670374626308984,0.1942771609758959,4.7026295200028505
11-10,-0.5204840153201987,-0.025089488862651166,4.701363463989376
11-11,-0.004597234676162761,0.3337938612987976,3.4560974079758995
11-12,-0.21771045403212477,-0.22632278853975643,4.999831351962425
11-13,0.08059299327857516,-0.3107727717116416,4.11831529594895
11-14,0.16997977392262106,0.07327724511647855,6.534799239935474
11-15,0.46369988789999067,-0.11183940472207492,6.627449850588666
11-16,-0.13066333145597397,0.18262727877270338,3.553600461241857
11-17,0.2792234491880639,0.5310939622674891,4.937334405228383
11-18,0.3839435631654335,0.12597731242894264,4.071151682548239
11-19,0.07399701047613405,0.3186106625903875,4.043135626534763
11-20,-0.5305328755464972,-0.2633393205814958,3.8205362371879557
11-21,-1.2848127615691247,-0.3955393037533774,2.298020181174483
11-22,-0.01825931425842242,-0.22565595359193225,1.980170791827672
11-23,-0.435872533614378,-0.4751059367638237,4.214654735814194
11-24,-0.3812357529703488,-0.19138925326903214,3.33805534646739
11-25,-0.24568230565964555,-0.8686725697742487,3.194039290453914
11-26,-0.18796219168227188,-0.5149558862794793,2.5681899011071048
11-27,-0.9705754110382424,-0.5561558694513616,5.792007178426959
11-28,-0.5397719637275351,-0.48635585262323744,1.7316577890801526
11-29,-0.20371851641683372,-0.17963916912845454,4.244641733066681
11-30,0.05300159756054157,-0.43392248563367514,2.3771256770532045
12-01,0.3360550448712445,-0.6628724688055598,3.854692954373062
12-02,0.14677515884861356,-0.34298911864410603,3.3700102316929192
12-03,-0.009254727174012581,0.1310608981839998,5.0644108423461125
12-04,0.17438205347002503,-0.5001390849878895,5.640228119665967
12-05,-0.1078144992192757,-0.08325573482643141,3.2899620636524927
12-06,0.11207228142475856,-0.584539051331646,2.701862674305687
12-07,-0.14354093793120745,-0.6178223678368772,3.1395132849588805
12-08,-0.051820823953836026,-0.3275223510087635,2.365247228945403
12-09,0.37573262335686525,-0.6558890008472981,1.7938978395985947
12-10,0.37811940400091143,-0.3295889840191902,4.054798450251784
12-11,0.35100618464494576,-0.3077889671910749,4.210282394238313
12-12,0.25280963195564254,-0.6458222836962845,5.124849671558169
12-13,0.10436307926635635,-0.3938556002015143,5.50225028221136
12-14,0.4255831932437199,-0.19247225004006432,3.100400892864553
12-15,-0.17524631103982297,-0.22503236089052336,3.9844504631352478
12-16,0.6419148005892374,-0.7186541622306143,4.366238174394282
12-17,0.6636349145666133,-0.3215208120691724,3.597305451714137
12-18,0.6870216952106402,-0.3211374619077236,4.56595606236733
12-19,0.43749180918801284,-0.29850411174627683,4.597356673020522
12-20,0.26746192316538614,-0.4314540949181473,4.5884239503403785
12-21,0.4037653704760835,-0.5002374114233762,4.477907894326904
12-22,-0.22801451554653576,-0.7658540612619239,3.6985585049800966
12-23,-0.47346106823583983,-0.4735540444338125,3.229875782299955
12-24,-0.24557428759180056,-0.25400402760570034,2.5848597262864783
12-25,-0.16010417361443174,0.2149626558890875,2.8950103369396696
12-26,0.1922503878128405,0.10087023279019623,3.713347176211007
12-27,0.09432858283465013,0.24057519375235495,3.4292033775760182
12-28,0.014548696812020978,-0.7822914560862072,2.1659373215625415
12-29,0.38951881078938655,-0.4526581059247607,3.3710879322157346
12-30,0.17382225810009544,-0.3088580890966443,4.138488542868924
12-31,-0.05045762792253446,0.44644192773147157,3.724305820188784
