month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-15,0.49195900310202306,-0.6090676560833695,-5.244535110674215,1.3415764504982526,3.168294915246074,0.5659674422658257,0.42111574877187385,3.251040219283222,0.24805064293232432,0.9731366823497701
06-16,0.4913281568987285,-0.6224098890698749,-5.253354073757467,1.3475255177995689,3.170826159705326,0.5729145998670484,0.42005052968362616,3.1853228039508372,0.2490796360151041,0.9566358327453421
06-17,0.48500135109947445,-0.6299450513493096,-5.250909400477081,1.348903157812808,3.167632307896266,0.5797384859255477,0.41214711732203346,3.1399651416955403,0.25156572116013426,0.9484919582712702
06-18,0.4700654543911294,-0.6333741530226837,-5.26592028275225,1.3502160953199862,3.1726765321104238,0.5841217681083634,0.4194644785373735,3.1169910086037076,0.2294064373085171,0.9516821283407833
06-19,0.44916794152116823,-0.6365204264132295,-5.2630796498759045,1.3484952021692234,3.1721416318087337,0.5970149004198922,0.42235287093669904,3.144065090873706,0.22855416279223187,0.9554254547242432
06-20,0.43004012562090416,-0.6410434674805429,-5.258912754373298,1.348612233363827,3.169582981865226,0.593523234638091,0.42367572128599457,3.1410268452650834,0.22322551694439643,0.9599567871975083
06-21,0.4102749359832664,-0.6423846903660381,-5.239231717456548,1.343094297292896,3.161873905511413,0.5963937890687757,0.4114707826092999,3.093439070159003,0.21959097507250439,0.9459391718621668
06-22,0.3983410594769418,-0.6429531859788061,-5.207826438115556,1.3349125467177565,3.1496730817171663,0.6031648620508677,0.41620836068699557,3.1050962445299124,0.2162955255478345,0.9381192994275557
06-23,0.3842445567079909,-0.640601479571372,-5.155971663825069,1.3244487432504002,3.131049146861861,0.6064944492235494,0.40826827383866915,3.072388790772724,0.22099801486570908,0.9338039219891656
06-24,0.37186825595924194,-0.6536427024568673,-5.112233051150745,1.3227490587904962,3.1133645030737767,0.616360340324807,0.4210490408201912,3.0609782026974575,0.21489118820534536,0.937833965837523
06-25,0.3536828643014022,-0.6703212990797361,-5.071351004132985,1.3269045265618764,3.0979990847314305,0.6043547227458169,0.4401434565723242,3.056571912366329,0.2114683410018234,0.935614051185793
06-26,0.3353186847647746,-0.6847211078238175,-5.029180068226336,1.3281752233536082,3.087165766596781,0.6078949649246022,0.4506080389832006,2.951242163724659,0.20021094723436678,0.8985917102694571
06-27,0.3169201617938035,-0.6825593004062823,-4.966428324238879,1.321290900122386,3.0689808485853027,0.6042458690490088,0.454690014538596,2.8920566480088805,0.20863902389020417,0.8607498457292181
06-28,0.30015497215616543,-0.6745126445038987,-4.908567489342333,1.3094630232812259,3.0525470833611514,0.5996280533430406,0.44547337263764913,2.876037876661603,0.21323958716486374,0.8542462008989632
06-29,0.273926146154891,-0.6651437663792931,-4.83936322010235,1.2934432572865078,3.0254328979205467,0.5862831375753236,0.45551092682309313,2.8302181579197425,0.21957990488577997,0.83586612897938
06-30,0.24660035045664705,-0.6517152922950913,-4.772084203387622,1.2761101118726301,3.000084877643609,0.5818491751138599,0.4655923721073827,2.7621966056957588,0.23138195239032272,0.8028797018262125
07-01,0.22023819112203957,-0.6371060101300815,-4.680915287682994,1.2620672891882425,2.969207520215869,0.5709998138634973,0.4700506168702525,2.696763844333327,0.21862442582031918,0.7748418254780068
07-02,0.21158714289854327,-0.6289664249347687,-4.577076675008668,1.257580611342087,2.9397538535517698,0.5519436247395284,0.46919071000594614,2.6417829482586197,0.2168503954262628,0.7544973443791393
07-03,0.2070997310386833,-0.6312662336788498,-4.474494627990909,1.2590028109260143,2.9098574340680137,0.5435161246594234,0.47690796899223603,2.6794739245802033,0.22470613554901359,0.7599378851172851
07-04,0.20878807675458086,-0.6383599818168703,-4.383123692084261,1.2631586303806015,2.88482470512178,0.536012330244545,0.4952932359372787,2.6390522287888256,0.23440078500014383,0.7470850540651337
07-05,0.20601783661189255,-0.6306416087427694,-4.303378008702865,1.2582156900067467,2.8601544213702135,0.5311054688647655,0.5069930567915208,2.5237322047932964,0.2437133849946819,0.6965060658385539
07-06,0.20155466717627488,-0.625216164961598,-4.228275759664903,1.2532832495024517,2.833781165666682,0.5091010363183852,0.5306382956094711,2.462830140840432,0.256007272324268,0.6631467190973555
