month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
07-05,0.3114519160599173,0.7016726559153997,-2.135499800731903,1.5574082214403193,2.8659568090641763,0.7534331377648268,0.5795165281717687,4.221480852348489,0.438994421499409,0.8604440633814467
07-06,0.3102161150748461,0.6995411467615886,-2.080415161974342,1.5619379142863943,2.8626968912827295,0.7762108285525794,0.5873886005270919,4.203470977833066,0.4420462386529989,0.8529625141431487
07-07,0.3046643418675527,0.6978853320522219,-1.9896888565501143,1.5778259938075632,2.8498934855450018,0.7749623993005466,0.5902978318357527,4.199875252082369,0.43643867233179845,0.8176395292171639
07-08,0.299109096438037,0.6889566006761885,-1.8679882455703314,1.5938290339376018,2.8413672350641987,0.7870196851808872,0.5821794193714621,4.1284538143828335,0.4293081589407555,0.7885091857261441
07-09,0.29502121211963267,0.6898632859668217,-1.7384820790349924,1.6117518757515026,2.832168168864097,0.801795438742551,0.5903034092460114,4.169315500711434,0.4217685699241126,0.7651435806371243
07-10,0.2971840222456726,0.7052824712574548,-1.5709036902774318,1.6241992065974469,2.827699776340788,0.7954759904879064,0.5971138594081391,4.2457494995356635,0.41373297427964617,0.7539477999423735
07-11,0.296842665705046,0.7224287398814212,-1.412800301519871,1.6346842062387257,2.8202843077377815,0.7846952251814145,0.6216338601733424,4.272486297997624,0.40020745692653736,0.7242289876444639
07-12,0.2959228369421971,0.7248166751720543,-1.2799274683178654,1.652939526523977,2.820360802716531,0.7879258287051015,0.6194389610078115,4.231564491482698,0.3969153960078269,0.6867289230543833
07-13,0.28688148040157047,0.7132379437960207,-1.1899914406714158,1.6762232849987975,2.8216428685499966,0.7905356746575893,0.6750327173290064,4.2396321076296895,0.3696085587844279,0.6539308505426996
07-14,0.2724880405276105,0.6987717124199868,-1.0911449963582995,1.702078351634464,2.822323999293364,0.8102025729200335,0.6838687453496515,4.124936496778014,0.3670023258588161,0.6239142195106967
07-15,0.2546571006536506,0.6930020088217311,-0.9743770242674051,1.7194726455005458,2.820827217185468,0.8132381670986565,0.7022053178455983,4.039745884479067,0.3402422082821248,0.5838929450232201
07-16,0.2400462996685795,0.6904809163345863,-0.8225896077320666,1.7257868046382907,2.8205890320563234,0.8030726311061408,0.732285706367136,4.081763612389827,0.32196829493829365,0.5633019254389778
07-17,0.23227716535017495,0.6866160738474415,-0.6752660800856168,1.7300456061385345,2.8175892333916117,0.7959257184135676,0.7595202259144539,4.123644033302041,0.32870716974873593,0.5565751283282834
07-18,0.22302191992065942,0.6789769258047414,-0.5282731079947227,1.7310963571623479,2.812898420184458,0.7930285937076272,0.7717642795395667,4.078118092079473,0.31691458021018387,0.5399405238452158
07-19,0.21439167449114382,0.6732440277620412,-0.3907266636816063,1.7312340124538983,2.8149306694999487,0.7891430787527131,0.7806584314915459,4.137115028113273,0.31623129336825967,0.5425293104951653
07-20,0.2076822623949615,0.6652514074971189,-0.26164827492404547,1.7303311872493163,2.8293485070503244,0.7806557270248431,0.7743754095441963,4.171784891185633,0.30494994006917375,0.5332900797550911
07-21,0.21087076696544574,0.6483587872321964,-0.13906433061092907,1.7304800330864454,2.8466128315259915,0.7841003258371366,0.7730208668211848,4.189463375577766,0.29127197095653246,0.5351459510401292
07-22,0.21169677153592995,0.627618944745052,-0.03880885852003494,1.7306622164894652,2.861471594072093,0.7821903820113002,0.7666262837718254,4.208221099793374,0.28147836387681163,0.5123230661732494
07-23,0.209025553884192,0.6064964633690185,0.05409036357085917,1.726932904018928,2.876936834752776,0.7933034941242296,0.7563628688832886,4.2324571256102805,0.27927820382461693,0.4967428921897711
07-24,0.20363766956578744,0.5997823153263185,0.12385139121730893,1.7265874946356874,2.883219247450285,0.7913463048165738,0.7561894955949564,4.29084278172648,0.2763393094008764,0.49801747586052725
07-25,0.19638728524738291,0.5891403895058408,0.18171797441931414,1.7254046527787317,2.889760335110197,0.7806145451279254,0.7508789036985452,4.258384911964322,0.2830080877490513,0.4895306586426578
07-26,0.18345287315120065,0.5696915192409185,0.20959636317687505,1.7221994970038415,2.8835975782021586,0.7825041301898545,0.7462736924807606,4.269391369455689,0.28300685112877394,0.4969548955738002
07-27,0.17262471105501842,0.5328551489759964,0.2377601686011025,1.712959617149229,2.877199585879854,0.7653629797781526,0.7457833664399534,4.228691980244399,0.27528276143152497,0.5064970513099457
07-28,0.17030904895883606,0.49785766759996314,0.2921010573586634,1.7069978611119263,2.867769192476395,0.7583040699809149,0.7576573242409065,4.171971293441134,0.27721018380431733,0.5142335503188719
07-29,0.17841560908487586,0.4717664362239298,0.4023725016717797,1.702569784568048,2.857879103137337,0.7561080612758939,0.7593581889531125,4.142579706498145,0.2656063157282297,0.5085732466288823
07-30,0.1849523775442491,0.44261131595900755,0.5008071404293405,1.705152451051653,2.8603515986489385,0.7549889932833365,0.7297737169648301,4.025037989507459,0.2678544193973078,0.5073133292349253
07-31,0.18514609044806676,0.41916452902741863,0.5849896958535679,1.7074182883275635,2.865170553791469,0.7430642973464411,0.7602230728099764,4.040214743882411,0.28075048965480565,0.514834598513609
08-01,0.17878077557410668,0.40113857542916304,0.6249521123889066,1.7097228208265536,2.8776111405329474,0.7393296569674105,0.7682989191060081,4.018775668784775,0.29016962329190127,0.5296031689373326
08-02,0.16885886347792442,0.39882998294201855,0.6744263344798007,1.7034955683175532,2.8806016221437774,0.7263692423412835,0.775730042337443,4.015980432549576,0.29274167757252795,0.5399499353697906
