month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-27,1.5842452417199313,-0.7175102148318074,-1.692595144327921,2.550158156813841,3.2499334015543653,1.8494106117947116,0.9344204328346107,5.593255879044552,1.2959006509905995,1.024017132266909
03-28,1.5885541826681393,-0.6953176414719594,-1.7668650656707454,2.5446927798538783,3.2607608122360823,1.8363399960412587,0.937518977014246,5.626341185558729,1.290816293756188,1.0240427134544177
03-29,1.5889371976904212,-0.6837724755195188,-1.834229801828385,2.5449013096502227,3.2698507125815994,1.8382206221660724,0.9255743782800495,5.5864348733462235,1.284309739906349,1.0173309842973406
03-30,1.5842239164164067,-0.6791524947522635,-1.9033789824304688,2.548638393211872,3.2765037752978188,1.8380139740980233,0.925156339173509,5.5442439624215405,1.2769516223466872,1.003537082929693
03-31,1.5759780425498,-0.6666984399109341,-1.987320755625145,2.545972226124988,3.2831037063608393,1.8487733036032155,0.9247029748429564,5.526793776032942,1.27339682676188,0.9838621665013934
04-01,1.5651810575720815,-0.64638957025479,-2.0776343806716735,2.5404752205692884,3.2869134749123714,1.8664445939982013,0.9133268448205355,5.5726298390713005,1.286832188285568,1.0039381435168087
04-02,1.5595344429647338,-0.623451070969016,-2.1553294871996833,2.533619952407292,3.2889128458217862,1.8837359087480745,0.9025728629751635,5.5648535139602044,1.3041110277781915,1.0078576354706368
04-03,1.5626730135425717,-0.6071422013128717,-2.2247364455795444,2.5334228631735383,3.2963612650964507,1.8933164536100726,0.9005825872769732,5.59211989585933,1.3168679194497692,1.007706121528358
04-04,1.5703478804167055,-0.5885118501752459,-2.275249329885332,2.530176380378927,3.3094844984253555,1.9017251467001233,0.9001435663699394,5.654976682219167,1.3270059270911816,1.0106115556068007
04-05,1.5741383028463947,-0.5704192768153981,-2.348097029005934,2.526600863096465,3.321877743765231,1.9067294759080324,0.8891955526163707,5.6967983521873755,1.3410322952756935,1.0134182210764382
04-06,1.5695376141649728,-0.547544481233328,-2.433160283682092,2.5213424286151223,3.333864645191459,1.9100985072541699,0.88564152614825,5.666325126638484,1.336112256166556,1.0103065607394668
04-07,1.5590413699279957,-0.5256859819475541,-2.535194649469361,2.516348296585976,3.3421331460174586,1.9197501425994206,0.8845071217985675,5.689237524823816,1.324031326111457,1.0127874020247796
04-08,1.5442858664317594,-0.5095511863654839,-2.632727533775148,2.508443069529401,3.3439085609078987,1.9165890760071074,0.8744764433329154,5.613119237271027,1.3060163262586115,1.0120142627246775
04-09,1.5256644370095966,-0.5000504648574879,-2.731941899562417,2.499349340071976,3.340596223378601,1.9188782388912604,0.8530759390797011,5.532608850917265,1.303573832684002,1.0141076012674197
04-10,1.5096126372170637,-0.4931001137198623,-2.83366959868302,2.49158052555125,3.3425146875093943,1.9285210430634465,0.8409438425521895,5.485156526213797,1.3018091212946665,1.01424759857591
04-11,1.495837874461568,-0.483394947767422,-2.9199706311369553,2.4883805420261216,3.3509323252800463,1.9205917729611355,0.8390564842947339,5.40912421296592,1.288408234250576,0.9911284425512645
04-12,1.485948296891257,-0.4739794114446112,-2.992326478405706,2.4881719981231867,3.362528030169235,1.9231848000605418,0.8618733668186788,5.387801375008238,1.2854391028030516,0.9806481798050557
04-13,1.4776564970987243,-0.4582668380847634,-3.0413934367855675,2.485997067558019,3.3632543558422827,1.91363695474565,0.886744076182409,5.417288289321455,1.2631259750793957,0.9820978833624077
04-14,1.4687572898987835,-0.44170463509528574,-3.1099796544246883,2.4773967404649038,3.3619291959645174,1.9237648753460441,0.887308279042618,5.32461847039416,1.2753106158106144,0.9796925859256699
04-15,1.4608714160321767,-0.4193283580317341,-3.2106666128045505,2.4634251010891077,3.3620577852448386,1.9195775228303475,0.8976876054959444,5.283451112405258,1.2687914230061232,0.9868277886992487
04-16,1.4540707273507547,-0.40284763652373806,-3.336608385999227,2.4495605427289124,3.37011906089788,1.9171074246388211,0.876841318909314,5.233981281325814,1.2653623269989183,0.9827236613450416
04-17,1.4515159645952593,-0.3886032113120384,-3.4490923814161256,2.440572362281754,3.3779658809262862,1.9102510710793712,0.8900767133695398,5.195864524170537,1.2650201097307632,0.9851262074845972
04-18,1.4479752759138373,-0.3812395268410795,-3.5450660064626534,2.4347644603370466,3.3840370450113,1.9055203357710375,0.8973337336791963,5.184170919502512,1.261797575949567,0.9943283891366868
04-19,1.4389345872324155,-0.3685802868145651,-3.6095196315091815,2.4326554399380287,3.3930996882969424,1.887709086791922,0.9112008224456092,5.184935943452606,1.2343245733162687,0.9962609042606805
04-20,1.4245990837361788,-0.3549403060473098,-3.677669552852006,2.4238312003309592,3.4062079464187103,1.8945848629851716,0.9253610380642898,5.225360718207828,1.235016270801046,0.9862648119220689
04-21,1.4061872839436462,-0.3407136586133878,-3.7489913260466827,2.4146886190377983,3.424332590425177,1.8784033489192808,0.9201507749937301,5.2069178966562495,1.227790335785403,0.9742688089549442
04-22,1.393714002669632,-0.3377196037720584,-3.8563456918339516,2.4124370934636694,3.444508577709756,1.8771842600067024,0.918757092865205,5.193785240754275,1.2079508984656995,0.9654024170437618
04-23,1.3825347954696916,-0.337891474856655,-3.9828111687323315,2.4174389041397717,3.4682892033281014,1.8871266376658056,0.9244507044168302,5.160808024110731,1.194993400381123,0.9558132576681284
04-24,1.3724970697512333,-0.33554927186717753,-4.1018855345196,2.4233371002890434,3.488773633177265,1.8903097238174074,0.9148737727029407,5.139085508433281,1.1914010242080213,0.9531779648887287
