month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-14,-0.0331436048273028,-0.10254426152367974,-2.712589265992562,1.5734129523482427,2.8228101596934465,0.8835464435478739,0.6142604764856675,3.6113296806905733,0.42833333936726004,0.7786404603850485
04-15,-0.042364362797642746,-0.08733373283106352,-2.7138785958567047,1.5696916323830699,2.8153501787370603,0.9029091292166039,0.5889834507966625,3.5723763273215385,0.41383819220416806,0.781308419851522
04-16,-0.05057262076798276,-0.06950487080511375,-2.723607092387514,1.5662540625918178,2.8045050514618093,0.9327991894981309,0.6025694676930428,3.457004535237837,0.4189946178079619,0.7553165725553912
04-17,-0.06633171207165613,-0.052530175445830496,-2.758645588918323,1.5657847614725384,2.7917103979371802,0.9351659280868438,0.6316759295629023,3.3404533438841884,0.41678360132357467,0.7390736112097178
04-18,-0.08661830337532954,-0.029483813419880545,-2.793116585449132,1.5605147965748607,2.7727407571291747,0.9317380346685421,0.6627838406185947,3.2434719318937915,0.4040436391457286,0.7208314223463603
04-19,-0.10441239467900292,-0.007597451393930532,-2.833918415313275,1.554491250816906,2.762262085055532,0.9380931382253289,0.7169484715060809,3.2050482548866737,0.3767044695023989,0.7381833485532168
04-20,-0.11928398598267627,0.014310577298686072,-2.8686260785107516,1.5458584203280539,2.7499241449952874,0.9345857078007633,0.7209804331101586,3.078787626759778,0.3769420927168636,0.7200555904531679
04-21,-0.12292391061968297,0.031421939324635925,-2.9052870750415605,1.5490468604020797,2.742599284846006,0.8992758397799531,0.720484098469001,2.9806355954872075,0.35869179835730897,0.7006197832687799
04-22,-0.1161005019233563,0.040221634683919025,-2.9500130715723696,1.5652987895718553,2.7398440450426094,0.8875662069771975,0.7640255050790901,2.8970266692585125,0.34270692797580277,0.6922809129885823
04-23,-0.10253459322702964,0.040292163376535406,-3.0169232347698456,1.5877905676060147,2.737527783084149,0.8746009548142188,0.8163968096180954,2.8837815544659575,0.3739803601757689,0.7002571344978258
04-24,-0.08917951786403627,0.031148525402484955,-3.1050642313006547,1.6200820014085093,2.7415788052074475,0.8947285869677799,0.8254987034808418,2.8524044590366016,0.42618232527909533,0.7168904325412593
04-25,-0.07421194250104288,0.02611238742843451,-3.202113561164797,1.651710449528303,2.7483330574043046,0.9311850764703875,0.8213799310923097,2.7683792625723376,0.5024371045143914,0.7172786184308019
04-26,-0.06433520047138275,0.023408749454384068,-3.3000087243622738,1.6809635947249881,2.7565295219376678,0.9884922719640437,0.8439360408585986,2.692174988506443,0.5861831501964108,0.726312614455005
04-27,-0.05511179177505592,0.028571778147000113,-3.3765163875597497,1.7084696950349652,2.76442435421996,1.0440101639358752,0.8670329159438562,2.615653041702943,0.6742162440432933,0.7271532529768866
04-28,-0.04499504974539573,0.042297306839616196,-3.4379373840905587,1.7367280669633884,2.7712237644554567,1.1031512105813148,0.8874400534134009,2.6053221111708726,0.741404882318759,0.7302668497207756
04-29,-0.041087474382402206,0.05117700219889885,-3.491801713954702,1.7542371961976373,2.7784996040088936,1.1599855731955158,0.8697541281956062,2.5933971730397625,0.792743477887903,0.7364232612225375
04-30,-0.039478232352742004,0.060783364224848126,-3.545997710485511,1.7707195597356336,2.7914133544101283,1.220915601281436,0.8459558329655059,2.5964832115423784,0.8312686168260447,0.7344350018214072
05-01,-0.03892232365641518,0.07109055958413092,-3.6118220403496544,1.7861607661693932,2.8071035270182656,1.2750861577754418,0.8413563103558538,2.6220494517207924,0.8635157225853176,0.7339828506785249
05-02,-0.042150581626755085,0.08244692161008045,-3.6568222035471303,1.7961514327462562,2.816650860613594,1.327139970373521,0.834864961299785,2.5591204295799828,0.8787266575725857,0.7232966569059387
05-03,-0.04643883959709491,0.09941661696936335,-3.6784948667446065,1.8071057090955513,2.821518951905433,1.3793860123145942,0.8243741418978479,2.4729333185576747,0.9190322717042376,0.7018777959200702
05-04,-0.04583043090076808,0.11911797899531301,-3.6807533632754152,1.8190970594791307,2.8186918878094764,1.4294224311125316,0.8138542831044908,2.456184831076936,0.9447384456980076,0.6903228040153381
05-05,-0.04650785553777463,0.13980684102126273,-3.6699110264728914,1.826089839783427,2.8111876774842712,1.4843314103400984,0.8062697549459491,2.419803182602389,0.9633813005389187,0.6876289168304232
05-06,-0.0401927801747812,0.15584153638054574,-3.6610103563370338,1.8328303796787204,2.8068702842592987,1.5431533826698496,0.8010447983254716,2.362275192035115,0.9762436462772252,0.6775839593843195
05-07,-0.030151871478454495,0.16437789840649558,-3.6421055195345096,1.8389424636724048,2.80298056618235,1.6061231403090932,0.7838174545411546,2.406140982381858,0.9982033418187735,0.6858515061101058
05-08,-0.019508462782127842,0.171565927099112,-3.6092490160653194,1.8357503101500563,2.795330864459909,1.6508117527878436,0.7822561466444535,2.4139019182876247,1.018943166106928,0.6815982428717816
05-09,-0.0013492207524678744,0.177148122458395,-3.566639179262795,1.8294612030095305,2.78514607717587,1.6776565261066694,0.7738944960138484,2.4261027584493267,1.0345014018513599,0.6888587116350153
05-10,0.017954187943858717,0.18794281781767805,-3.5427168424602713,1.8208752629297424,2.775644679805805,1.699970626213614,0.7663918495609744,2.424207393697343,1.0389702334294524,0.6911464377618928
05-11,0.045521763306851946,0.20080167984362768,-3.5551986723244138,1.808711971982414,2.7708414406709494,1.7086746946216451,0.7553044000692054,2.394249642192215,1.050245034764919,0.692513711496649
05-12,0.07154350533651183,0.21451137520291075,-3.605659668855223,1.7955190004747732,2.771040882635786,1.6937902867863575,0.7414170481847518,2.4241630132921443,1.0571681986807322,0.7107835766843007
