 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2011.008889  -15.3020   20.3170    2.5790    0.6920    0.9010    3.7170 
 2011.011626  -14.3280   19.9550   -1.1620    0.6380    0.8590    3.4510 
 2011.014364  -14.7930   19.2710   -3.0230    0.6800    0.9060    3.6400 
 2011.017112  -15.5530   20.3760   -5.4340    0.7270    0.9650    3.9890 
 2011.019840  -13.3210   22.5200  -10.0330    0.7620    0.9510    3.9630 
 2011.022578  -14.1300   22.1910   -3.3710    0.7060    0.9210    3.6920 
 2011.025316  -15.5350   21.0760   -6.5650    0.6380    0.8770    3.5550 
 2011.028053  -13.9360   20.0090   -7.8020    0.6850    0.9020    3.7300 
 2011.030791  -14.6390   20.4560   -8.7460    0.6440    0.8520    3.4260 
 2011.033529  -16.0020   19.7540   -1.8500    0.6710    0.8910    3.6340 
 2011.036267  -14.2720   20.7120    2.7340    0.6820    0.8990    3.7370 
 2011.039005  -13.1060   19.6210    2.0160    0.6600    0.8510    3.4230 
 2011.041743  -12.6280   21.4050    4.8540    0.6580    0.8700    3.4970 
 2011.044481  -14.3490   20.5660   -0.5310    0.6550    0.8500    3.4540 
 2011.047218  -12.4130   21.5490   -1.3640    0.6650    0.8710    3.5640 
 2011.049956  -12.9110   21.0480   -1.8160    0.7360    0.9500    3.8530 
 2011.052694  -13.5890   20.8760   -1.7780    0.6550    0.8600    3.5120 
 2011.055432  -13.2980   21.5640   -1.1630    0.6610    0.8670    3.5520 
 2011.058170  -14.9470   21.0720   -2.8750    0.6290    0.8390    3.3880 
 2011.060908  -13.9420   20.9380   -4.4140    0.6270    0.8430    3.4020 
 2011.063646  -14.7230   20.4110   -2.6300    0.6270    0.8360    3.3610 
 2011.066383  -15.7550   20.5730   -0.4740    0.6830    0.8930    3.6700 
 2011.069121  -12.4160   17.8940    0.8050    0.6710    0.9320    3.7510 
 2011.071859  -15.1980   20.3430    0.0480    0.6360    0.8510    3.4600 
 2011.074597  -14.0130   19.8340    0.3940    0.6500    0.8840    3.5750 
 2011.077335  -15.0740   19.6830    1.3880    0.6430    0.8770    3.5720 
 2011.080073  -13.2470   19.6260    1.5560    0.6250    0.8340    3.3790 
 2011.082810  -14.1710   18.8810   -1.0670    0.6260    0.8590    3.4200 
 2011.085548  -15.3600   17.9240   -0.6340    0.6360    0.8720    3.4860 
 2011.088286  -15.1540   18.6010    2.9440    0.6710    0.8810    3.5460 
 2011.091024  -14.3730   19.5850    3.9490    0.6330    0.8590    3.4560 
 2011.093762  -13.2980   19.9420    4.0990    0.6790    0.9160    3.6790 
 2011.096500  -14.2520   20.3610   -0.8280    0.6850    0.9340    3.7280 
 2011.099238  -14.7850   19.9530   -1.7510    0.7260    0.9390    3.8400 
 2011.101975  -15.4230   19.1640   -3.6680    0.6500    0.8740    3.5550 
 2011.104713  -16.1280   20.1490   -6.5600    0.6360    0.8750    3.5200 
 2011.107451  -15.1890   20.4790   -3.9720    0.6470    0.8790    3.5300 
 2011.110189  -15.0210   21.1240   -3.9950    0.6600    0.8670    3.4670 
 2011.112927  -13.4890   20.7500   -5.4280    0.6740    0.8920    3.5710 
 2011.115665  -14.3740   20.5840   -5.0730    0.6450    0.8620    3.5160 
 2011.118403  -15.6540   20.4230   -5.1000    0.6290    0.8490    3.4160 
 2011.121140  -16.5050   20.3640  -13.6390    0.6890    0.9090    3.6700 
 2011.123878  -16.5780   19.9280   -6.8850    0.7190    0.9170    3.7920 
 2011.126616  -15.6590   20.9200   -7.6720    0.6590    0.8590    3.4320 
 2011.129354  -16.2710   20.3670  -10.1830    0.6220    0.8390    3.3780 
 2011.132092  -16.6140   19.1730   -5.6150    0.6970    0.9210    3.6640 
 2011.134830  -17.3480   19.8460   -6.4250    0.7010    0.9310    3.7210 
 2011.137567  -14.8010   22.1170   -6.7250    0.7470    1.0040    3.9820 
 2011.140305  -14.8410   20.3280   -8.9720    0.6960    0.9190    3.7430 
 2011.143043  -14.7360   20.9580   -6.3760    0.6730    0.8990    3.5020 
 2011.145781  -14.1000   22.5940   -4.5640    0.6460    0.8890    3.5720 
 2011.148519  -15.4290   21.1880   -1.1230    0.6230    0.8380    3.3750 
 2011.151257  -14.7760   21.4020    0.5990    0.6260    0.8560    3.3760 
 2011.153995  -13.8610   22.9240   -1.5000    0.6880    0.8970    3.5990 
 2011.156732  -14.0320   20.6990   -4.6330    0.6300    0.8350    3.3550 
 2011.159470  -15.1740   21.1030   -3.3750    0.6310    0.8370    3.3270 
 2011.162208  -16.5110   22.3520   -6.3190    0.7000    0.9120    3.6420 
 2011.164946  -13.9670   22.0550   -5.0860    0.7290    0.9480    3.8250 
 2011.167684  -15.3110   22.0760   -1.6560    0.7030    0.9270    3.8730 
 2011.170422  -18.1330   21.1240   -7.4560    0.7660    0.9940    4.0720 
 2011.173160  -17.8170   22.7120   -5.6610    0.6390    0.8470    3.3820 
 2011.175897  -17.8410   22.6940   -2.0910    0.6710    0.8920    3.5460 
 2011.178635  -15.4300   21.9230   -2.3940    0.7290    0.9840    3.8550 
 2011.181373  -15.7680   21.9900    0.4390    0.7080    0.9810    3.9210 
 2011.184111  -16.9040   22.1700    1.5490    0.6760    0.9190    3.6440 
 2011.186849  -16.6220   20.3850   -1.5530    0.7190    0.9510    3.9500 
 2011.189587  -16.9800   20.6590   -4.8380    0.6510    0.8870    3.5820 
 2011.192325  -16.7950   21.8500   -2.2030    0.6570    0.8950    3.5840 
 2011.195062  -15.9260   22.0430   -0.2030    0.6690    0.9030    3.5820 
 2011.197800  -15.2280   22.6540    3.2560    0.6470    0.8780    3.5080 
 2011.200538  -14.9960   22.9960    5.8170    0.6230    0.8430    3.3480 
 2011.203276  -14.6470   20.9390    3.3790    0.6410    0.8780    3.5110 
 2011.206014  -14.4340   21.1050    5.7550    0.6700    0.9040    3.6360 
 2011.208752  -15.5120   21.6020    0.1220    0.6460    0.8590    3.4150 
 2011.211489  -15.3750   21.5130   -4.4500    0.6330    0.8510    3.3740 
 2011.214227  -14.9240   21.6990   -1.3060    0.6650    0.9220    3.6210 
 2011.216965  -15.2250   22.2990   -1.8890    0.6650    0.9060    3.6060 
 2011.219703  -16.0420   21.4110   -6.9160    0.6590    0.8670    3.5220 
 2011.222441  -16.2140   20.8700  -13.9130    0.7650    1.0120    4.0390 
 2011.225179  -17.2280   21.6690  -13.1400    0.6600    0.8780    3.4700 
 2011.227917  -17.3570   22.4480   -7.9760    0.6410    0.8650    3.4890 
 2011.230654  -16.4760   22.4380   -8.8330    0.6420    0.8560    3.4570 
 2011.233392  -16.6960   22.8790   -4.7240    0.6200    0.8350    3.3340 
 2011.236130  -16.7630   22.8570   -5.5590    0.6440    0.8700    3.4830 
 2011.238868  -14.3930   22.0090   -4.0980    0.6310    0.8500    3.4040 
 2011.241606  -14.2910   22.6540    0.6160    0.6410    0.8710    3.4450 
 2011.244344  -15.4660   23.1430    1.2470    0.6990    0.9640    3.7730 
 2011.247082  -14.7700   22.6820   -4.7370    0.7200    0.9710    3.9350 
 2011.249819  -15.0720   22.4110   -0.2680    0.7680    0.9970    4.0930 
 2011.252557  -16.0420   24.3140    4.2180    0.7920    1.0280    4.2020 
 2011.255295  -15.4540   22.7340    0.0750    0.6850    0.9230    3.6840 
 2011.258033  -15.6370   22.4140   -0.6280    0.6730    0.9110    3.6420 
 2011.260771  -14.8910   21.6770    1.0060    0.8140    1.0440    4.2620 
 2011.263509  -15.9330   22.5800   -2.4110    0.6300    0.8510    3.3790 
 2011.266246  -17.4420   23.5810   -2.6720    0.6720    0.8750    3.5740 
 2011.268984  -14.7950   23.0210   -2.3170    0.7020    0.9370    3.8160 
 2011.271722  -16.1190   22.4170   -4.1240    0.6870    0.9070    3.7560 
 2011.274460  -15.2760   25.7400    0.4650    0.6920    0.9060    3.7590 
 2011.277198  -14.7130   24.0830   -1.0170    0.6860    0.9310    3.6930 
