 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2009.459265    7.5840   -8.8210   -4.3740    0.6230    0.7650    4.2080 
 2009.462003    6.9790   -9.0870   -0.7180    0.6250    0.7740    4.2950 
 2009.464741    7.6740  -10.6690   -4.9730    0.6130    0.7510    4.1350 
 2009.467479    8.0520  -10.2480   -2.6680    0.6200    0.7580    4.1920 
 2009.470216    7.7070  -11.0360   -6.9980    0.6310    0.7900    4.4160 
 2009.472954    6.6590   -8.8730   -4.9060    0.6250    0.7690    4.2380 
 2009.475692    7.6440   -9.4410    0.2010    0.6240    0.7810    4.3230 
 2009.478430    8.4320   -9.2630   -1.1270    0.6330    0.7670    4.2920 
 2009.481168    7.0090   -8.6530   -7.4260    0.6310    0.7860    4.3250 
 2009.483906    7.1730   -9.8220   -6.8970    0.6380    0.7730    4.2950 
 2009.486643    7.4750  -10.6700   -7.8950    0.6390    0.7710    4.2910 
 2009.489381    7.4520   -8.8470   -4.2850    0.6550    0.8110    4.5360 
 2009.492119    7.0460   -9.9900  -10.3330    0.6690    0.8280    4.6930 
 2009.494857    8.3650   -9.3130   -2.7510    0.6680    0.8120    4.5590 
 2009.497595    6.6220   -7.6590   -1.0810    0.6370    0.7810    4.2960 
 2009.500333    4.8730   -9.5480   -8.4530    0.6270    0.7840    4.3310 
 2009.503071    6.0550   -8.8830   -4.8400    0.6330    0.7850    4.3690 
 2009.505808    5.8260   -8.6540   -2.7880    0.6250    0.7740    4.2760 
 2009.508546    6.0900   -9.1800   -0.0210    0.6320    0.7850    4.3170 
 2009.511284    4.6070  -10.1520   -6.6320    0.6270    0.7660    4.2630 
 2009.514022    5.5090  -10.3880  -13.1280    0.6560    0.8200    4.6220 
 2009.516760    5.5430   -8.7910   -3.4590    0.6380    0.7590    4.2860 
 2009.519498    5.7560   -8.4650   -1.1050    0.6170    0.7610    4.1840 
 2009.522236    6.1560   -8.5940    0.4410    0.6500    0.7990    4.4680 
 2009.524973    6.9860   -9.9740  -14.1550    0.6460    0.7970    4.4780 
 2009.527711    6.0020   -9.1750   -7.7860    0.6240    0.7730    4.2880 
 2009.530449    5.3110   -9.4000   -9.0380    0.6340    0.7880    4.3780 
 2009.533187    5.1450   -9.9650   -9.1220    0.6290    0.7990    4.3880 
 2009.535925    5.4010  -10.1630   -5.4430    0.6420    0.7870    4.3640 
 2009.538663    6.4800  -10.6910   -2.0280    0.6360    0.7810    4.4020 
 2009.541400    5.2010  -11.8540   -3.1280    0.6380    0.7850    4.3970 
 2009.544138    5.8210  -10.3970    0.1570    0.6450    0.8270    4.6290 
 2009.546876    4.0950   -9.7130   -2.3960    0.6270    0.7820    4.2910 
 2009.549614    5.5320  -10.8350   -6.5320    0.6270    0.7780    4.2930 
 2009.552352    3.9630   -6.4930   10.3090    0.6800    0.8460    4.9170 
 2009.555090    5.5150   -8.7070  -12.3100    0.6750    0.8400    4.7930 
 2009.557828    5.7940   -9.9410  -12.8590    0.6680    0.8000    4.4830 
 2009.560565    4.4480   -9.7320    2.0470    0.6580    0.7870    4.3640 
 2009.563303    5.0330  -10.0420    4.0980    0.6370    0.7780    4.2880 
 2009.566041    4.7810   -9.5210    1.2960    0.6440    0.7910    4.3950 
 2009.568779    4.3190  -10.2610    1.4500    0.6260    0.7780    4.3290 
 2009.571517    5.5980  -10.1920   -2.0280    0.6390    0.7850    4.3920 
 2009.574255    5.6080   -9.7800   -0.6550    0.6180    0.7630    4.2340 
 2009.576993    4.9350   -9.5080    1.5720    0.6330    0.7740    4.1930 
 2009.579730    4.3690  -10.6630   -2.5600    0.6300    0.7850    4.3480 
 2009.582468    4.5390   -9.2980    2.1810    0.6260    0.7860    4.3150 
 2009.585206    4.4280   -9.5890   -0.3360    0.6170    0.7830    4.2690 
 2009.587944    4.1660   -9.6340   -1.0640    0.6200    0.7740    4.2500 
 2009.590682    4.2320   -9.7540    1.9710    0.6100    0.7640    4.1570 
 2009.593420    5.6200   -8.7350    1.8590    0.6380    0.7690    4.3430 
 2009.596157    4.8010   -8.6720    0.2320    0.6280    0.7800    4.3430 
 2009.598895    5.2020   -9.6120    0.7710    0.6170    0.7560    4.1300 
 2009.601633    4.1350   -8.9220    2.8000    0.6240    0.7640    4.2450 
 2009.604371    4.2500   -9.2140    0.4110    0.6120    0.7640    4.2040 
 2009.607109    4.3500   -8.1000    6.4560    0.6210    0.7640    4.2180 
 2009.609847    4.9690   -9.5340    3.6340    0.6230    0.7630    4.2580 
 2009.612585    4.9810   -8.8720    1.5210    0.6210    0.7480    4.1400 
 2009.615322    4.6330   -8.2360    2.2100    0.6150    0.7780    4.2920 
 2009.618060    4.5220   -7.6810    6.2880    0.6120    0.7590    4.1700 
 2009.620798    5.5620   -6.4070    2.8610    0.6090    0.7530    4.1130 
 2009.623536    3.8150   -6.4700    4.2370    0.6090    0.7640    4.1760 
 2009.626274    4.2990   -7.5430    3.6670    0.6130    0.7640    4.2070 
 2009.629012    4.8350   -6.7560    7.1300    0.6080    0.7460    4.1090 
 2009.631750    5.4790   -7.3260    3.9850    0.6120    0.7650    4.1860 
 2009.634487    4.9510   -7.4030    1.3590    0.6230    0.7860    4.3590 
 2009.637225    4.3150   -6.1970    6.5120    0.6230    0.7680    4.2140 
 2009.639963    4.8140   -5.3400    2.4790    0.6440    0.8070    4.4270 
 2009.642701    4.6300   -4.7420   -0.6680    0.6390    0.7790    4.2820 
 2009.645439    4.5070   -6.0640    3.5570    0.6320    0.7680    4.2910 
 2009.648177    3.0530   -7.5190    0.8880    0.6310    0.7590    4.2060 
 2009.650915    4.3360   -6.9090    0.1120    0.6290    0.7680    4.2570 
 2009.653652    3.6860   -5.6230    3.0620    0.6310    0.7770    4.2940 
 2009.656390    2.2820   -6.5640    4.5550    0.6200    0.7590    4.1780 
 2009.659128    2.8230   -6.7330    4.7680    0.6230    0.7500    4.1310 
 2009.661866    2.1990   -5.9600   12.2370    0.6310    0.7780    4.3010 
 2009.664604    3.3840   -5.4340    4.3630    0.6270    0.7670    4.2680 
 2009.667342    3.9970   -5.0460   10.7830    0.6240    0.7640    4.1860 
 2009.670079    3.2070   -5.6740    5.2110    0.6400    0.7690    4.2570 
 2009.672817    4.1250   -4.9530    1.5720    0.6210    0.7570    4.1600 
 2009.675555    4.3040   -5.3560    5.4140    0.6240    0.7490    4.1250 
 2009.678293    4.6710   -6.0640    3.7320    0.6320    0.7710    4.2780 
 2009.681031    6.0310   -6.8580    3.0360    0.6400    0.7950    4.4170 
 2009.683769    5.8010   -6.2270    4.0600    0.6240    0.7580    4.1980 
 2009.686507    4.8550   -5.8380    4.2560    0.6170    0.7400    4.0600 
 2009.689244    4.1420   -6.8410    3.6120    0.6160    0.7570    4.1110 
 2009.691982    4.0600   -6.5240    1.2250    0.6200    0.7440    4.0980 
 2009.694720    4.1770   -6.8480    2.9800    0.6290    0.7600    4.2330 
 2009.697458    3.7850   -4.9780    4.1910    0.6180    0.7470    4.1070 
 2009.700196    5.9060   -4.9270    1.8670    0.6390    0.7540    4.1700 
 2009.702934    5.1660   -5.1840   -1.3870    0.6240    0.7560    4.1370 
 2009.705672    4.1430   -4.9370    0.2630    0.6330    0.7580    4.2260 
 2009.708409    4.2120   -5.1200   -1.0030    0.6250    0.7440    4.0830 
 2009.711147    4.5710   -4.0220    0.5660    0.6270    0.7570    4.2180 
 2009.713885    4.7880   -4.0040    7.4620    0.6350    0.7560    4.1360 
 2009.716623    4.4040   -4.0380    3.3220    0.6170    0.7370    4.0380 
 2009.719361    4.1080   -4.1850    5.9820    0.6160    0.7470    4.0730 
 2009.722099    4.4180   -4.1180    5.6480    0.6180    0.7630    4.1530 
 2009.724836    4.1100   -4.2130    2.7370    0.6330    0.7680    4.1990 
 2009.727574    3.8700   -5.0100    1.1060    0.6230    0.7510    4.0850 
 2009.730312    4.9560   -4.0860    4.6270    0.6200    0.7340    4.0380 
 2009.733050    2.9770   -3.9150    1.9050    0.6210    0.7490    4.1050 
 2009.735788    4.1540   -4.1710    4.6440    0.6220    0.7430    4.0750 
 2009.738526    3.8180   -4.7990   -0.5850    0.6240    0.7650    4.2010 
 2009.741264    2.8320   -5.4030   -0.8110    0.6370    0.7550    4.2180 
 2009.744001    3.0130   -4.4890   -1.5340    0.6400    0.7630    4.2440 
 2009.746739    2.7560   -4.8560    0.8990    0.6450    0.7890    4.3500 
 2009.749477    3.0160   -4.2460    0.2570    0.6290    0.7550    4.1680 
 2009.752215    3.6360   -2.8960   -5.5270    0.6290    0.7680    4.1960 
 2009.754953    2.1590   -3.8630   -4.2650    0.6340    0.7550    4.1370 
 2009.757691    2.4690   -4.3200   -1.1580    0.6860    0.7810    4.4300 
 2009.760429    4.2340   -3.1450   -3.7860    0.6250    0.7430    4.1170 
 2009.763166    3.4390   -2.5990   -6.2630    0.6370    0.7590    4.2470 
 2009.765904    3.5140   -3.6260   -6.0060    0.6270    0.7570    4.1820 
 2009.768642    2.9660   -4.9500   -3.8080    0.6390    0.7760    4.2510 
 2009.771380    2.9740   -4.1770   -3.0010    0.6320    0.7530    4.1810 
 2009.774118    3.5050   -3.4010   -4.5540    0.6240    0.7580    4.1690 
 2009.776856    2.6270   -3.5250   -4.3440    0.6350    0.7620    4.2070 
 2009.779594    2.8070   -3.7740   -4.0540    0.6310    0.7510    4.1660 
 2009.782331    4.7490   -3.9200   -3.4440    0.6540    0.7650    4.2880 
 2009.785069    3.0670   -1.9390    2.8550    0.6290    0.7650    4.2340 
 2009.787807    3.3990   -3.9760    1.9050    0.6730    0.7890    4.4220 
 2009.790545    3.4300   -4.5550   -0.7880    0.6470    0.7760    4.2270 
 2009.793283    3.6800   -4.4310   -0.8880    0.6490    0.7890    4.3870 
 2009.796021    1.8620   -4.8410   -2.2260    0.6420    0.7710    4.2640 
 2009.798758    2.4800   -3.8360   -2.0910    0.6560    0.7880    4.3350 
 2009.801496    2.5390   -2.9140   -1.0210    0.6460    0.7760    4.2510 
 2009.804234    1.6690   -2.2830    0.2620    0.6580    0.7710    4.2810 
 2009.806972    3.1680   -3.5460   -2.4190    0.6730    0.7660    4.2990 
 2009.809710    3.2900   -2.8220   -0.3830    0.6600    0.7930    4.3760 
 2009.812448    3.2380   -3.3680    0.2300    0.6500    0.7830    4.2930 
 2009.815186    2.5360   -1.7660    1.7230    0.6530    0.7930    4.4100 
 2009.817923    2.2830   -3.1120    1.0920    0.6550    0.7740    4.2080 
 2009.820661    2.2210   -2.7900   -0.8990    0.6360    0.7700    4.2110 
 2009.823399    2.9070   -2.0090    0.0100    0.6470    0.7800    4.3100 
 2009.826137    3.4090   -2.2460    0.2720    0.6700    0.8210    4.5320 
 2009.828875    3.3940   -2.2650   -1.8590    0.6460    0.7820    4.3170 
 2009.831613    3.2170   -1.2090    7.3650    0.6390    0.7590    4.1950 
 2009.834351    2.9330   -2.5350    5.9230    0.6390    0.7610    4.2040 
 2009.837088    0.7610   -3.8300    3.8040    0.6590    0.8000    4.3450 
 2009.839826    1.4830   -3.2350    2.6940    0.6360    0.7730    4.2060 
 2009.842564    1.5900   -3.0260   -0.2270    0.6350    0.7780    4.2170 
 2009.845302    2.2920   -1.7830    4.6920    0.6670    0.7870    4.3420 
 2009.848040    2.5040   -3.2440   -5.1040    0.6490    0.7720    4.2080 
 2009.850778    3.2220   -1.1010    4.0990    0.6410    0.7680    4.1670 
 2009.853515    4.0200   -2.1560    1.4020    0.6680    0.8040    4.4360 
 2009.856253    4.3300   -1.4750   -3.2500    0.6500    0.7680    4.1860 
 2009.858991    2.8260   -0.7220    2.0290    0.6770    0.7870    4.3960 
 2009.861729    1.8580   -1.0400   -2.2690    0.6380    0.7530    4.1200 
 2009.864467    4.0320   -0.6690    5.8410    0.6660    0.8240    4.4790 
 2009.867205    3.8470   -0.9680   -0.4110    0.6480    0.8110    4.4160 
 2009.869943    3.2750   -1.8140    3.4120    0.6480    0.7820    4.3340 
 2009.872680    2.3710    0.2460    6.2960    0.6450    0.7800    4.2810 
 2009.875418    3.3220   -1.4250    1.0610    0.6480    0.7790    4.2670 
 2009.878156    2.3970   -0.5700    2.5520    0.6650    0.8000    4.4460 
 2009.880894    2.2350   -0.0600   -0.1830    0.6620    0.7990    4.4010 
 2009.883632    3.0670   -0.1980    4.3740    0.6560    0.7950    4.4090 
 2009.886370    3.0580   -2.2760    1.1000    0.6640    0.7860    4.3510 
 2009.889108    3.5220   -1.3120    1.4190    0.6630    0.8120    4.5300 
 2009.891845    1.3480   -1.0350    2.2580    0.6350    0.7810    4.2690 
 2009.894583    1.9670   -0.5560    3.8280    0.6300    0.7740    4.2440 
 2009.897321    1.3420    0.2160    5.4480    0.6360    0.8000    4.3760 
 2009.900059    1.0210    0.5190    6.1170    0.6290    0.7890    4.3030 
 2009.902797    1.2070    0.2480    1.7150    0.6370    0.7680    4.2290 
 2009.905535    1.4550   -0.0720    5.2700    0.6190    0.7510    4.0860 
 2009.908272    0.8770    0.2500    0.2100    0.6250    0.7580    4.1620 
 2009.911010    0.6710   -0.4780    0.6270    0.6290    0.7580    4.1770 
 2009.913748    0.8670   -0.1580    8.3470    0.6360    0.7850    4.3150 
 2009.916486    2.1250    0.2170    3.5450    0.6330    0.7630    4.2020 
 2009.919224    0.5440    1.2500    3.9310    0.6280    0.7570    4.1270 
 2009.921962    0.6690    0.3760    5.4960    0.6290    0.7500    4.1330 
 2009.924700    0.5390    1.3700    6.2860    0.6210    0.7460    4.0710 
 2009.927437    0.4680    1.0320   -0.5040    0.6330    0.7620    4.2070 
 2009.930175    2.0630    0.5560   -0.4630    0.6300    0.7490    4.1500 
 2009.932913    2.6130    1.5660    1.6450    0.6260    0.7430    4.1210 
 2009.935651    2.4680   -0.0460    3.7500    0.6330    0.7530    4.1660 
 2009.938389    3.3860    0.4130   -1.5390    0.6350    0.7460    4.0930 
 2009.941127    1.6990    1.3200   -0.9470    0.6230    0.7490    4.1100 
 2009.943865    2.4410    1.5010   -4.8200    0.6480    0.7820    4.3160 
 2009.946602    2.3710    0.8330   -2.2750    0.6500    0.7710    4.2530 
 2009.949340    2.1390    0.8350    0.6100    0.6230    0.7370    4.0340 
 2009.952078    0.3650    0.5430   -3.2300    0.6290    0.7490    4.1090 
 2009.954816   -0.5390    0.5370   -2.6010    0.6280    0.7570    4.1450 
 2009.957554    1.6450   -0.5900   -0.4340    0.6420    0.7790    4.2960 
 2009.960292    1.4670    0.5290    4.0100    0.6510    0.7590    4.2110 
 2009.963030    0.3200    0.4040    1.6040    0.6400    0.7540    4.1350 
 2009.965767    0.6790    0.9390   -2.6040    0.6550    0.7680    4.2520 
 2009.968505    0.6230    1.3330    0.4410    0.6510    0.7700    4.2270 
 2009.971243   -0.0150    0.1160    2.5510    0.6490    0.7770    4.2650 
 2009.973981   -0.3100    1.3440    6.6450    0.6330    0.7740    4.1840 
 2009.976719   -0.4900    1.0120    3.9350    0.6280    0.7660    4.2180 
 2009.979457    0.4360    0.3360    0.7740    0.6200    0.7710    4.2250 
 2009.982194   -1.3370   -0.0900    0.7490    0.6270    0.7800    4.3070 
 2009.984932    0.2860    0.9660    2.9060    0.6220    0.7650    4.1790 
 2009.987670    0.2730    1.4940    0.6900    0.6220    0.7810    4.2450 
 2009.990408   -1.2470    1.1680    4.7660    0.6180    0.7670    4.2150 
 2009.993146    0.0070    2.2230    4.1460    0.6230    0.7530    4.1420 
 2009.995884    2.3760    1.0430   13.2200    0.6260    0.7600    4.2060 
 2009.998622   -0.5040    1.0380   -0.5530    0.6340    0.7630    4.2580 
 2010.001359   -0.2600    1.1280   -0.8890    0.6490    0.7910    4.4320 
 2010.004097    0.3750    1.9390   -7.7450    0.6210    0.7630    4.1810 
 2010.006835   -0.8880    1.9100  -14.5620    0.6300    0.7560    4.1860 
 2010.009573   -0.2650    2.2890  -11.3300    0.6330    0.7680    4.2300 
 2010.012311   -1.7510    2.0250   -6.9460    0.6240    0.7570    4.1410 
 2010.015049    0.9870    2.7590   -9.7610    0.6310    0.7630    4.2290 
 2010.017787    0.4480    2.0250   -9.7730    0.6260    0.7790    4.2650 
 2010.020524    3.1410    2.7120   -1.3840    0.6260    0.7500    4.1660 
 2010.023262    2.6180    2.5590   -1.2370    0.6230    0.7540    4.1300 
 2010.026000    1.6070    2.6210    0.7670    0.6330    0.7580    4.2380 
 2010.028738    0.1020    2.1170    4.5990    0.6360    0.7790    4.3120 
 2010.031476    0.6370    2.3350   -4.4100    0.6240    0.7620    4.1680 
 2010.034214    0.8510    2.5820    5.7070    0.6500    0.7890    4.3730 
 2010.036951    1.7860    3.9680    4.6180    0.6620    0.8000    4.3710 
 2010.039689    2.3170    3.4080    4.8160    0.6450    0.7780    4.3090 
 2010.042427    2.0830    3.3760    6.9000    0.6280    0.7670    4.2190 
 2010.045165    2.5980    2.7890    6.0300    0.6200    0.7530    4.1530 
 2010.047903    2.1570    3.1100    6.1590    0.6290    0.7490    4.1680 
 2010.050641    3.1730    4.7870    8.8290    0.6320    0.7690    4.2770 
 2010.053379    3.2630    3.3730   -1.1180    0.6530    0.7840    4.3660 
 2010.056116    3.0740    2.9200    1.6860    0.6370    0.7840    4.3340 
 2010.058854    3.2100    3.3960   -3.5370    0.6270    0.7840    4.3220 
 2010.061592    1.1020    3.0320   -1.5750    0.6290    0.7520    4.1940 
 2010.064330   -0.2310    1.6870   -1.4190    0.6280    0.7620    4.2020 
 2010.067068    1.3480    2.7510    6.0310    0.6400    0.7690    4.3060 
 2010.069806    1.2470    0.7080    1.9050    0.6360    0.7820    4.2440 
 2010.072544   -0.6970    1.4580    3.6920    0.6260    0.7720    4.2600 
 2010.075281   -0.5490    3.0370    3.8960    0.6390    0.7710    4.2440 
 2010.078019   -0.8420    3.4110    3.1740    0.6260    0.7440    4.1040 
 2010.080757    0.7920    2.9440    6.0400    0.6240    0.7450    4.1200 
 2010.083495    1.0690    2.8780    0.8380    0.6220    0.7640    4.2200 
 2010.086233    0.3200    3.3610    6.3610    0.6230    0.7550    4.1650 
 2010.088971    2.0960    2.9170   -0.1250    0.6490    0.8000    4.4040 
 2010.091708    0.3230    2.4340   -2.2410    0.6440    0.7750    4.2780 
 2010.094446    0.7620    2.2410   -2.8900    0.6460    0.7710    4.2600 
 2010.097184   -0.3210    2.0590   -0.6890    0.6380    0.7640    4.1710 
 2010.099922   -0.8640    2.4150   -4.6970    0.6360    0.7750    4.2270 
 2010.102660   -0.3020    2.0000   -1.4320    0.6320    0.7580    4.1850 
 2010.105398   -0.1730    2.8130   -0.3280    0.6640    0.7890    4.3760 
 2010.108136    1.5780    2.9220    1.3000    0.6410    0.7790    4.3070 
 2010.110873    1.0100    2.7790    2.3810    0.6730    0.8110    4.5150 
 2010.113611    1.3330    3.6860   -2.5980    0.6620    0.7900    4.3900 
 2010.116349    0.6610    1.3900   -2.1330    0.6300    0.7680    4.1900 
 2010.119087    0.0660    1.3790   -1.2630    0.6290    0.7730    4.2540 
 2010.121825   -1.3880    1.3120   -4.6090    0.6450    0.7760    4.2610 
 2010.124563   -2.3990    1.5750   -2.8690    0.6490    0.7900    4.2390 
 2010.127301   -2.7730    1.7340    0.0380    0.6520    0.7980    4.3700 
 2010.130038   -3.1150    2.2960    2.6690    0.6480    0.7980    4.3250 
 2010.132776   -3.0920    1.4090   -0.1620    0.6700    0.8180    4.4510 
 2010.135514   -2.7770    1.3470    4.1410    0.6990    0.8540    4.5250 
 2010.138252   -3.5820    2.2000   -1.8690    0.6590    0.7890    4.3470 
 2010.140990   -2.6560    3.1560   -2.4190    0.6700    0.8130    4.4240 
 2010.143728   -2.9700    1.0890   -2.4390    0.6930    0.8290    4.5920 
 2010.146466   -3.5550    1.2840   -2.4830    0.6500    0.7770    4.3370 
 2010.149203   -2.9590    2.7130   -1.9730    0.6480    0.7810    4.2800 
 2010.151941   -2.1180    2.6220   -2.9720    0.6380    0.7860    4.2610 
 2010.154679   -1.2050    2.6430    2.6040    0.6340    0.7930    4.2210 
 2010.157417   -3.0390    2.5510   -0.6080    0.6240    0.7460    4.1040 
 2010.160155   -2.3090    3.0870   -0.4780    0.6290    0.7700    4.1850 
 2010.162893   -2.0120    3.3690    2.8850    0.6510    0.7800    4.2930 
 2010.165630   -1.6250    2.9670   -1.6390    0.6500    0.8010    4.4300 
 2010.168368   -0.7630    3.5910    1.7010    0.6380    0.7660    4.1880 
