 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2007.066383   56.2660  -35.5450  -39.2480    0.6990    1.0040    3.6850 
 2007.069121   57.2070  -35.3240  -32.5050    0.6910    0.9920    3.5650 
 2007.071859   56.9090  -35.9680  -34.6600    0.6850    0.9980    3.5560 
 2007.074597   56.1410  -35.4490  -31.5880    0.7220    1.0380    3.7170 
 2007.077335   55.3420  -34.1830  -29.8850    0.8270    1.1840    4.2150 
 2007.080073   55.8770  -35.0470  -28.4970    0.8370    1.1630    4.2070 
 2007.082810   55.7820  -34.9670  -25.9340    0.7900    1.1510    4.0750 
 2007.085548   57.5170  -34.4380  -33.6410    0.7330    1.0610    3.8320 
 2007.088286   55.7170  -33.5180  -32.7410    0.7120    1.0180    3.6680 
 2007.091024   56.1570  -34.4700  -38.7450    0.6940    1.0300    3.6400 
 2007.093762   55.5480  -34.6770  -39.2930    0.6980    1.0070    3.6390 
 2007.096500   56.8050  -36.4200  -35.4860    0.7390    1.0870    3.9390 
 2007.099238   56.4820  -34.9560  -46.5560    0.7410    1.0570    3.8610 
 2007.101975   56.2390  -33.3860  -33.7110    0.7890    1.0900    4.1590 
 2007.104713   55.7370  -36.6910  -36.2140    0.7490    1.0700    3.9190 
 2007.107451   56.4860  -33.9780  -36.8580    0.7350    1.0600    3.9070 
 2007.110189   55.7540  -33.9340  -37.8430    0.7410    1.0840    3.9900 
 2007.112927   56.0090  -33.1340  -41.1600    0.7060    1.0340    3.7280 
 2007.115665   54.1120  -34.3820  -40.4910    0.7280    1.0340    3.7680 
 2007.118403   54.9760  -33.9240  -36.0840    0.7710    1.1120    4.0970 
 2007.121140   54.6550  -33.0440  -41.0850    0.8060    1.1910    4.2340 
 2007.123878   53.9700  -33.6500  -33.7580    0.7570    1.1130    3.9570 
 2007.126616   54.4790  -31.9670  -40.5700    0.7320    1.0500    3.7150 
 2007.129354   52.9540  -31.0810  -33.4190    0.7520    1.0910    3.8580 
 2007.132092   55.1710  -35.2220  -37.2590    0.7250    1.0580    3.8570 
 2007.134830   55.8710  -33.9570  -37.3060    0.6990    0.9920    3.5770 
 2007.137567   58.4380  -32.0000  -44.1040    0.6890    0.9990    3.6140 
 2007.140305   56.4830  -34.3640  -41.8070    0.6860    0.9900    3.6020 
 2007.143043   56.5610  -33.8720  -43.5230    0.6970    0.9880    3.6390 
 2007.145781   55.5350  -33.8610  -39.7060    0.7070    1.0300    3.7150 
 2007.148519   56.9940  -32.8900  -37.5970    0.6950    1.0120    3.6310 
 2007.151257   55.7300  -33.0890  -34.1060    0.7240    1.0270    3.6870 
 2007.153995   55.2490  -34.3070  -32.8330    0.6870    0.9990    3.6220 
 2007.156732   53.4390  -32.5810  -30.6250    0.7200    1.0230    3.7640 
 2007.159470   53.2580  -32.7920  -35.0100    0.9160    1.3290    4.7320 
 2007.162208   54.1480  -33.5360  -28.4920    0.8040    1.1450    4.1410 
 2007.164946   54.1390  -34.5890  -29.1430    0.7040    1.0290    3.7220 
 2007.167684   55.3300  -33.8250  -29.4370    0.6930    1.0090    3.6700 
 2007.170422   54.1200  -32.3490  -28.6960    0.7060    1.0140    3.7290 
 2007.173160   54.2840  -33.4520  -31.8490    0.7630    1.1210    4.0480 
 2007.175897   54.2890  -31.7180  -33.4840    0.7560    1.0750    4.0690 
 2007.178635   54.2950  -33.1040  -32.5350    0.7780    1.1620    4.1830 
 2007.181373   55.4540  -33.0360  -27.0740    0.7090    1.0540    3.8390 
 2007.184111   55.9340  -34.9180  -30.7700    0.7250    1.1060    3.9060 
 2007.186849   55.7960  -34.3050  -30.6570    0.7870    1.1550    4.1740 
 2007.189587   54.7660  -33.1480  -31.0560    0.7290    1.0670    3.9300 
 2007.192325   55.2290  -31.9730  -29.5790    0.7360    1.0520    3.8350 
 2007.195062   53.0200  -34.0770  -32.4470    0.8030    1.1710    4.1910 
 2007.197800   53.3330  -34.3460  -32.9910    0.8110    1.1780    4.2490 
 2007.200538   51.7050  -32.7160  -30.5680    0.7350    1.0600    3.8800 
 2007.203276   54.5060  -32.9180  -34.1660    0.7320    1.1210    3.9450 
 2007.206014   52.2970  -35.7370  -39.2940    0.7180    1.0720    3.8440 
 2007.208752   52.4030  -33.5480  -37.8620    0.6790    1.0110    3.6110 
 2007.211489   52.7640  -34.6420  -31.3350    0.6860    0.9990    3.6450 
 2007.214227   54.0870  -33.9980  -17.5000    0.7160    1.0460    3.8310 
 2007.216965   54.9250  -34.0950  -25.9660    0.6790    1.0150    3.6690 
 2007.219703   55.4050  -32.2280  -25.6220    0.6920    1.0100    3.6590 
 2007.222441   56.7460  -34.1050  -30.0430    0.7300    1.0650    3.9750 
 2007.225179   55.9960  -33.3650  -31.3290    0.7110    1.0410    3.8790 
 2007.227917   56.7950  -33.5430  -30.3640    0.7240    1.0560    3.8430 
 2007.230654   57.9930  -33.2820  -31.2870    0.7200    1.0600    3.8500 
 2007.233392   58.0980  -33.8860  -34.8720    0.7300    1.0580    3.8750 
 2007.236130   55.6280  -35.3700  -37.2840    0.7220    1.0360    3.7810 
 2007.238868   52.9840  -33.1400  -35.0410    0.6780    1.0000    3.6430 
 2007.241606   52.3070  -32.8890  -31.8490    0.6870    1.0060    3.6610 
 2007.244344   53.5330  -34.0720  -33.9020    0.6870    1.0100    3.6580 
 2007.247082   52.6830  -30.7970  -37.4050    0.8170    1.1830    4.5520 
 2007.249819   52.6010  -33.5480  -46.2610    0.9030    1.2470    4.6300 
 2007.252557   52.2010  -34.7580  -37.2930    0.7430    1.0990    3.9350 
 2007.255295   53.5950  -34.5450  -42.4330    0.7630    1.1210    4.1690 
 2007.258033   53.9210  -33.8050  -40.8230    0.7240    1.0370    3.7750 
 2007.260771   53.5930  -32.5960  -41.6610    0.7290    1.0540    3.7530 
 2007.263509   53.9900  -33.0500  -36.9360    0.6760    0.9920    3.6120 
 2007.266246   53.5230  -32.5280  -34.2390    0.6820    0.9830    3.5890 
 2007.268984   53.9950  -31.4550  -30.6180    0.6920    1.0120    3.6700 
 2007.271722   54.6560  -31.6420  -34.4590    0.7420    1.0790    3.9080 
 2007.274460   52.9000  -31.6640  -30.5210    0.6780    0.9930    3.5610 
 2007.277198   52.4970  -31.8610  -33.3540    0.7430    1.0490    3.8880 
 2007.279936   53.1350  -30.2760  -34.0960    0.6830    0.9870    3.5930 
 2007.282674   55.1560  -31.8560  -33.4620    0.6880    1.0030    3.6660 
 2007.285411   54.6070  -31.7220  -36.4110    0.7060    1.0570    3.7600 
 2007.288149   54.2260  -32.8010  -38.4100    0.6760    0.9930    3.5840 
 2007.290887   53.7870  -32.4640  -37.3450    0.7050    1.0390    3.7840 
 2007.293625   53.6020  -32.9700  -40.7880    0.7230    1.0680    3.8920 
 2007.296363   53.3290  -31.8490  -38.3890    0.6870    1.0380    3.7040 
 2007.299101   53.5390  -32.8650  -40.8420    0.6750    1.0090    3.6380 
 2007.301839   52.9800  -31.5520  -38.4150    0.6780    1.0070    3.6580 
 2007.304576   54.5210  -31.6310  -36.5370    0.7090    1.0210    3.6630 
 2007.307314   51.9910  -32.0260  -34.9290    0.7000    1.0240    3.7020 
 2007.310052   52.0410  -31.4660  -34.3800    0.6920    1.0230    3.6610 
 2007.312790   53.5780  -30.5690  -37.7140    0.7140    1.0200    3.7170 
 2007.315528   54.2930  -31.2840  -39.6060    0.7260    1.0740    3.8360 
 2007.318266   53.5270  -33.4820  -41.0080    0.7540    1.1170    4.0160 
 2007.321003   51.4260  -32.2210  -42.4620    0.7990    1.1860    4.3680 
 2007.323741   51.2690  -31.6480  -44.8280    0.7900    1.1890    4.2650 
 2007.326479   52.6640  -30.8940  -43.5230    0.7350    1.0860    3.9500 
 2007.329217   52.1190  -31.7010  -43.5430    0.7080    1.0770    3.9040 
 2007.331955   51.6900  -31.2920  -41.8750    0.6980    1.0590    3.8120 
 2007.334693   51.5810  -31.5970  -46.7320    0.7210    1.0790    3.8510 
 2007.337431   51.4020  -31.5310  -40.7090    0.6880    1.0080    3.6390 
 2007.340168   50.9160  -31.2130  -37.7830    0.6830    1.0110    3.6670 
 2007.342906   51.7470  -30.6700  -38.1630    0.6900    1.0240    3.7460 
 2007.345644   53.2550  -30.9770  -37.9110    0.7150    1.0330    3.7520 
 2007.349285   48.3210  -27.9680  -34.3990    1.6450    2.1810    8.1650 
 2007.351120   49.8770  -31.0910  -41.2400    0.6940    1.0280    3.6980 
 2007.353858   51.3950  -30.9020  -42.6260    0.7630    1.0910    3.9060 
 2007.356596   50.9620  -30.2760  -40.3000    0.7880    1.1070    3.9890 
 2007.359333   49.4030  -30.5690  -40.6100    0.6780    0.9890    3.6150 
 2007.362071   51.4600  -33.8510  -39.5290    0.6810    1.0020    3.6390 
 2007.364809   51.3810  -30.4110  -37.8300    0.7110    1.0220    3.7120 
 2007.367547   51.6850  -30.2760  -40.8210    0.7050    1.0370    3.7750 
 2007.370285   51.0210  -30.9660  -37.4580    0.6890    1.0050    3.6680 
 2007.373023   53.2880  -31.1710  -39.9460    0.7200    1.0910    3.8520 
 2007.375761   53.0590  -31.0290  -37.7750    0.7910    1.1240    4.1780 
 2007.378498   52.3840  -31.1620  -37.8890    0.7280    1.0260    3.7650 
 2007.381255   51.0010  -32.1190  -40.2310    0.7620    1.0860    3.8180 
 2007.383974   49.5180  -29.7290  -37.9870    0.7020    1.0100    3.6320 
 2007.386712   50.6780  -30.4190  -41.4260    0.7140    1.0900    3.8380 
 2007.389450   51.1050  -30.4690  -39.9580    0.7590    1.1050    4.0340 
 2007.392188   50.9490  -31.0660  -42.9450    0.8540    1.2800    4.5750 
 2007.394925   50.2030  -30.1840  -37.6350    0.7890    1.1340    4.1740 
 2007.397663   50.8750  -31.1760  -39.6530    0.8050    1.1420    4.2180 
 2007.400401   52.2450  -30.3940  -41.0120    0.7650    1.0860    4.0800 
 2007.403139   50.3470  -29.5790  -37.3680    0.7050    1.0110    3.6980 
 2007.405877   52.9660  -31.3510  -44.5780    0.7020    1.0550    3.8150 
 2007.408615   50.4230  -29.3510  -37.7100    0.7120    1.0390    3.7800 
 2007.411353   50.3030  -29.1230  -41.9920    0.6930    1.0040    3.6330 
 2007.414090   50.6310  -28.6470  -38.1450    0.6850    0.9970    3.6810 
 2007.416828   51.4270  -28.6380  -40.0870    0.7110    1.0190    3.7200 
 2007.419566   49.4160  -29.4370  -38.1790    0.6840    1.0140    3.6880 
 2007.422304   50.0770  -29.5030  -42.5410    0.7150    1.0420    3.8200 
 2007.425042   49.6920  -30.0950  -37.9540    0.7110    1.0410    3.7460 
 2007.427780   50.0440  -29.2080  -38.6950    0.6810    0.9940    3.6080 
 2007.430518   51.3230  -29.5530  -41.1070    0.6770    1.0030    3.6290 
 2007.433255   50.7480  -29.4730  -45.3940    0.7130    1.0770    3.9000 
 2007.435993   50.2380  -28.8580  -42.1110    0.7260    1.0690    3.9120 
 2007.438731   48.5970  -29.6540  -20.5400    0.7460    1.1180    4.2200 
 2007.441469   48.1170  -28.8410  -52.1580    0.7630    1.0810    4.0550 
 2007.444207   49.1490  -28.2200  -43.2950    0.7650    1.0660    3.9300 
 2007.446945   48.9250  -28.3110  -32.8990    0.7540    1.0850    4.0680 
 2007.449682   49.8960  -27.8310  -35.7910    0.7690    1.1700    4.1040 
 2007.452420   49.2760  -29.9350  -37.0250    0.7320    1.0520    3.8110 
 2007.455158   48.8900  -30.8840  -39.4140    0.7140    1.0690    3.8020 
 2007.457896   48.6560  -29.7590  -37.2200    0.7150    1.0230    3.7410 
 2007.460634   49.0410  -29.3730  -36.7160    0.7140    1.0350    3.7140 
 2007.463372   50.2790  -28.4560  -40.1870    0.6970    1.0050    3.6390 
 2007.466110   50.4140  -28.5070  -34.4280    0.6930    1.0140    3.6910 
 2007.468847   49.9360  -28.9930  -42.0930    0.7570    1.0830    3.9780 
 2007.471585   49.8600  -29.0040  -41.0210    0.7590    1.0760    3.9260 
 2007.474323   50.3390  -29.2990  -38.4390    0.7420    1.0800    3.9170 
 2007.477061   50.2140  -29.8270  -39.2680    0.7630    1.0800    3.9160 
 2007.479799   49.2220  -29.4650  -26.9880    0.6980    1.0100    3.7030 
 2007.482537   48.3480  -30.0000  -23.9030    0.6820    0.9880    3.5840 
 2007.485275   49.0960  -29.3830  -22.1700    0.6790    0.9930    3.6040 
 2007.488012   49.1150  -27.8520  -17.3670    0.6900    1.0010    3.6850 
 2007.490750   49.5530  -30.3870  -19.9650    0.7070    1.0230    3.7130 
 2007.493488   47.2880  -29.2770  -11.4220    0.6850    1.0080    3.6340 
 2007.496226   47.5680  -29.6780  -22.8740    0.6950    1.0100    3.6400 
 2007.498964   46.6910  -29.9360  -19.9450    0.6780    1.0060    3.5810 
 2007.501702   49.1280  -29.4210  -23.7300    0.7250    1.0280    3.7990 
 2007.504439   49.6210  -28.2920  -25.4230    0.7840    1.1290    4.1440 
 2007.507177   47.9460  -29.4920  -21.2490    0.6860    1.0090    3.6270 
 2007.509915   49.2070  -29.4060  -25.9660    0.7130    1.0340    3.6900 
 2007.512653   48.7960  -28.1250  -33.0540    0.7140    1.0360    3.7360 
 2007.515391   48.6890  -30.5610  -22.8160    0.6970    1.0050    3.6670 
 2007.518129   49.4440  -29.2510  -20.4410    0.6870    0.9960    3.6280 
 2007.520867   49.2620  -27.9650  -19.2540    0.6940    0.9940    3.6740 
 2007.523604   49.3390  -30.2310  -24.5320    0.6970    1.0210    3.6930 
 2007.526342   46.5180  -28.7720  -24.1330    0.7000    1.0380    3.7920 
 2007.529080   48.4700  -28.2520  -19.7550    0.6720    0.9730    3.5240 
 2007.531818   47.9560  -28.0070  -20.2190    0.7380    1.0780    3.8880 
 2007.534556   46.7090  -31.3810  -27.0170    0.7860    1.1550    4.1440 
 2007.537294   47.0460  -29.1760  -21.6860    0.7080    1.0330    3.7630 
 2007.540032   46.7130  -30.2330  -21.5300    0.6880    1.0230    3.6730 
 2007.542769   47.5630  -28.6940  -25.6560    0.6770    0.9750    3.5370 
 2007.545507   48.1230  -28.5350  -22.0430    0.6700    0.9780    3.5340 
 2007.548245   47.5150  -28.2540  -22.0700    0.7210    1.0400    3.8840 
 2007.550983   48.5440  -29.3040  -22.4140    0.6960    1.0260    3.7410 
 2007.553721   47.1340  -29.4860  -19.7350    0.6700    0.9830    3.5340 
 2007.556459   46.9650  -28.6610  -15.3640    0.6750    1.0000    3.5670 
 2007.559197   47.7250  -28.9200  -18.4070    0.6700    0.9780    3.5330 
 2007.561934   46.7580  -28.5380  -16.4120    0.6760    0.9890    3.5680 
 2007.564672   45.3290  -27.7940  -16.9970    0.7220    1.0330    3.7030 
 2007.567410   44.6230  -28.1700  -17.4380    0.7180    1.0530    3.7880 
 2007.570148   45.3690  -30.2040  -16.6420    0.6720    0.9860    3.5530 
 2007.572886   44.5600  -26.3980  -15.3270    0.7260    1.0690    3.7720 
 2007.575624   44.8230  -29.0880  -19.1180    0.6970    1.0190    3.6850 
 2007.578361   45.7980  -27.9920  -16.1060    0.6790    1.0000    3.6160 
 2007.581099   46.2600  -27.7910  -18.2930    0.8260    1.1930    4.3890 
 2007.583837   45.3910  -27.2900  -16.0620    0.7310    1.0360    3.6680 
 2007.586575   47.2960  -28.8280  -19.2830    0.6910    1.0110    3.6290 
 2007.589313   47.9880  -28.0110  -19.7020    0.6880    0.9980    3.6120 
 2007.592051   46.6310  -28.6140  -16.1800    0.6820    0.9910    3.6120 
 2007.594789   46.1300  -23.7760   11.7840    0.8160    1.2280    4.5580 
 2007.597526   47.2000  -26.1790  -16.5050    0.7950    1.1540    4.1980 
 2007.600264   46.9150  -26.7750  -17.3380    0.7160    1.0600    3.8030 
 2007.603002   44.5780  -26.0620  -16.7180    0.7110    1.0140    3.7120 
 2007.605740   45.3660  -27.6140  -16.0550    0.7840    1.1150    4.3380 
 2007.608478   44.8060  -26.9880  -20.1880    0.8170    1.2200    4.3170 
 2007.611216   44.4920  -26.6510  -14.1800    0.7170    1.0330    3.7740 
 2007.613954   45.0220  -28.2760  -10.9750    0.6780    0.9900    3.5950 
 2007.616691   44.7940  -29.3190  -16.7720    0.7530    1.0940    4.0250 
 2007.619429   45.3810  -28.8190  -15.7860    0.7590    1.0900    4.0760 
 2007.622167   45.0840  -27.0210  -17.3730    0.7340    1.0580    3.8920 
 2007.624905   44.9650  -28.7540  -16.0230    0.7410    1.0470    3.8160 
 2007.627643   45.6920  -29.6600  -15.3840    0.7130    1.0240    3.7800 
 2007.630381   45.2520  -29.9460  -16.3740    0.7050    1.0270    3.7490 
 2007.633118   45.1230  -28.5730   -9.9570    0.7010    1.0170    3.6420 
 2007.635856   45.6300  -28.0310  -13.7170    0.7300    1.0650    3.8700 
 2007.638594   45.0540  -27.6820  -10.4740    0.7150    1.0250    3.7330 
 2007.641332   45.2960  -28.5890  -12.7590    0.7070    1.0050    3.6800 
 2007.644070   45.1570  -28.3140  -15.0820    0.7130    1.0250    3.7430 
 2007.646808   44.1220  -27.7980  -12.9380    0.7280    1.0490    3.8350 
 2007.649546   45.6060  -28.5490  -15.8890    0.7710    1.0680    4.0470 
 2007.652283   44.6680  -29.7040  -17.9070    0.7690    1.1290    4.2590 
 2007.655021   45.1690  -29.9190  -15.2010    0.7570    1.0900    3.9890 
 2007.657759   45.0000  -28.8890  -20.6050    0.7200    1.0510    3.8900 
 2007.660497   46.0330  -29.3620  -15.3770    0.7100    1.0140    3.8070 
 2007.663235   45.3910  -29.1210  -11.9100    0.7090    1.0120    3.7250 
 2007.665973   47.6550  -29.0690  -15.9710    0.7370    1.0360    3.8540 
 2007.668701   45.1020  -26.7930   -7.6230    0.8720    1.1950    4.4620 
 2007.671448   44.8290  -27.7300   -0.1790    0.7740    1.1130    4.1600 
 2007.674186   45.2080  -28.2940   -5.6320    0.7060    1.0350    3.8070 
 2007.676924   45.7300  -26.9800   -2.4020    0.8280    1.1860    4.3320 
 2007.679244   43.0960  -28.9930  -11.7610    0.9010    1.2990    4.8120 
 2007.682400   43.9270  -25.8340   -9.8440    0.7670    1.1310    4.0200 
 2007.685138   42.6230  -26.8270  -14.3890    0.7820    1.0750    4.0150 
 2007.687876   44.5750  -27.3890  -20.5690    0.7200    1.0500    3.9540 
 2007.690613   44.6510  -28.1320  -11.9380    0.7160    1.0190    3.7570 
 2007.693351   45.8490  -27.5980  -16.2300    0.7580    1.0640    3.9000 
 2007.696089   46.9380  -27.8070  -14.0740    0.7060    1.0370    3.8440 
 2007.698827   45.3310  -27.5340  -12.4980    0.6950    1.0050    3.7080 
 2007.701565   45.0150  -28.3630  -13.8030    0.7160    1.0400    3.8520 
 2007.704303   44.8990  -29.2110  -11.3910    0.7170    1.0440    3.8580 
 2007.707040   44.9930  -26.1470  -10.1320    0.7230    1.0380    3.8660 
 2007.709778   45.5080  -27.5070  -11.9660    0.7130    1.0270    3.8440 
 2007.712516   43.0950  -25.9250   -8.2120    0.6930    0.9960    3.7590 
 2007.715254   43.8530  -25.7980   -9.7620    0.6750    0.9840    3.5650 
 2007.717992   43.3200  -26.8060   -7.4050    0.6880    1.0080    3.6010 
 2007.720730   42.9890  -26.8030   -9.3430    0.7010    1.0080    3.6430 
 2007.723468   43.0560  -25.0580  -10.0050    0.7580    1.0590    3.8200 
 2007.726205   44.4570  -25.8980  -10.4590    0.7580    1.0910    4.0120 
 2007.728943   44.5330  -26.2110  -11.9330    0.7590    1.1340    3.9310 
 2007.731681   43.9030  -28.2490  -10.0170    0.7230    1.0640    3.7780 
 2007.734419   44.3650  -26.4390  -10.4070    0.6860    1.0010    3.6330 
 2007.737157   44.1590  -25.3800   -9.6700    0.7060    1.0360    3.7800 
 2007.739895   46.4940  -26.5040  -18.8210    0.7650    1.1100    4.0020 
 2007.742633   44.0950  -28.4800  -19.3280    0.8830    1.2580    4.5710 
 2007.745370   45.7000  -26.9860  -13.9440    0.7570    1.1040    3.9290 
 2007.748108   46.3120  -28.3320  -10.0290    0.7580    1.1020    3.9510 
 2007.750846   42.8160  -27.0630   -3.2480    0.7070    1.0330    3.7280 
 2007.753584   43.7360  -25.3590   -5.5270    0.7780    1.1590    4.1600 
 2007.756322   44.6730  -25.8150  -15.5340    0.7770    1.1260    4.0410 
 2007.759060   44.2860  -26.9150  -14.9800    0.7340    1.0590    3.9370 
 2007.761797   44.3510  -26.6890  -10.5110    0.7010    1.0490    3.8040 
 2007.764535   42.9580  -25.6480  -17.3800    0.6970    1.0100    3.6670 
 2007.767273   44.5740  -25.0180  -17.9950    0.7160    1.0660    3.9240 
 2007.770011   43.8890  -25.3800  -17.7320    0.7300    1.0740    3.9240 
 2007.772749   42.8810  -25.8880   -9.6270    0.7230    1.0420    3.8480 
 2007.775487   42.1250  -26.2620  -11.0320    0.6770    0.9970    3.5660 
 2007.778225   43.1660  -26.5830  -15.8330    0.6810    1.0230    3.6210 
 2007.780962   43.7460  -25.0520  -13.7660    0.6730    0.9990    3.5860 
