 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2008.585891   28.9230  -12.9040  -25.5660    0.5930    0.7820    3.5440 
 2008.588628   27.9770  -13.0460  -35.4320    0.6190    0.8090    3.6740 
 2008.591366   27.7340  -11.4090  -24.0860    0.5920    0.7910    3.5720 
 2008.594104   28.6110  -13.5810  -24.8870    0.5930    0.8020    3.6130 
 2008.596842   29.7540  -13.5160  -27.8610    0.6020    0.8300    3.7120 
 2008.599580   28.6840  -13.4490  -26.6300    0.6150    0.8310    3.7440 
 2008.602318   29.1560  -13.4810  -22.6600    0.6150    0.8390    3.7540 
 2008.605056   28.7330  -15.1980  -18.9790    0.6230    0.8540    3.8510 
 2008.607793   28.3380  -13.4640  -19.1410    0.6130    0.8410    3.8370 
 2008.610531   28.2950  -12.4410  -18.0210    0.6040    0.8130    3.7270 
 2008.613269   28.1190  -14.9940  -29.0970    0.5980    0.7840    3.5440 
 2008.616007   26.8470  -13.0310  -17.2250    0.6070    0.8120    3.6910 
 2008.618745   28.4580  -15.5980  -26.1270    0.6060    0.8190    3.7030 
 2008.621483   28.1070  -12.4440  -21.3160    0.6080    0.7980    3.6440 
 2008.624220   27.9560  -11.7460  -22.4100    0.6000    0.7980    3.6270 
 2008.626958   28.8270  -12.6720  -23.4790    0.5980    0.7890    3.5620 
 2008.629696   29.9410  -13.4520  -21.5090    0.6030    0.7920    3.6000 
 2008.632434   28.3470  -12.8660  -21.0800    0.6050    0.8060    3.6620 
 2008.635172   27.6200  -10.9750  -22.5100    0.6080    0.8030    3.6460 
 2008.637910   27.4310  -14.2190  -25.3180    0.6210    0.8500    3.8860 
 2008.640648   28.5300  -13.1350  -20.9260    0.6030    0.7980    3.6200 
 2008.643385   27.5650  -12.6460  -23.0550    0.5970    0.8020    3.6150 
 2008.646123   28.3410  -12.6030  -19.0670    0.6090    0.8010    3.6130 
 2008.648861   28.1640  -12.7730  -20.6660    0.6030    0.7930    3.5980 
 2008.651599   27.4270  -11.2340  -14.3450    0.6110    0.8060    3.6790 
 2008.654337   28.1980  -10.2060  -10.2630    0.6150    0.8210    3.7360 
 2008.657075   28.3820  -11.4470  -20.9670    0.6190    0.8080    3.7460 
 2008.659813   28.4040  -10.6960  -21.0690    0.6080    0.7940    3.5930 
 2008.662550   29.2090  -11.5900  -18.2860    0.6060    0.7960    3.6070 
 2008.665288   27.4620  -13.9840  -22.8530    0.6070    0.8040    3.6520 
 2008.668026   26.7690  -11.7900  -21.1160    0.6100    0.8110    3.6820 
 2008.670764   25.5050  -12.2610  -17.3050    0.6070    0.8040    3.6570 
 2008.673502   26.3350  -13.1360  -16.8990    0.6300    0.8270    3.7190 
 2008.676240   26.6880  -11.3490  -20.1900    0.6500    0.8440    3.8320 
 2008.678977   26.4330  -12.1250  -20.1190    0.6150    0.8000    3.6550 
 2008.681715   26.9020  -13.2680  -19.7290    0.6110    0.8090    3.6970 
 2008.684453   27.3360  -13.0340  -17.6890    0.6030    0.8160    3.6580 
 2008.687191   26.5760  -13.4150  -18.6660    0.6000    0.7940    3.6070 
 2008.689929   27.1080  -12.6780  -17.8740    0.6030    0.7930    3.6090 
 2008.692667   27.3130  -13.1030  -21.4570    0.6020    0.7980    3.6090 
 2008.695405   26.9120  -13.8970  -20.1940    0.6050    0.7980    3.6550 
 2008.698142   27.2800  -11.2090  -19.4950    0.6060    0.8040    3.6260 
 2008.700880   26.4170  -11.6980  -20.2260    0.6070    0.7810    3.5800 
 2008.703618   26.9240  -12.0360  -20.5390    0.6020    0.7980    3.6050 
 2008.706356   27.4750  -12.4300  -17.2350    0.6130    0.7980    3.6580 
 2008.709094   26.7400  -13.0840  -22.1250    0.6220    0.8080    3.6650 
 2008.711832   26.2540  -12.3350  -22.7570    0.6430    0.8300    3.7380 
 2008.714570   25.8920  -11.9980  -21.6680    0.6050    0.7960    3.6280 
 2008.717307   25.6180  -12.9060  -21.7710    0.6000    0.7980    3.5890 
 2008.720045   27.0590  -13.7230  -21.0130    0.6060    0.7870    3.5970 
 2008.722783   26.0610  -12.7280  -21.2810    0.6040    0.8170    3.6800 
 2008.725521   26.9830  -11.9090  -25.2230    0.6040    0.8010    3.5960 
 2008.728259   26.4610  -11.9900  -24.9120    0.6010    0.8110    3.6470 
 2008.730997   27.5770  -10.2860  -23.5160    0.6000    0.7800    3.5330 
 2008.733735   26.6870  -11.3320  -23.7860    0.6000    0.7960    3.5940 
 2008.736472   26.5430  -11.7040  -24.4890    0.6010    0.8030    3.6320 
 2008.739210   25.0930  -11.6090  -22.6290    0.6010    0.8050    3.6420 
 2008.741948   25.5140  -12.7340  -21.5170    0.6020    0.8020    3.6300 
 2008.744686   26.8180  -10.8250  -22.7400    0.5970    0.7830    3.5560 
 2008.747424   25.7880  -11.3500  -23.1600    0.6020    0.7880    3.5880 
 2008.750162   25.5070  -11.1470  -22.2820    0.6040    0.8060    3.6390 
 2008.752899   25.6670   -9.8780  -23.3180    0.6110    0.8040    3.6470 
 2008.755637   26.2020  -10.4740  -21.2340    0.6030    0.8060    3.6420 
 2008.758375   25.6230  -10.5570  -18.3550    0.6070    0.7960    3.6490 
 2008.761113   25.7200  -11.5370  -18.4190    0.5980    0.7790    3.5420 
 2008.763851   24.3320  -12.8900  -19.6970    0.6070    0.8170    3.6790 
 2008.766589   26.1690  -10.3850  -18.8610    0.6210    0.8140    3.7640 
 2008.769327   25.0890   -9.7150  -20.1620    0.6000    0.7970    3.6140 
 2008.772064   24.8410   -8.5690  -21.5900    0.5980    0.7980    3.6460 
 2008.774802   24.9030  -10.6120  -21.9570    0.5890    0.7690    3.5100 
 2008.777540   24.1270  -10.9610  -21.5080    0.6040    0.7960    3.5570 
 2008.780278   24.3160   -9.9870  -19.3430    0.5870    0.7900    3.5450 
 2008.783016   24.5050  -10.0560  -23.2510    0.5840    0.7770    3.4970 
 2008.785754   25.0560  -10.5430  -16.9300    0.5980    0.7870    3.6320 
 2008.788492   24.6570   -9.7890  -18.5090    0.6090    0.7920    3.5930 
 2008.791229   25.3450  -11.4590  -19.3990    0.6070    0.7750    3.5180 
 2008.793967   24.0410  -11.4330  -19.3220    0.5860    0.7760    3.4980 
 2008.796705   23.5530  -10.6510  -19.6030    0.6010    0.7780    3.5450 
 2008.799443   24.0060  -11.8350  -17.7320    0.5920    0.7980    3.6020 
 2008.802181   24.8410  -10.7190  -21.7150    0.5910    0.7910    3.5830 
 2008.804919   23.8430  -11.8440  -19.5160    0.5900    0.7660    3.5080 
 2008.807656   24.2800  -10.5210  -22.9650    0.6060    0.7940    3.6420 
 2008.810394   24.8600   -9.7810  -18.6770    0.5940    0.7850    3.5500 
 2008.813132   25.0940   -9.5660  -18.8630    0.5890    0.7760    3.5250 
 2008.815870   24.8840  -11.0970  -20.7140    0.5920    0.7900    3.5890 
 2008.818608   24.6140  -11.9370  -21.7190    0.5960    0.7870    3.6080 
 2008.821346   25.0440  -11.8570  -21.8540    0.5990    0.7900    3.5970 
 2008.824084   24.4780  -13.7360  -21.3720    0.6130    0.8370    3.7940 
 2008.826821   25.3830  -12.3850  -23.5880    0.6090    0.8240    3.7530 
 2008.829559   24.6350  -13.8940  -19.6550    0.6050    0.8080    3.6460 
 2008.832297   22.7930  -14.9690  -20.9030    0.5970    0.7880    3.6110 
 2008.835035   23.0990  -13.0210  -24.1790    0.6140    0.7950    3.6620 
 2008.837773   22.9260  -13.0680  -22.5800    0.6060    0.7860    3.6190 
 2008.840511   23.9860  -13.1860  -21.4660    0.6030    0.7980    3.6230 
 2008.843249   23.5830  -12.3010  -26.0820    0.5970    0.7810    3.5800 
 2008.845986   21.3450  -12.5650  -22.3540    0.6020    0.7820    3.5610 
 2008.848724   22.5110  -12.0430  -25.3020    0.6010    0.7890    3.6360 
 2008.851462   22.5570  -10.5650  -21.9420    0.6260    0.8050    3.7200 
 2008.854200   23.4020  -10.5480  -21.8530    0.6010    0.7920    3.6480 
 2008.856938   23.8300   -9.6630  -20.6380    0.5980    0.7950    3.6360 
 2008.859676   23.4060  -11.5910  -19.7750    0.6040    0.8010    3.6810 
 2008.862413   23.0320  -12.1500  -19.1700    0.5980    0.8030    3.6550 
 2008.865151   24.1440  -11.2750  -17.8100    0.5950    0.7940    3.6400 
 2008.867889   23.3680  -11.3660  -19.1450    0.6050    0.7820    3.6120 
 2008.870627   23.3760  -11.6870  -21.1980    0.6100    0.7950    3.6210 
 2008.873365   22.9770  -11.3000  -20.6250    0.6140    0.8120    3.7350 
 2008.876103   22.5670  -11.9770  -19.3820    0.5950    0.7910    3.5860 
 2008.878841   22.4110  -10.4710  -22.5780    0.5950    0.7860    3.5760 
 2008.881578   20.8610  -11.0790  -21.8140    0.6020    0.7830    3.5990 
 2008.884316   20.8270  -12.1240  -26.9840    0.6020    0.7860    3.6140 
 2008.887054   22.1870  -11.8640  -25.9470    0.6140    0.8110    3.6890 
 2008.889792   21.5780  -11.8370  -25.6930    0.6170    0.8130    3.6990 
 2008.892530   21.4540  -13.0280  -27.2760    0.5960    0.7880    3.5870 
 2008.895268   22.5370  -11.3870  -25.1280    0.6080    0.8040    3.6510 
 2008.898006   23.1020  -11.1570  -20.7100    0.6130    0.8020    3.6860 
 2008.900743   23.5550  -12.3330  -19.2140    0.6210    0.8220    3.8250 
 2008.903481   23.1820  -11.1250  -17.7090    0.6000    0.7970    3.6540 
 2008.906219   22.9250  -11.2030  -19.2120    0.5930    0.7870    3.5940 
 2008.908957   22.1140   -9.4960  -22.9520    0.5940    0.7990    3.6290 
 2008.911695   22.2580  -10.2620  -20.8600    0.6040    0.7910    3.6540 
 2008.914433   22.0420  -10.2610  -21.0130    0.6020    0.7890    3.6390 
 2008.917171   21.7380   -9.6210  -16.6020    0.6010    0.7850    3.6040 
 2008.919908   21.8250   -9.7980  -19.6660    0.5960    0.7850    3.5790 
 2008.922646   20.9370   -8.5440  -19.6900    0.5920    0.7790    3.5440 
 2008.925384   21.0630   -9.1870  -16.6030    0.5990    0.7880    3.6030 
 2008.928122   21.9120   -8.9530  -12.8300    0.6010    0.7840    3.5980 
 2008.930860   21.7070  -10.5090  -18.7270    0.5990    0.7780    3.5710 
 2008.933598   21.6560   -9.7020  -18.0160    0.5940    0.7810    3.5540 
 2008.936335   20.7810  -10.4200  -23.2090    0.5970    0.7840    3.5790 
 2008.939073   21.2820  -10.1800  -18.2870    0.5950    0.7810    3.5710 
 2008.941811   21.9380  -10.5120  -14.6710    0.5920    0.8020    3.6410 
 2008.944549   21.4830   -8.6930  -13.6230    0.6100    0.7970    3.6350 
 2008.947287   21.7490   -7.7100  -17.0350    0.6080    0.7910    3.5890 
 2008.950025   21.5700   -9.4150  -21.6020    0.5870    0.7760    3.5060 
 2008.952763   21.3760   -9.6760  -16.0950    0.5970    0.7700    3.5340 
 2008.955500   20.6580  -10.1230  -15.5440    0.6000    0.7870    3.6120 
 2008.958238   20.8420   -8.2550  -14.5870    0.5920    0.7770    3.5500 
 2008.960976   20.6110   -9.7400  -14.8960    0.5990    0.7980    3.6210 
 2008.963714   19.9280   -7.7150  -18.2270    0.5890    0.7790    3.5350 
 2008.966452   20.4870   -8.2520  -13.9240    0.5940    0.7980    3.6370 
 2008.969190   19.9000   -8.4730  -17.9430    0.5890    0.7740    3.5100 
 2008.971928   21.3010   -7.6110  -16.8350    0.5890    0.7900    3.5560 
 2008.974665   21.2170   -7.9690  -23.8550    0.5880    0.7920    3.5830 
 2008.977403   19.9560   -9.4300  -15.8180    0.5860    0.7850    3.5340 
 2008.980141   20.6930  -10.4740  -17.6840    0.5890    0.7960    3.5930 
 2008.982879   21.3060   -8.8370  -19.5540    0.5820    0.7690    3.4560 
 2008.985617   20.6660   -9.4230  -19.7750    0.5920    0.7770    3.5380 
 2008.988355   20.3410   -8.7100  -18.2650    0.5930    0.7790    3.5430 
 2008.991092   19.7810   -8.0270  -23.1020    0.5880    0.7760    3.5290 
 2008.993830   19.5280   -7.9620  -23.1660    0.5850    0.7810    3.5150 
 2008.996568   20.6220   -7.4390  -21.6100    0.5830    0.7820    3.5080 
 2008.999306   20.7260   -9.1610  -26.2230    0.5940    0.8000    3.6110 
 2009.002044   21.3250   -8.2720  -24.1650    0.5940    0.7870    3.5710 
 2009.004782   21.3520   -8.3640  -26.3160    0.6010    0.8270    3.7580 
 2009.007520   20.0350   -8.5660  -23.4410    0.5900    0.7920    3.5710 
 2009.010257   18.7710   -8.2030  -20.4540    0.5860    0.7960    3.5540 
 2009.012995   18.8380   -7.0060  -22.1260    0.5890    0.8010    3.6060 
 2009.015733   18.2080   -7.1590  -20.2810    0.5950    0.8060    3.6540 
 2009.018471   18.3600   -6.2140  -19.0340    0.5920    0.8080    3.6670 
 2009.021209   18.8040   -8.1490  -18.4110    0.6000    0.8070    3.6650 
 2009.023947   18.9460   -7.5640  -16.5830    0.5940    0.8190    3.6780 
 2009.026685   19.0280   -7.5020  -17.7740    0.5900    0.8030    3.6270 
 2009.029422   18.7030   -6.7650  -18.0930    0.5900    0.7970    3.6020 
 2009.032160   18.4350   -7.3900  -17.2640    0.5980    0.7950    3.6290 
 2009.034898   17.7240   -6.9760  -19.0210    0.5950    0.7880    3.5880 
 2009.037636   18.7980   -7.7730  -19.1630    0.5920    0.8050    3.6330 
 2009.040374   18.8980   -6.6830  -19.5990    0.5950    0.8070    3.6380 
 2009.043112   19.0980   -5.9520  -15.7930    0.5850    0.7870    3.5290 
 2009.045849   18.7090   -8.1090  -17.3870    0.5980    0.8100    3.6770 
 2009.048587   18.0310   -7.2270  -20.7820    0.5950    0.8030    3.6490 
 2009.051325   17.6560   -8.0170  -17.6320    0.5910    0.8130    3.6540 
 2009.054063   17.1210   -6.2750  -18.4870    0.5910    0.8150    3.6510 
 2009.056801   17.2790   -7.3710  -20.2160    0.5900    0.7950    3.5850 
 2009.059539   17.7800   -7.5810  -19.1590    0.5900    0.7880    3.5490 
 2009.062277   17.0230   -7.5160  -19.3990    0.5900    0.7980    3.6000 
 2009.065014   16.8650   -8.5010  -21.5010    0.5860    0.8070    3.6110 
 2009.067752   16.9690   -8.9280  -16.8750    0.5900    0.7950    3.5750 
 2009.070490   17.4910   -8.3810  -15.2480    0.5900    0.8100    3.6270 
 2009.073228   18.7000   -8.0920  -14.3510    0.5880    0.8210    3.6770 
 2009.075966   16.7890   -8.3350  -17.6130    0.5930    0.7820    3.5570 
 2009.078704   18.7260   -7.6910  -20.2350    0.5900    0.7950    3.5950 
 2009.081442   18.0690   -7.7200  -18.6490    0.5900    0.7990    3.5840 
 2009.084179   17.7810   -6.5860  -19.6780    0.5870    0.7940    3.5610 
 2009.086917   18.1530   -7.6790  -20.9570    0.5870    0.7730    3.4950 
 2009.089655   17.1170   -8.5440  -22.4930    0.5920    0.7770    3.5150 
 2009.092393   16.9750   -8.5830  -20.9500    0.5910    0.7810    3.5570 
 2009.095131   17.6340   -8.6050  -16.0170    0.5980    0.7900    3.5630 
 2009.097869   17.7730   -9.0910  -15.0500    0.6000    0.7820    3.6200 
 2009.100607   17.4120   -7.6530  -12.1440    0.5910    0.7840    3.5490 
 2009.103344   17.7920   -7.6640   -9.3470    0.5890    0.7760    3.5130 
 2009.106082   18.4820   -7.5520  -14.6210    0.5890    0.7810    3.5320 
 2009.108820   18.0670   -7.6590  -15.5200    0.5880    0.7920    3.5770 
 2009.111558   17.9870   -5.3990  -20.3850    0.5880    0.7770    3.5140 
 2009.114296   18.2410   -6.3040  -20.7690    0.6020    0.8010    3.6560 
 2009.117034   18.5530   -6.6840  -23.0080    0.5950    0.7950    3.5920 
 2009.119771   16.2100   -7.7530  -21.4740    0.5870    0.7860    3.5480 
 2009.122509   16.3720   -8.1300  -16.1950    0.5910    0.7790    3.5420 
 2009.125247   16.7710   -7.5180  -16.1080    0.5910    0.7840    3.5350 
 2009.127985   17.6250   -7.5580  -15.0010    0.5930    0.7920    3.5640 
 2009.130723   17.1800   -7.8160  -14.6870    0.5930    0.7930    3.5510 
 2009.133461   16.0610   -7.8210  -16.6330    0.5910    0.7790    3.5270 
 2009.136199   15.9790   -8.6680  -16.8190    0.5870    0.7860    3.5440 
 2009.138936   15.9540   -8.7370  -16.8930    0.5880    0.7850    3.5450 
 2009.141674   16.2320   -8.3270  -18.4790    0.5990    0.8190    3.7350 
 2009.144412   15.3220   -9.9220  -21.0860    0.5880    0.7820    3.5390 
 2009.147150   15.3040   -8.8810  -20.0280    0.6010    0.7970    3.5870 
 2009.149888   16.2730   -8.6400  -17.5870    0.6030    0.7970    3.5990 
 2009.152626   17.2910   -9.5030  -20.1250    0.5960    0.7870    3.5740 
 2009.155364   15.7040   -9.9230  -20.1490    0.6020    0.8050    3.6710 
 2009.158101   15.6890   -9.0240  -21.5520    0.5980    0.8110    3.6720 
 2009.160839   14.1350   -8.5810  -20.3650    0.5910    0.7860    3.5400 
 2009.163577   15.0220  -11.1870  -18.8700    0.5910    0.7920    3.5890 
 2009.166315   15.8860  -10.2440  -18.7660    0.5880    0.7920    3.5650 
 2009.169053   16.4710  -11.0570  -17.3330    0.6170    0.8150    3.7340 
 2009.171791   16.0880   -9.4740  -17.3910    0.5910    0.7900    3.5580 
 2009.174528   15.8650   -8.5870  -17.2950    0.5910    0.7940    3.5950 
 2009.177266   16.3000   -9.6610  -14.0950    0.5950    0.8070    3.6390 
 2009.180004   15.1530   -8.4350  -14.6760    0.5870    0.7830    3.5200 
 2009.182742   13.9820   -8.9070  -15.8040    0.5960    0.8020    3.6140 
 2009.185480   14.5790   -9.9680  -21.6970    0.5920    0.7870    3.5650 
 2009.188218   15.1780  -10.0180  -24.6400    0.5890    0.7940    3.5610 
 2009.190956   14.9790   -8.0050  -21.5930    0.5900    0.7900    3.5660 
 2009.193693   13.0940   -8.6160  -20.6050    0.6210    0.8020    3.6940 
 2009.196431   15.0000   -8.4730  -21.1050    0.5890    0.7830    3.5230 
 2009.199169   15.4580   -7.9190  -19.1150    0.5950    0.7810    3.5530 
 2009.201907   14.4260   -9.7940  -21.2690    0.5970    0.7900    3.6010 
 2009.204645   15.0680   -9.8670  -23.9490    0.5860    0.7730    3.4670 
 2009.207383   15.0650  -10.3660  -25.4760    0.5870    0.7840    3.5230 
 2009.210121   14.5000   -9.5390  -26.2270    0.6000    0.7990    3.6120 
 2009.212858   14.9500   -9.0330  -24.5480    0.5930    0.7760    3.5070 
 2009.215596   15.1730  -10.2360  -25.1070    0.5990    0.7980    3.6240 
 2009.218334   14.0920  -10.2250  -25.0970    0.6190    0.8060    3.6210 
 2009.221072   14.0620   -9.8600  -21.8340    0.5890    0.7770    3.4930 
 2009.223810   13.2840   -8.1520  -20.3640    0.5880    0.7840    3.5230 
 2009.226548   13.2260   -8.5250  -22.8170    0.5950    0.7880    3.5650 
 2009.229286   13.7050   -7.9970  -21.2770    0.5960    0.7890    3.5710 
 2009.232023   13.1630   -8.1780  -19.1550    0.5950    0.7850    3.5480 
 2009.234761   13.4960   -8.8470  -19.9360    0.6000    0.7840    3.5210 
 2009.237499   12.5710   -7.3490  -18.8060    0.6030    0.7850    3.5500 
 2009.240237   14.5800   -5.9590  -17.2840    0.6050    0.7880    3.5700 
 2009.242975   14.4850   -6.2080  -18.5860    0.6020    0.7990    3.6090 
 2009.245713   13.8110   -7.5080  -17.7940    0.6020    0.7760    3.5140 
 2009.248450   14.3390   -5.2370  -16.4030    0.6000    0.7870    3.5610 
 2009.251188   14.2150   -6.7290  -19.4200    0.6060    0.7960    3.5590 
 2009.253926   13.5720   -6.4930  -23.1370    0.6050    0.7990    3.5650 
 2009.256664   13.7120   -7.1020  -23.8020    0.5970    0.7820    3.5070 
 2009.259402   12.2140   -7.1110  -25.3070    0.6060    0.7820    3.5470 
 2009.262140   13.1020   -8.8340  -22.1320    0.6030    0.7920    3.5610 
 2009.264878   13.0990   -8.0820  -24.6350    0.6030    0.7840    3.5470 
 2009.267615   13.0120   -7.5620  -19.5250    0.6020    0.7890    3.5390 
 2009.270353   12.0570   -6.8960  -21.9970    0.6040    0.8070    3.6480 
 2009.273091   12.4410   -8.6900  -22.4460    0.6050    0.7770    3.5310 
 2009.275829   13.0030   -7.5650  -21.5530    0.6080    0.7820    3.5490 
 2009.278567   13.1620   -7.8260  -20.7000    0.6020    0.7700    3.4790 
 2009.281305   12.9430   -7.1340  -25.7000    0.6020    0.7840    3.5370 
 2009.284043   13.3740   -7.7490  -24.5740    0.6000    0.7910    3.5360 
 2009.286780   11.9640   -6.2600  -27.8020    0.6060    0.7940    3.5570 
 2009.289518   12.1050   -6.9700  -26.0430    0.6030    0.7860    3.5500 
 2009.292256   11.7580   -6.8670  -24.0100    0.6270    0.8230    3.7240 
 2009.294994   12.2660   -7.3740  -21.8590    0.6090    0.8020    3.6500 
 2009.297732   13.6240   -8.0010  -23.9420    0.6100    0.7890    3.5820 
 2009.300470   13.1460   -7.1140  -22.5130    0.6190    0.8160    3.6740 
