 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2008.607793   20.4180  -22.6340  -16.8020    0.6630    0.9380    3.0170 
 2008.610531   20.2480  -21.9590  -15.0250    0.6300    0.9070    2.9010 
 2008.613269   20.0100  -23.8300  -15.2310    0.6270    0.9010    2.8740 
 2008.616007   21.1330  -22.6980   -7.9850    0.6520    0.9560    3.0280 
 2008.618745   20.3140  -25.0870   -8.8940    0.6360    0.9240    2.9460 
 2008.621483   21.1200  -23.0500  -12.1070    0.6260    0.9030    2.8890 
 2008.624220   20.5790  -22.0870  -12.0090    0.6160    0.8900    2.8200 
 2008.626968   20.9720  -22.9230  -14.4280    0.6530    0.9550    3.1240 
 2008.629696   22.0180  -24.3270  -13.1830    0.6950    0.9640    3.1090 
 2008.632434   21.3190  -22.4100  -12.9400    0.6390    0.9240    2.9010 
 2008.635172   20.6710  -22.3930  -14.6860    0.6460    0.9410    2.8920 
 2008.637910   20.9780  -24.5280   -8.4910    0.6290    0.8960    2.8480 
 2008.640648   22.1490  -22.7530  -10.9430    0.6290    0.9170    2.9160 
 2008.643385   16.9310  -17.8950   -2.5810    0.6370    0.9170    2.9110 
 2008.646123   18.2480  -23.6180  -12.9060    0.6710    0.9710    3.0890 
 2008.648861   21.1620  -20.9860   -9.3390    0.6190    0.8950    2.8430 
 2008.651599   21.6830  -21.1990   -4.6060    0.6180    0.8950    2.8190 
 2008.654337   21.4010  -20.9970   -8.2710    0.6410    0.9150    2.8580 
 2008.657075   20.4550  -21.3930   -9.9190    0.6520    0.9240    2.9340 
 2008.659813   20.5370  -20.6820  -10.0150    0.6330    0.9300    2.8910 
 2008.662550   20.7850  -21.1720  -10.1530    0.6330    0.9080    2.8610 
 2008.665288   19.8130  -21.2920  -14.2960    0.6280    0.9060    2.8100 
 2008.668026   20.6830  -20.1190  -14.1390    0.6260    0.9130    2.8420 
 2008.670764   18.3500  -20.4520  -12.1280    0.6340    0.9110    2.8760 
 2008.673502   19.6540  -19.5100  -11.7970    0.6330    0.9140    2.8330 
 2008.676240   19.4850  -19.9030   -9.7620    0.7280    1.0500    3.3040 
 2008.678977   20.0230  -19.0110   -9.4410    0.6810    0.9780    3.1210 
 2008.681715   20.4730  -22.9070   -9.2240    0.6480    0.9330    2.8530 
 2008.684453   22.1010  -23.3640   -6.7250    0.6490    0.9430    2.9150 
 2008.687191   19.6670  -21.6550  -10.5740    0.6550    0.9430    2.9050 
 2008.689929   20.1250  -20.9600   -9.9920    0.6620    0.9480    2.9460 
 2008.692667   19.9140  -20.8360  -14.4710    0.6380    0.9230    2.9090 
 2008.695405   19.9600  -20.8340  -10.2940    0.6260    0.9120    2.8290 
 2008.698142   21.0980  -19.7110  -11.5080    0.6300    0.8980    2.7890 
 2008.700880   20.7140  -19.3700  -12.6260    0.6280    0.9150    2.8380 
 2008.703618   20.3120  -18.8790  -12.0340    0.6460    0.9300    2.8440 
 2008.706356   21.1540  -20.6710  -14.9810    0.6770    0.9680    2.9660 
 2008.709094   21.0450  -21.0060  -17.4380    0.6840    0.9700    3.1150 
 2008.711832   26.2760  -13.9550    1.3590    0.6800    0.9680    3.0510 
 2008.714570   21.9880  -19.2580   -9.4820    0.6570    0.9440    2.9530 
 2008.717307   20.0600  -21.5580   -8.1480    0.6250    0.9030    2.8170 
 2008.720045   21.1860  -19.1860   -1.5100    0.6530    0.9390    3.0170 
 2008.722783   20.8840  -21.1100   -8.5800    0.6360    0.9160    2.9260 
 2008.725521   20.8390  -20.2420  -11.2010    0.6430    0.9140    2.8700 
 2008.728259   20.2680  -18.9620  -10.2730    0.6250    0.8970    2.8010 
 2008.730997   21.8400  -19.1840  -13.3470    0.6280    0.9200    2.8840 
 2008.733735   20.9470  -18.8920  -11.2050    0.6230    0.9100    2.8410 
 2008.736472   21.1630  -19.1170   -7.9390    0.6510    0.9350    2.9890 
 2008.739210   19.9800  -19.0620   -9.9550    0.6200    0.9060    2.8290 
 2008.741948   18.9600  -18.7010   -8.3660    0.6190    0.9060    2.8680 
 2008.744686   19.6640  -19.3030   -9.7210    0.6130    0.8940    2.7960 
 2008.747424   16.6320  -19.1750   -7.2240    0.6330    0.9320    2.8940 
 2008.750162   18.5740  -18.7920  -19.9050    0.6600    0.9520    3.0450 
 2008.752899   18.4010  -16.6390  -12.2690    0.6610    0.9850    3.0300 
 2008.755637   20.1000  -18.4970   -7.8620    0.6550    0.9430    2.9660 
 2008.758375   19.6180  -18.3830   -5.0860    0.6630    0.9320    2.9170 
 2008.761113   20.4040  -18.9600   -7.6850    0.6250    0.9050    2.8250 
 2008.763851   21.3040  -18.3540   -7.6360    0.6330    0.9070    2.8540 
 2008.766589   21.9560  -17.6570  -11.1600    0.6310    0.8990    2.8390 
 2008.769327   19.7150  -17.7110   -4.0630    0.6250    0.9040    2.8720 
 2008.772064   20.7280  -16.6760  -11.6180    0.6080    0.8850    2.7760 
 2008.774802   20.4400  -15.9220  -10.9290    0.6280    0.8900    2.8190 
 2008.777540   19.7540  -18.4100   -9.4370    0.6950    0.9760    3.0290 
 2008.780287   18.8170  -17.3540  -18.0100    0.6420    0.9090    2.8610 
 2008.783016   20.0630  -17.8960  -12.1700    0.6220    0.8920    2.8050 
 2008.785754   19.4660  -18.2260   -6.6210    0.6030    0.8670    2.7280 
 2008.788492   20.3510  -18.3210   -7.4680    0.6650    0.9360    2.8770 
 2008.791229   20.8610  -20.1150   -9.2100    0.6290    0.8980    2.8150 
 2008.793967   18.7790  -16.2100   -6.5580    0.6330    0.9030    2.8950 
 2008.796705   18.6460  -19.2640   -7.6320    0.6210    0.8930    2.8130 
 2008.799443   19.9670  -20.7310   -0.3230    0.6650    0.9300    2.9670 
 2008.802181   19.4270  -17.6240   -3.1890    0.6300    0.8900    2.8370 
 2008.804919   16.8930  -17.8430   -5.5940    0.6360    0.8980    2.8580 
 2008.807656   17.0300  -21.6680   -0.8830    0.6460    0.9090    2.8700 
 2008.810394   19.6080  -17.7590   -8.7070    0.6220    0.8830    2.8150 
 2008.813132   20.4080  -17.6740   -7.4310    0.6150    0.8780    2.7640 
 2008.815870   19.9780  -18.0120   -7.7940    0.6040    0.8770    2.7460 
 2008.818608   19.4420  -19.0420  -13.7870    0.6450    0.9180    2.8840 
 2008.821346   17.1290  -17.7100  -19.3410    0.6430    0.9180    3.0100 
 2008.824084   19.2710  -20.2240   -1.6440    0.6800    0.9750    3.1390 
 2008.826821   19.1310  -18.1820  -16.6570    0.7040    1.0400    3.2800 
 2008.829559   18.2690  -18.4120  -14.2740    0.6780    0.9820    3.1270 
 2008.832297   18.5810  -19.5930   -5.0460    0.6620    0.9310    2.9810 
 2008.835035   18.1500  -17.9470  -13.1260    0.6580    0.9250    3.0560 
 2008.837773   18.2620  -20.6270   -9.8240    0.6150    0.8790    2.7670 
 2008.840511   18.4420  -19.0980   -5.0410    0.6300    0.9070    2.8610 
 2008.843249   18.6520  -18.0220   -9.4990    0.6280    0.9050    2.8600 
 2008.845986   18.1830  -17.1190  -12.3610    0.6280    0.9020    2.8650 
 2008.848724   19.9910  -17.3980  -12.7870    0.6070    0.8780    2.7520 
 2008.851462   19.4090  -18.9620  -10.9480    0.6700    0.9680    3.0840 
 2008.854200   19.6940  -19.0180  -11.4080    0.7020    0.9980    3.0950 
 2008.856957   19.3800  -15.1570  -11.4260    0.6520    0.9540    3.0130 
 2008.859676   17.8730  -17.4710   -9.5430    0.6360    0.9120    2.9050 
 2008.862413   17.6770  -16.2730  -12.9520    0.6140    0.8940    2.8460 
 2008.865151   17.3480  -16.1290   -6.6650    0.6220    0.8980    2.7860 
 2008.867889   18.8860  -16.9350   -2.8770    0.6120    0.8900    2.7810 
 2008.870627   16.7890  -17.1680   -7.5220    0.6350    0.9170    2.8520 
 2008.873365   18.7810  -16.6080   -8.7780    0.6590    0.9590    2.9840 
 2008.876103   18.9400  -17.3170   -8.1970    0.6840    0.9740    3.1020 
 2008.878841   18.0740  -13.6140  -12.9000    0.6870    0.9850    3.2120 
 2008.881578   17.3580  -13.4280   -8.0910    0.6350    0.9100    2.9040 
 2008.884316   13.7120  -17.5810  -15.2190    0.6330    0.9120    2.8970 
 2008.887054   16.7420  -15.6360  -18.2420    0.6540    0.9330    2.9240 
 2008.889792   18.1570  -17.9360  -17.9770    0.6390    0.9230    2.8970 
 2008.892530   15.5350  -17.7320  -11.8840    0.6280    0.9090    2.8950 
 2008.895268   15.7080  -17.4860  -13.9960    0.6510    0.9660    3.0750 
 2008.898006   17.9070  -16.9540  -10.9020    0.6460    0.9480    3.0310 
 2008.900743   16.2770  -18.4880  -10.9130    0.6790    0.9850    3.0250 
 2008.903481   16.4190  -15.5460   -2.4660    0.6760    0.9760    3.0770 
 2008.906219   16.6490  -17.3090   -9.4280    0.6330    0.9310    2.9450 
 2008.908957   16.4580  -16.3470  -11.7900    0.6530    0.9500    2.9930 
 2008.911695   16.9550  -15.1200   -5.9290    0.6190    0.9110    2.8480 
 2008.914433   16.7620  -16.9530   -9.6500    0.6180    0.8930    2.7880 
 2008.917171   18.6790  -16.8190  -10.2700    0.6130    0.8980    2.7960 
 2008.919908   17.1660  -16.4490  -11.5370    0.6140    0.8790    2.7770 
 2008.922646   17.1130  -16.6240   -2.1560    0.6300    0.9260    2.9150 
 2008.925384   16.8950  -11.3400   -0.4570    0.6420    0.9080    2.9140 
 2008.928122   18.7660  -11.7050    0.3990    0.6600    0.9550    2.9880 
 2008.930860   16.6280  -13.7300   -6.2320    0.6500    0.9290    2.8750 
 2008.933598   17.2630  -15.9770   -1.6910    0.6440    0.9340    2.9580 
 2008.936335   14.2900  -15.3000  -11.5930    0.6340    0.9150    2.9340 
 2008.939073   17.3640  -18.3890  -13.4120    0.6290    0.9130    2.9050 
 2008.941811   16.8460  -16.1500   -4.0210    0.6160    0.9090    2.8240 
 2008.944549   18.5380  -17.1460   -4.5390    0.6430    0.9240    2.8480 
 2008.947287   17.3900  -15.2960   -7.4540    0.6730    0.9570    3.0190 
 2008.950025   17.6210  -15.8030  -11.0160    0.6230    0.8980    2.8180 
 2008.952763   17.0110  -17.4390  -10.6250    0.6180    0.8820    2.7480 
 2008.955500   15.6950  -16.8070   -7.7020    0.6040    0.8700    2.6920 
 2008.958238   17.8070  -15.8630   -5.0390    0.6370    0.9060    2.8570 
 2008.960976   17.0310  -15.2290   -9.6700    0.6300    0.9080    2.8650 
 2008.963714   17.3190  -14.3020  -13.2590    0.6170    0.8910    2.7890 
 2008.966452   17.1600  -14.3150   -7.8290    0.6290    0.9280    2.8520 
 2008.969190   15.7440  -13.1310   -7.7560    0.5970    0.8650    2.6850 
 2008.971928   16.7280  -12.3470   -8.1870    0.5980    0.8590    2.6950 
 2008.974665   17.4360  -14.6870  -12.5260    0.6120    0.8900    2.8160 
 2008.977403   17.4560  -15.2250  -13.3700    0.6660    0.9670    3.0170 
 2008.980141   17.3070  -16.0310   -4.4340    0.6140    0.9010    2.8040 
 2008.982879   16.4230  -16.3750   -9.3690    0.6310    0.9160    2.9210 
 2008.985617   17.8920  -14.3340  -17.7070    0.6040    0.8780    2.7460 
 2008.988355   17.2410  -11.6630  -14.4790    0.6160    0.8840    2.8110 
 2008.991092   17.1480  -12.3690  -13.2110    0.6070    0.8710    2.7320 
 2008.993830   15.5430  -13.4060  -13.5470    0.6140    0.8860    2.8120 
 2008.996568   17.2250  -13.4670  -15.9180    0.6080    0.8890    2.8140 
 2008.999306   15.8480  -14.6840  -15.5870    0.6350    0.9390    2.9680 
 2009.002044   16.3240  -12.5920  -16.0840    0.6180    0.8890    2.8080 
 2009.004782   16.9310  -12.8650  -13.1150    0.6270    0.9160    2.8980 
 2009.007520   16.4560  -13.2900  -10.3170    0.6320    0.9330    2.9850 
 2009.010257   15.1840  -13.0420  -13.0410    0.6050    0.8930    2.7900 
 2009.012995   15.0300  -13.5960  -12.1940    0.6140    0.9060    2.8450 
 2009.015733   16.1090  -11.9860  -14.2840    0.6030    0.8810    2.7780 
 2009.018471   15.3090   -9.7370  -12.0020    0.6100    0.9060    2.8200 
 2009.021209   17.1830  -13.6980   -6.0170    0.6260    0.9160    2.9140 
 2009.023947   17.7600  -12.8810   -7.4040    0.6200    0.9110    2.8270 
 2009.026685   17.9120  -12.5710   -9.2820    0.6160    0.9200    2.8560 
 2009.029422   17.6400  -12.7230  -12.0740    0.6060    0.8920    2.7930 
 2009.032160   16.4680  -12.6480  -10.9990    0.6080    0.8920    2.7830 
 2009.034898   14.8360  -12.5340  -12.2520    0.6060    0.9000    2.7690 
 2009.037636   14.8400  -13.3440  -10.0730    0.6140    0.9020    2.8120 
 2009.040374   15.3230  -10.2260   -9.8960    0.6390    0.9640    2.9700 
 2009.043112   15.9440  -11.9630   -8.0660    0.6250    0.9260    2.8930 
 2009.045849   16.8640  -12.8450   -5.2040    0.6070    0.8990    2.8150 
 2009.048587   16.6220  -14.5270   -6.6600    0.6080    0.8880    2.7530 
 2009.051325   15.0650  -12.6460   -8.4330    0.6510    0.9620    2.9070 
 2009.054073   15.1700  -14.6510    1.1720    0.6240    0.9020    2.8300 
 2009.056801   14.8460  -18.6530   -6.3000    0.6260    0.9200    2.8640 
 2009.059539   16.2440  -15.2760   -4.4030    0.6050    0.9040    2.8030 
 2009.062277   13.6720  -13.7900   -4.8340    0.6040    0.8940    2.7720 
 2009.065014   13.1420  -13.4940   -9.6400    0.6130    0.8940    2.7910 
 2009.067752   14.5230  -15.5500   -4.3920    0.6250    0.9140    2.8270 
 2009.070500   13.2790  -16.9170   -0.7330    0.6280    0.9250    2.8770 
 2009.073228   15.5520  -17.2900  -10.4180    0.6150    0.9120    2.8300 
 2009.075966   14.1820  -13.3060  -14.7010    0.6010    0.8860    2.7560 
 2009.078704   15.4280  -14.1330  -13.7760    0.6090    0.8830    2.7750 
 2009.081442   14.0700  -12.2530  -13.6020    0.6080    0.8660    2.7330 
 2009.084179   13.5320  -11.2600  -14.4570    0.6150    0.8800    2.7770 
 2009.086917   13.8730  -12.2880  -15.8700    0.6140    0.8910    2.7990 
 2009.089655   12.7140  -11.5280  -15.5430    0.6130    0.8740    2.7530 
 2009.092393   12.0940  -12.3990  -21.5820    0.6290    0.8990    2.8040 
 2009.095131   14.4050  -10.8400  -23.3720    0.6630    0.9420    3.0240 
 2009.097869   13.6410  -11.2220  -26.3480    0.6310    0.9150    2.8310 
 2009.100607   14.6090   -8.3270  -29.4960    0.6110    0.8970    2.7830 
 2009.103344   13.1780  -13.4560   -5.3640    0.6180    0.9030    2.8110 
 2009.106082   13.5800  -13.9200   -6.2370    0.6060    0.8820    2.7770 
 2009.108820   14.0190  -12.9080  -14.1880    0.6120    0.8830    2.7700 
 2009.111558   14.7360  -10.7990  -21.4110    0.6110    0.8820    2.7770 
 2009.114296   14.7940  -10.7410  -16.3000    0.6370    0.8970    2.9170 
 2009.117034   15.3640  -14.4420  -14.0100    0.6340    0.8930    2.8840 
 2009.119771   12.4750  -12.8300  -18.1770    0.6040    0.8790    2.7260 
 2009.122509   12.1780  -12.5070  -19.4650    0.6300    0.9290    2.9050 
 2009.125247   12.6550  -12.5870  -13.5070    0.6350    0.9280    2.9020 
 2009.127985   14.1290  -13.1710  -14.1870    0.6140    0.8970    2.7770 
 2009.130723   13.3140  -13.4050  -13.8150    0.6270    0.9020    2.8150 
 2009.133461   13.6480  -11.7440    2.5940    0.6570    0.9440    3.0040 
 2009.136199   12.2400  -12.5940  -14.0710    0.6260    0.9080    2.8580 
 2009.138936   12.7990  -12.3550  -14.8020    0.6210    0.9100    2.8330 
 2009.141674   12.1740  -12.3400  -19.8570    0.6250    0.9120    2.8840 
 2009.144412   12.2650  -13.4000  -21.7690    0.6150    0.8860    2.7630 
 2009.147150   11.7060  -12.0240  -18.2620    0.6370    0.9360    2.8620 
 2009.149888   12.2790  -12.9050  -16.3590    0.6530    0.9370    2.9350 
 2009.152626   12.9230  -13.5480  -17.7430    0.6390    0.9030    2.8400 
 2009.155364   12.1290  -13.0500  -16.1370    0.6280    0.9100    2.9030 
 2009.158101   12.8620  -13.0790  -14.1530    0.6550    0.9480    3.0120 
 2009.160839   11.7660  -12.3510  -20.2890    0.6310    0.9030    2.8300 
 2009.163577   13.1720  -14.1660  -11.8540    0.6200    0.8940    2.7780 
 2009.166315   13.3040  -14.9510  -13.6630    0.6210    0.8910    2.7790 
 2009.169053   12.7890  -13.6070  -13.8350    0.6380    0.9240    2.9780 
 2009.171791   13.7430  -13.8930  -13.3810    0.6470    0.9320    2.9570 
 2009.174528   13.5930  -14.1960  -12.8480    0.6240    0.9150    2.8130 
 2009.177266   13.3430  -13.8460  -15.3240    0.6220    0.8930    2.8440 
 2009.180004   12.5190  -13.2890  -13.5720    0.6130    0.8920    2.7440 
 2009.182742   11.4420  -12.1760  -15.6810    0.6320    0.9020    2.8220 
 2009.185480   11.3810  -12.9170  -17.4770    0.6190    0.9020    2.8000 
 2009.188218   11.3760  -13.3910  -15.5950    0.6170    0.9030    2.7960 
 2009.190956   12.7760  -11.3470  -17.2490    0.6610    0.9600    2.9450 
 2009.193684   10.9440  -11.5980  -18.2690    0.6410    0.9170    2.8940 
 2009.196431   13.4330  -11.9600  -19.1720    0.6470    0.9450    2.9210 
 2009.199169   13.2400  -12.0370  -16.1360    0.6340    0.9080    2.8460 
 2009.201907   12.2950  -13.0470  -19.2080    0.6360    0.9400    2.8980 
 2009.204645   12.5800  -13.9210  -16.7290    0.6260    0.9080    2.7840 
 2009.207383   11.9910  -13.7200  -20.3630    0.6290    0.9010    2.8140 
 2009.210121   12.3830  -14.8330  -19.5720    0.6120    0.8760    2.6990 
 2009.212858   11.3180  -12.9290  -20.3630    0.6330    0.8810    2.7390 
 2009.215596   12.5910  -14.6960  -20.8010    0.6130    0.8810    2.7310 
 2009.218334   12.2600  -14.5000  -19.0890    0.6390    0.9040    2.8240 
 2009.221072    8.8400  -14.5730  -18.2960    0.6240    0.9050    2.7880 
 2009.223810    9.4330  -11.0180  -17.1670    0.6250    0.9050    2.7920 
 2009.226548    9.8600  -12.6770  -16.1190    0.6550    0.9220    2.8800 
 2009.229295   10.2330  -12.8400  -14.6260    0.6430    0.9520    2.9480 
 2009.232023   10.5360  -11.6390  -17.5060    0.6310    0.9000    2.8330 
 2009.234761    9.8770  -11.7240  -14.7350    0.6330    0.9090    2.7800 
 2009.237499   10.6720  -14.7960  -13.7900    0.6620    0.9350    3.0060 
 2009.240237   11.1430   -9.7820  -13.4260    0.6330    0.9170    2.8350 
 2009.242975   12.0260  -10.1310  -13.8320    0.6240    0.8990    2.7690 
 2009.245713   10.4020  -10.5280  -14.4760    0.6220    0.9000    2.7590 
 2009.248450   12.6420   -9.0470  -13.7300    0.6240    0.9090    2.8150 
 2009.251188   11.2710  -11.9700  -16.7230    0.6480    0.9320    2.8760 
 2009.253926   11.5810  -10.0680  -21.8950    0.6230    0.8970    2.7260 
 2009.256664   11.1820  -11.3580  -23.0020    0.6140    0.8780    2.7240 
 2009.259402   11.1010  -10.8820  -22.4850    0.6260    0.8910    2.7280 
 2009.262140   11.3570  -12.6930  -21.2190    0.6230    0.8940    2.7670 
 2009.264878   11.2860  -11.6330  -15.6640    0.6290    0.8940    2.7630 
 2009.267615   10.9850  -11.8890  -13.2160    0.6320    0.9090    2.7890 
 2009.270353   10.5410  -11.0410  -17.4990    0.6970    0.9850    3.0500 
 2009.273091   10.3130  -11.7010  -14.7420    0.6470    0.9270    2.8550 
 2009.275829   10.1820  -10.7430  -16.6860    0.6720    0.9370    2.9210 
 2009.278567   10.1050  -10.7320  -19.4770    0.6420    0.9180    2.8780 
 2009.281305   10.9970  -10.2410  -18.8680    0.6430    0.9230    2.8390 
 2009.284043   11.2060   -9.1480  -22.4470    0.6360    0.9010    2.8550 
 2009.286780    9.8320   -8.7430  -22.8080    0.6530    0.9350    2.8290 
 2009.289518    9.8790   -9.0520  -20.2750    0.6550    0.9370    2.9430 
 2009.292256    8.3440   -9.8920  -22.6430    0.6280    0.9000    2.7960 
 2009.294994   10.3630  -11.1790  -22.9940    0.6470    0.9250    2.7770 
 2009.297732   11.7600  -10.7590  -24.7270    0.6670    0.9520    2.8680 
 2009.300470   12.9790  -13.0860  -14.4920    0.6440    0.9150    2.8500 
 2009.303207    9.5400   -8.5950  -17.8700    0.6390    0.9000    2.8250 
 2009.305945   10.3100   -9.6320  -21.4280    0.6500    0.9200    2.8770 
 2009.308683   10.2230   -9.8400  -17.0440    0.6360    0.9050    2.8110 
 2009.311421   10.0480  -11.3200  -18.8400    0.6400    0.9280    2.9420 
 2009.314159   10.1410   -9.3640  -22.0780    0.6280    0.8890    2.7230 
 2009.316897    8.6820   -9.5120  -18.1110    0.6330    0.9010    2.7970 
 2009.319635    8.5340  -11.0120  -15.2660    0.6640    0.9530    2.9380 
 2009.322372    9.3340  -10.7290  -12.5610    0.6360    0.9160    2.8310 
 2009.325110    8.7220  -10.0280  -18.7060    0.6480    0.9270    2.9980 
 2009.327848   11.0850  -10.2440  -21.3760    0.6540    0.9380    2.9330 
 2009.330586    9.2260   -9.4030  -15.0340    0.6420    0.9120    2.8770 
