 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.496910 -139.6140  252.0700   30.4580    0.5700    0.7490    2.6890 
 2022.499648 -139.0030  253.2770   25.6740    0.5840    0.7920    2.8230 
 2022.502386 -139.7090  252.5640   26.7470    0.5550    0.7440    2.6540 
 2022.505124 -140.8490  250.6560   31.1490    0.6740    0.8580    3.0210 
 2022.507862 -138.5720  252.9620   32.0560    0.5720    0.7560    2.6380 
 2022.510600 -137.9570  253.3460   32.9430    0.5510    0.7350    2.5850 
 2022.513338 -137.7170  251.7370   28.2210    0.5990    0.7780    2.7700 
 2022.516075 -138.5650  251.5620   28.9520    0.5810    0.7730    2.7120 
 2022.518813 -138.5420  251.3590   29.0770    0.5720    0.7490    2.6320 
 2022.521551 -138.3670  252.8680   30.9270    0.5520    0.7250    2.6020 
 2022.524289 -137.8550  253.5450   32.2490    0.6230    0.7920    2.7950 
 2022.527027 -139.0260  254.1210   37.5420    0.5920    0.7810    2.7550 
 2022.529765 -137.9160  251.8870   26.8990    0.5510    0.7310    2.6110 
 2022.532502 -137.8170  252.6080   28.2000    0.5650    0.7430    2.5780 
 2022.535240 -136.9420  252.8180   33.3560    0.6070    0.7680    2.7220 
 2022.537978 -137.5970  252.8640   30.2780    0.5490    0.7330    2.6180 
 2022.540716 -136.4760  251.1320   28.8690    0.5460    0.7180    2.5530 
 2022.543454 -137.3160  251.1790   26.9750    0.5540    0.7300    2.5800 
 2022.546192 -136.0380  252.6210   31.3100    0.6040    0.8170    2.8770 
 2022.548930 -136.6340  252.4800   28.1010    0.5420    0.7260    2.5550 
 2022.551667 -137.3030  252.1780   32.3760    0.5460    0.7350    2.5710 
 2022.554405 -138.2070  251.7850   33.0450    0.5500    0.7300    2.5650 
 2022.557143 -138.9050  252.3080   31.5720    0.5730    0.7470    2.7080 
 2022.559881 -136.7910  250.5370   28.7920    0.5720    0.7620    2.6860 
 2022.562619 -138.3860  253.0920   33.2430    0.5540    0.7370    2.5910 
 2022.565357 -138.5360  253.6000   35.6630    0.5500    0.7520    2.5890 
 2022.568095 -139.0690  254.6900   35.0900    0.5600    0.7600    2.6490 
 2022.570832 -136.3930  253.3610   31.7010    0.5630    0.7540    2.7040 
 2022.573570 -137.6280  252.7290   28.9760    0.5850    0.7640    2.6350 
 2022.576308 -137.9990  251.9750   31.9270    0.5550    0.7360    2.6140 
 2022.579046 -138.0810  258.6720   22.7620    0.5710    0.7620    2.7680 
 2022.581784 -139.7770  252.2990   30.6330    0.5660    0.7720    2.7200 
 2022.584522 -139.1530  250.5150   24.5140    0.5910    0.7770    2.9460 
 2022.587259 -139.0080  251.6090   28.0790    0.5750    0.7630    2.7220 
 2022.589997 -137.9280  252.6790   34.1880    0.5770    0.7630    2.7440 
 2022.592735 -139.2160  252.5550   29.8830    0.5590    0.7490    2.6560 
 2022.595473 -138.3410  251.8040   30.9770    0.5470    0.7390    2.5830 
 2022.598211 -138.9390  252.2830   33.7420    0.6120    0.8000    2.7910 
 2022.600949 -139.9710  252.0000   32.1060    0.6370    0.8650    3.0910 
 2022.603687 -139.3000  252.3260   30.3100    0.6180    0.8140    2.9270 
 2022.606424 -139.4710  253.2670   32.7440    0.5650    0.7320    2.6060 
 2022.609162 -139.2930  254.6920   32.0750    0.6290    0.8220    2.8220 
 2022.611900 -139.3980  253.2870   32.4710    0.5550    0.7390    2.5900 
 2022.614638 -138.5760  251.9240   26.6330    0.5640    0.7480    2.6050 
 2022.617376 -138.5570  252.4830   26.2610    0.5460    0.7280    2.5750 
 2022.620114 -139.5220  252.3940   27.0350    0.5500    0.7160    2.5620 
 2022.622852 -138.7600  252.5380   30.9110    0.5450    0.7140    2.5350 
 2022.625589 -138.2330  253.0450   30.8960    0.5790    0.7570    2.6880 
 2022.628327 -139.0840  253.2170   30.9260    0.6040    0.7870    2.7870 
 2022.631065 -138.0170  252.3120   33.0870    0.5980    0.8020    2.8410 
 2022.633803 -137.6960  253.7070   35.1390    0.5650    0.7430    2.6530 
 2022.636541 -138.7490  251.7700   32.5580    0.5980    0.7590    2.7750 
 2022.639279 -139.4240  255.0470   35.6460    0.5700    0.7440    2.6210 
 2022.642016 -138.4270  253.5400   32.4280    0.5880    0.7590    2.6220 
 2022.644754 -138.3230  253.7560   37.5350    0.5850    0.7710    2.6880 
 2022.647492 -139.2900  253.0410   35.4350    0.5680    0.7710    2.7000 
 2022.650230 -140.5710  253.3100   35.3760    0.5720    0.7390    2.6150 
 2022.652968 -137.8150  254.3790   31.3580    0.5810    0.7670    2.6800 
 2022.655706 -138.5740  253.8040   30.9830    0.5650    0.7480    2.6200 
 2022.658444 -140.1330  253.8320   39.0060    0.5770    0.7800    2.8000 
 2022.661181 -139.3640  254.8800   29.4880    0.5730    0.7880    2.8400 
 2022.663919 -137.2300  252.4040   33.1040    0.6050    0.8420    3.0740 
 2022.666657 -138.3550  251.9860   29.9330    0.5720    0.7650    2.7520 
 2022.669395 -138.1560  253.8380   32.4160    0.5680    0.7370    2.6390 
 2022.672133 -137.1240  253.9280   42.6880    0.6430    0.8390    3.0140 
 2022.674871 -138.3290  254.8440   36.6800    0.6560    0.8740    3.1510 
 2022.677609 -138.5960  254.0920   37.0300    0.6860    0.8930    3.2140 
 2022.680346 -139.0570  256.5800   36.9780    0.5830    0.7880    2.7390 
 2022.683084 -137.5460  256.1080   35.3900    0.5910    0.7760    2.8130 
 2022.685822 -138.8220  255.1760   33.0730    0.6140    0.8140    2.9160 
 2022.688560 -139.9700  254.5540   34.5580    0.5670    0.7470    2.6580 
 2022.691298 -138.8770  254.0960   35.5980    0.6040    0.7610    2.7660 
 2022.694036 -137.5220  253.7490   34.6250    0.5830    0.7630    2.6950 
 2022.696774 -138.5940  251.8050   29.3770    0.5820    0.7720    2.7250 
 2022.699511 -137.1260  253.5000   33.4460    0.5660    0.7400    2.5960 
 2022.702249 -138.8750  253.9460   32.8550    0.5820    0.7630    2.6950 
 2022.704987 -138.2320  254.5830   34.8000    0.5810    0.7440    2.6160 
 2022.707725 -139.0690  253.1060   30.9360    0.5620    0.7390    2.6160 
 2022.710463 -139.1830  255.4470   37.4830    0.5460    0.7410    2.5920 
 2022.713201 -139.2450  255.6250   37.9350    0.5590    0.7350    2.6060 
 2022.715938 -138.8080  254.7090   36.9350    0.5870    0.7810    2.8090 
 2022.718676 -140.5600  253.9820   35.9690    0.5590    0.7430    2.6130 
 2022.721414 -138.8290  256.2860   35.8310    0.5430    0.7220    2.5240 
 2022.724152 -138.3420  256.5580   32.7210    0.5640    0.7360    2.6190 
 2022.726890 -138.0330  255.6610   35.7370    0.5890    0.7750    2.7550 
 2022.729628 -137.8180  255.4980   31.5180    0.6030    0.7860    2.8580 
 2022.732366 -137.6030  255.3610   42.1770    0.5600    0.7530    2.6540 
 2022.735103 -138.1260  254.4660   37.4830    0.5550    0.7290    2.6110 
 2022.737841 -139.8300  254.1190   37.0690    0.5630    0.7490    2.6360 
 2022.740579 -139.0280  255.5290   38.7350    0.5720    0.7550    2.6610 
 2022.743317 -138.8870  253.5150   40.3520    0.5790    0.7820    2.7190 
 2022.746055 -136.5990  258.1730   40.1930    0.5910    0.7950    2.8090 
 2022.748793 -133.2140  267.8140   27.1020    0.5810    0.7790    2.8340 
 2022.751531 -137.9920  257.3260   39.7860    0.6170    0.8140    3.0050 
 2022.754268 -138.8130  257.2290   39.4120    0.6040    0.7860    2.7670 
 2022.757006 -138.3880  259.2310   39.9570    0.6060    0.7970    2.8790 
 2022.759744 -134.6940  263.4610   18.0510    0.6510    0.8310    3.0710 
 2022.762482 -139.4760  259.6250   44.5230    0.6600    0.8420    3.0760 
 2022.765220 -139.3960  257.8320   37.6570    0.5650    0.7540    2.6610 
 2022.767958 -140.1920  257.2300   36.6770    0.5840    0.7840    2.6940 
 2022.770695 -138.3090  256.5500   35.4930    0.6790    0.9160    3.1470 
 2022.773433 -138.4640  254.5470   32.5320    0.5860    0.7680    2.7200 
 2022.776171 -140.1530  253.8300   37.1770    0.5810    0.7730    2.6750 
 2022.778909 -138.7450  254.8810   37.6220    0.6150    0.7930    2.8100 
 2022.781647 -137.9140  258.1930   35.1040    0.5880    0.7650    2.6810 
 2022.784385 -139.4670  258.5350   48.1560    0.6190    0.8080    2.9660 
 2022.787123 -138.1950  258.6310   42.2080    0.5900    0.8090    2.8090 
 2022.789860 -138.0780  257.5390   41.3400    0.6060    0.8330    2.8120 
 2022.792598 -139.2460  257.3740   41.3220    0.5410    0.7300    2.5810 
 2022.795336 -140.4380  257.5510   31.0870    0.6010    0.8010    2.8570 
 2022.798074 -139.6030  260.0760   38.6820    0.6080    0.7990    2.8840 
 2022.800812 -140.3890  258.7560   37.8320    0.5910    0.7820    2.8340 
 2022.803550 -139.9890  258.3530   34.9370    0.5430    0.7270    2.5690 
 2022.806288 -140.2540  258.1540   34.3050    0.6020    0.8020    2.8730 
 2022.809025 -143.5480  255.8520   34.0070    0.5750    0.7830    2.7210 
 2022.811763 -141.5680  255.8800   32.7940    0.5540    0.7460    2.6390 
 2022.814501 -141.4150  255.7110   35.2900    0.5390    0.7240    2.5520 
 2022.817239 -137.0050  255.8960   32.6080    0.5800    0.7900    2.8280 
 2022.819977 -138.8220  254.4670   28.6170    0.5920    0.7870    2.9080 
 2022.822715 -137.7070  257.1230   41.5060    0.6600    0.8750    3.0020 
 2022.825453 -139.2780  256.9180   40.5500    0.6310    0.8410    3.0030 
 2022.828190 -140.3110  256.4400   37.1630    0.5990    0.7890    2.8080 
 2022.830928 -140.4730  257.5650   29.2650    0.6250    0.8120    2.9600 
 2022.833666 -140.5010  256.2110   29.5720    0.5440    0.7300    2.5690 
 2022.836404 -141.8180  256.9240   31.6520    0.6680    0.8400    3.0700 
 2022.839142 -141.9050  258.6580   29.1920    0.7720    0.9750    3.5270 
 2022.841880 -139.8010  257.9050   39.7130    0.5840    0.7590    2.7120 
 2022.844617 -139.7700  258.2900   36.7500    0.5750    0.7650    2.7220 
 2022.847355 -138.6280  258.1050   34.0320    0.5480    0.7280    2.5820 
 2022.850093 -139.8580  258.0480   31.4740    0.6150    0.8080    2.9490 
 2022.852831 -142.6620  256.4870   30.9790    0.7070    0.8190    3.1710 
 2022.855569 -141.0250  257.0210   38.2890    0.5580    0.7520    2.6810 
 2022.858307 -139.8100  257.7920   47.1450    0.5720    0.7520    2.7460 
 2022.861045 -140.2860  257.3890   43.5380    0.5760    0.7560    2.6640 
 2022.863782 -140.4080  258.0170   32.1410    0.5510    0.7290    2.5820 
 2022.866520 -139.3620  260.5450   32.4440    0.5560    0.7560    2.6070 
 2022.869258 -139.0650  260.8500   25.9390    0.5750    0.7760    2.8090 
 2022.871996 -141.8810  259.2120   37.9560    0.5660    0.7360    2.6690 
 2022.874734 -143.0080  260.6390   31.8280    0.5580    0.7390    2.6630 
 2022.877472 -140.8380  261.9670   30.2060    0.5610    0.7490    2.6790 
 2022.880210 -141.0890  264.8050   32.8130    0.5840    0.7700    2.7250 
 2022.882947 -141.8720  262.1410   12.5260    0.6000    0.7930    2.9080 
 2022.885685 -140.8380  262.4730   33.2680    0.5880    0.7690    2.8300 
 2022.888423 -139.1750  257.1320   31.6460    0.5680    0.7880    2.7850 
 2022.891161 -141.2690  258.3370   36.3790    0.5580    0.7340    2.6060 
 2022.893899 -143.3940  256.3540   33.9280    0.5720    0.7640    2.7500 
 2022.896637 -140.3660  261.4530   36.4160    0.5700    0.7590    2.7610 
 2022.899374 -139.2030  257.4970   35.9710    0.6170    0.8240    2.9710 
 2022.902112 -139.3940  259.2230   37.4730    0.5920    0.7830    2.8170 
 2022.904850 -142.4210  260.2820   37.3690    0.5980    0.7680    2.7830 
 2022.907588 -139.3130  262.0200   23.1070    0.5970    0.8130    2.8780 
 2022.910326 -141.3640  262.4970   29.3180    0.6020    0.7830    2.8120 
 2022.913064 -140.9490  260.4820   27.5580    0.5970    0.7930    2.7940 
 2022.915802 -140.4750  259.4950   20.8980    0.6470    0.8270    3.0530 
 2022.918539 -141.1310  261.8160   29.3790    0.5900    0.7700    2.7560 
 2022.921277 -142.5970  259.4010   33.2440    0.5670    0.7450    2.6830 
 2022.924015 -140.9030  259.1590   30.3420    0.6290    0.8280    2.9240 
 2022.926753 -142.1290  259.7400   25.8440    0.5570    0.7440    2.6170 
 2022.929491 -141.2230  260.2180   30.5560    0.5500    0.7430    2.6430 
 2022.932229 -142.4080  261.8350   35.9230    0.5980    0.7760    2.7890 
 2022.934967 -143.3790  260.5500   31.8660    0.5740    0.7710    2.7350 
 2022.937704 -143.0810  260.6050   37.1710    0.5700    0.7420    2.6860 
 2022.940442 -142.5200  261.2000   39.0660    0.5640    0.7520    2.6680 
 2022.943180 -142.5910  261.5550   32.0990    0.5810    0.7620    2.7870 
 2022.945918 -143.3240  262.7160   32.9660    0.5780    0.7760    2.7190 
 2022.948656 -144.0000  263.2050   34.4080    0.5660    0.7360    2.6260 
 2022.951394 -143.2180  261.2940   35.1710    0.5870    0.7700    2.7530 
 2022.954131 -143.6330  261.8940   33.4950    0.5650    0.7390    2.6270 
 2022.956869 -142.3770  260.1260   30.7380    0.5570    0.7320    2.5990 
 2022.959607 -141.4780  261.1480   27.7060    0.5410    0.7220    2.5630 
 2022.962345 -143.0180  260.7630   28.8900    0.5840    0.7700    2.7540 
 2022.965083 -144.2350  259.1970   28.3000    0.6360    0.8200    2.9350 
 2022.967821 -143.6350  258.2430   32.6220    0.6300    0.7920    2.8710 
 2022.970559 -143.0120  258.4760   31.9180    0.5830    0.7570    2.6980 
 2022.973296 -143.0630  261.0310   34.0090    0.5750    0.7680    2.6970 
 2022.976034 -142.6030  260.5000   32.8440    0.6160    0.8100    2.9130 
 2022.978772 -144.2570  262.0080   36.1400    0.6050    0.7930    2.8510 
 2022.981520 -142.6120  262.0520   36.4420    0.5550    0.7340    2.6020 
 2022.984248 -143.6330  262.1830   39.2790    0.6080    0.7630    2.7600 
 2022.986986 -142.4640  260.8640   33.2290    0.6470    0.8350    3.0670 
 2022.989724 -142.6920  260.2590   34.9710    0.5710    0.7580    2.6540 
 2022.992461 -141.6200  260.9000   31.2080    0.5790    0.7650    2.7000 
 2022.995209 -141.7810  261.5890   32.6140    0.6940    0.8630    3.2770 
 2022.997937 -142.5790  260.8320   34.4940    0.5810    0.7580    2.6930 
 2023.000675 -142.1100  260.7600   30.5330    0.5850    0.7610    2.6710 
 2023.003413 -141.6220  260.1420   37.1450    0.5610    0.7500    2.6390 
 2023.006151 -139.9890  263.9010   37.6560    0.5860    0.7750    2.7860 
 2023.008889 -141.6700  262.6870   30.4590    0.6270    0.8090    2.9970 
 2023.011626 -143.9480  262.0350   39.3590    0.6010    0.7870    2.8440 
 2023.014364 -143.6970  262.1350   30.1440    0.5550    0.7230    2.5330 
 2023.017102 -144.6540  263.6840   34.3130    0.5580    0.7350    2.6540 
 2023.019840 -139.9220  262.1220   35.4960    0.5690    0.7570    2.7220 
 2023.022578 -140.3390  264.4980   32.7480    0.5870    0.7610    2.7680 
 2023.025316 -143.5460  262.5020   37.2260    0.5660    0.7450    2.6540 
 2023.028053 -144.3350  262.6780   36.5110    0.5910    0.7730    2.6970 
 2023.030791 -142.5900  262.5070   33.6460    0.5770    0.7590    2.6740 
 2023.033529 -140.9450  263.4960   36.2670    0.6430    0.7990    2.8230 
 2023.036267 -141.5900  262.3520   30.9450    0.6150    0.7910    2.8300 
 2023.039005 -143.0070  261.5210   34.8820    0.7440    0.9400    3.5480 
 2023.041743 -143.7060  261.3950   31.5270    0.5640    0.7410    2.6770 
 2023.044481 -143.8120  261.4500   36.3380    0.5490    0.7130    2.5410 
 2023.047218 -143.6690  262.1880   36.7760    0.5840    0.7720    2.7280 
 2023.049956 -143.0000  262.5770   38.9300    0.5620    0.7490    2.6360 
 2023.052694 -140.6970  263.7310   42.1710    0.5830    0.7730    2.8000 
 2023.055432 -140.2760  263.3600   31.8970    0.6340    0.8180    3.0350 
 2023.058170 -140.8950  263.5020   28.9670    0.5910    0.8070    2.8550 
 2023.060908 -138.3010  263.1850   32.5320    0.5810    0.7690    2.7950 
 2023.063646 -142.3450  262.3920   30.9890    0.5530    0.7440    2.5700 
 2023.066383 -142.4370  263.1480   29.8610    0.5880    0.7820    2.7490 
 2023.069121 -144.1470  262.0660   30.7640    0.6460    0.8550    3.1390 
 2023.071859 -141.6450  262.0280   22.4060    0.5890    0.7940    2.7540 
 2023.074606 -141.8440  260.5420   27.7360    0.6000    0.7930    2.8100 
 2023.077335 -143.5850  262.3270   31.7110    0.5680    0.7530    2.6810 
 2023.080073 -143.3420  262.9240   31.3040    0.5820    0.7660    2.7370 
 2023.082810 -144.5400  263.1400   31.6700    0.6230    0.7940    2.9640 
 2023.085548 -143.5220  262.8200   33.4060    0.5980    0.8000    2.7940 
 2023.088286 -142.5310  263.6450   33.1430    0.6070    0.8080    2.9020 
 2023.091024 -141.9760  264.7550   34.5530    0.6080    0.7970    2.8550 
 2023.093762 -142.8780  263.7840   29.7920    0.5710    0.7360    2.6090 
 2023.096500 -142.1920  263.8450   36.1170    0.5700    0.7840    2.7870 
 2023.099238 -141.8120  263.0240   32.6960    0.6800    0.9030    3.0680 
 2023.101975 -143.0680  261.7950   26.5360    0.6860    0.9100    3.1440 
 2023.104713 -140.6190  262.9130   29.3230    0.6900    0.8890    3.0890 
 2023.107451 -141.5440  262.4360   32.1830    0.7080    0.9170    3.2150 
 2023.110189 -143.5970  261.5740   26.9410    0.6840    0.8830    3.1820 
 2023.112927 -143.1790  260.3180   25.1550    0.6070    0.8160    2.8490 
 2023.115665 -142.7570  263.1950   27.3470    0.6490    0.8530    3.0420 
 2023.118403 -140.9860  262.5110   32.9710    0.5950    0.7730    2.8260 
 2023.121140 -142.0880  263.6860   27.9590    0.6030    0.7800    2.7830 
 2023.123878 -140.7950  263.6570   34.1810    0.7190    0.9810    3.4510 
 2023.126616 -143.5170  264.1960   35.6550    0.6580    0.8900    3.0950 
 2023.129354 -143.6330  263.6050   35.4130    0.5680    0.7670    2.6440 
 2023.132092 -144.8360  265.8790   39.6050    0.5570    0.7330    2.5880 
 2023.134830 -143.6760  263.2350   40.4380    0.5740    0.7700    2.6730 
 2023.137567 -144.6440  264.0750   38.0170    0.5720    0.7650    2.7300 
 2023.140305 -142.7260  265.5270   31.8680    0.5970    0.7710    2.7570 
 2023.143043 -143.2300  263.4730   31.2470    0.5790    0.7670    2.7190 
 2023.145781 -145.4600  263.9310   30.6520    0.6940    0.9210    3.2190 
 2023.148519 -142.9620  264.6200   37.4660    0.5660    0.7480    2.6640 
 2023.151257 -142.3010  262.1280   47.0560    0.6860    0.9130    3.2860 
 2023.153995 -142.8560  260.9610   37.7810    0.6110    0.8140    2.9070 
 2023.156732 -139.5610  262.2470   30.5600    0.7820    1.0270    3.6940 
 2023.159470 -143.1730  263.2310   30.0620    0.6690    0.9190    3.2670 
 2023.162208 -147.7340  261.4690   29.9020    0.6110    0.8240    2.9050 
 2023.164946 -143.0820  266.9780   34.1910    0.5840    0.7900    2.7990 
 2023.167684 -145.5350  264.2920   32.1290    0.6450    0.9130    3.0990 
 2023.170422 -143.7730  264.7400   32.0600    0.6260    0.8400    2.9860 
 2023.173160 -145.0300  265.9280   33.6710    0.7080    0.9220    3.3210 
 2023.175897 -145.7210  264.2850   31.1100    0.6800    0.8730    3.0970 
 2023.178635 -147.5250  264.9440   40.3930    0.6060    0.8020    2.8810 
 2023.181373 -145.9500  265.3820   32.7440    0.6230    0.8050    2.9280 
 2023.184111 -144.5660  265.0490   33.2150    0.8130    0.9950    3.5950 
 2023.186849 -145.5630  262.3090   30.1420    0.6510    0.8320    2.9540 
 2023.189587 -144.8810  264.1300   30.9320    0.6020    0.8110    2.8570 
 2023.192325 -145.4490  263.6750   34.6700    0.5930    0.7630    2.7710 
 2023.195062 -144.5800  262.1450   34.8020    0.5520    0.7330    2.5620 
 2023.197800 -145.2290  263.7780   32.2050    0.6570    0.8440    3.0740 
 2023.200538 -143.7720  262.6550   33.0650    0.6390    0.8530    2.9770 
 2023.203276 -144.6320  264.7860   38.8630    0.5740    0.7460    2.6530 
 2023.206014 -143.8420  266.1410   34.9640    0.5750    0.7740    2.6390 
 2023.208752 -144.0090  265.7570   34.8770    0.5760    0.7530    2.6770 
 2023.211489 -144.2200  265.1390   30.4010    0.5670    0.7390    2.6420 
 2023.214227 -145.7590  266.6960   34.0900    0.5960    0.7780    2.7410 
 2023.216965 -143.8150  264.4550   35.1320    0.5490    0.7260    2.5530 
 2023.219703 -144.2020  265.0320   31.8370    0.5760    0.7700    2.6660 
 2023.222441 -143.0070  262.5240   33.5990    0.6760    0.8420    3.1450 
 2023.225179 -145.3310  264.6560   32.0730    0.6610    0.8650    3.1550 
 2023.227917 -145.4270  264.5080   29.2300    0.5980    0.7740    2.8110 
 2023.230654 -145.0210  266.2110   28.8820    0.5820    0.7610    2.7150 
 2023.233392 -144.0170  264.9860   29.2700    0.5850    0.7450    2.6530 
 2023.236130 -144.0150  265.8480   32.8160    0.5770    0.7620    2.6790 
 2023.238868 -144.6230  265.9010   30.0210    0.6000    0.7910    2.8380 
 2023.241606 -145.1860  261.7100   31.0080    0.6710    0.8380    3.0610 
 2023.244344 -143.3820  266.3950   27.2750    0.6230    0.8470    2.9890 
 2023.247082 -145.0010  265.7100   28.7090    0.6380    0.8270    2.8950 
 2023.249819 -143.5720  265.9870   25.7250    0.5780    0.7710    2.7240 
 2023.252557 -144.0910  266.7680   25.6460    0.6320    0.8140    2.8700 
 2023.255295 -145.6730  265.7370   26.9830    0.5920    0.7750    2.7470 
 2023.258033 -145.7750  267.3890   25.3620    0.6090    0.7700    2.7870 
 2023.260771 -145.2170  265.8850   26.4340    0.5830    0.7520    2.6530 
 2023.263509 -145.7960  267.0700   28.8040    0.5720    0.7560    2.6970 
 2023.266246 -144.6340  266.2510   26.2680    0.5700    0.7460    2.6350 
 2023.268984 -144.8870  265.4000   25.8800    0.5960    0.7790    2.7470 
 2023.271722 -144.8870  264.8320   29.8320    0.5760    0.7960    2.7710 
 2023.274460 -144.8550  267.8240   32.1570    0.5670    0.7610    2.7550 
 2023.277198 -147.2520  267.4030   36.4140    0.5540    0.7440    2.6370 
 2023.279936 -145.5710  268.6890   30.9370    0.5870    0.7790    2.7470 
 2023.282674 -144.1890  267.5700   27.4650    0.6040    0.8010    2.9000 
 2023.285411 -143.7140  267.9850   28.6470    0.6070    0.7730    2.8250 
 2023.288149 -145.9110  268.8260   28.5950    0.5770    0.7410    2.6690 
 2023.290887 -145.6710  268.5180   33.1190    0.5820    0.7530    2.6960 
 2023.293625 -145.7580  269.9260   27.6410    0.5610    0.7510    2.6400 
 2023.296363 -146.5330  268.4630   27.2670    0.5620    0.7470    2.6480 
 2023.299101 -147.0440  268.6140   24.7640    0.5590    0.7500    2.6420 
 2023.301839 -147.3020  270.4610   24.9040    0.6070    0.7570    2.8780 
 2023.304576 -146.4010  270.9340   29.2860    0.5800    0.7520    2.6740 
 2023.307314 -147.0060  267.4280   29.1270    0.6070    0.8060    2.9880 
 2023.310052 -146.5820  270.7870   37.1710    0.6060    0.8460    2.8620 
 2023.312790 -146.7550  268.1460   32.8010    0.5770    0.7450    2.6330 
 2023.315528 -146.6630  267.7630   30.8080    0.5670    0.7550    2.6320 
 2023.318266 -146.2040  269.6430   31.0430    0.6040    0.8060    2.8080 
 2023.321003 -146.6950  268.5360   31.5770    0.6250    0.8440    2.8840 
 2023.323741 -146.2210  267.0310   30.9740    0.6380    0.8260    2.9220 
 2023.326479 -147.1310  268.2010   27.1190    0.5710    0.7670    2.6390 
 2023.329217 -145.9970  269.7390   29.1270    0.5930    0.7720    2.7410 
 2023.331955 -146.8110  269.8420   31.9550    0.5750    0.7480    2.6190 
 2023.334693 -146.6180  271.1450   29.2500    0.5590    0.7400    2.5870 
 2023.337431 -144.5780  269.9400   24.9120    0.5530    0.7270    2.5830 
 2023.340168 -146.4250  268.9650   25.1050    0.5660    0.7380    2.5980 
 2023.342906 -145.7320  269.9120   27.1340    0.5680    0.7540    2.6510 
 2023.345644 -145.2950  269.8310   26.9860    0.5560    0.7340    2.5780 
 2023.348382 -144.0250  269.8220   26.7470    0.5860    0.7570    2.6920 
 2023.351120 -145.4660  269.1000   28.2820    0.5710    0.7550    2.6240 
 2023.353858 -145.8150  269.7610   25.4610    0.5710    0.7510    2.5900 
 2023.356596 -146.3350  271.5790   32.5370    0.5720    0.7460    2.6610 
 2023.359333 -146.8000  272.1130   28.2870    0.5690    0.7720    2.7140 
 2023.362071 -146.8900  270.9600   29.4210    0.5680    0.7360    2.5670 
 2023.364809 -146.7320  269.5350   29.2550    0.5670    0.7430    2.6080 
 2023.367547 -146.6400  269.3020   30.7160    0.5530    0.7220    2.5250 
 2023.370285 -146.3650  269.4090   29.2760    0.5730    0.7540    2.6690 
 2023.373023 -146.2780  269.3660   31.1920    0.5520    0.7290    2.5550 
 2023.375761 -146.0530  269.4900   31.9570    0.5660    0.7350    2.6130 
 2023.378498 -145.7000  268.0170   32.5260    0.5930    0.7870    2.8650 
 2023.381236 -146.0960  270.9810   32.9700    0.6230    0.8200    2.8380 
 2023.383974 -145.3430  270.6160   25.0860    0.6100    0.7850    2.8390 
 2023.386712 -146.4580  269.6570   29.5040    0.6140    0.7890    2.8230 
 2023.389450 -145.8590  269.0980   30.7780    0.5710    0.7420    2.6430 
 2023.392188 -146.7190  271.1700   26.5910    0.5670    0.7460    2.6030 
 2023.394925 -146.4840  271.0080   25.4380    0.5720    0.7360    2.5900 
 2023.397663 -147.6930  271.4300   30.1020    0.5760    0.7350    2.5860 
 2023.400401 -147.6540  271.5840   31.6150    0.5710    0.7260    2.5800 
 2023.403139 -147.4300  271.5210   28.0100    0.5870    0.7630    2.6980 
 2023.405877 -147.9210  272.6600   29.1590    0.5600    0.7410    2.5940 
 2023.408615 -147.7270  271.1890   30.7970    0.5710    0.7520    2.6340 
 2023.411353 -149.0780  271.3530   27.5520    0.5960    0.7710    2.7400 
 2023.414090 -148.8740  270.6060   23.7630    0.6430    0.8350    3.0540 
 2023.416828 -149.2550  271.1040   33.6200    0.5800    0.7510    2.6230 
 2023.419566 -148.4190  270.7390   30.5480    0.5590    0.7340    2.6000 
 2023.422304 -149.6980  269.3960   27.2180    0.5610    0.7440    2.6140 
 2023.425042 -149.2010  270.6710   27.7570    0.5540    0.7240    2.5200 
 2023.427780 -149.7680  272.6560   26.1570    0.5660    0.7410    2.5960 
 2023.430518 -147.7170  272.0150   29.9830    0.5540    0.7300    2.5690 
 2023.433255 -148.3400  271.7350   24.3900    0.5640    0.7510    2.6190 
 2023.435993 -146.7740  269.0590   14.3890    0.5710    0.7640    2.7140 
 2023.438731 -147.0430  271.1050   23.6780    0.5590    0.7310    2.5880 
 2023.441469 -148.1800  269.8220   24.1420    0.5630    0.7430    2.6330 
 2023.444207 -147.7740  271.1440   28.0750    0.5610    0.7320    2.5530 
 2023.446945 -147.6160  271.0890   27.7530    0.5690    0.7530    2.6320 
 2023.449682 -148.3900  269.6120   24.0700    0.5540    0.7310    2.5570 
 2023.452420 -150.0740  269.6150   28.9490    0.5830    0.7600    2.7180 
 2023.455158 -148.5900  268.2510   18.0970    0.6500    0.9130    3.1650 
 2023.457896 -149.6020  268.9910   18.4870    0.5930    0.8010    2.9150 
 2023.460634 -149.8080  271.2370   28.7020    0.5990    0.7580    2.6800 
 2023.463372 -151.5910  270.3650   28.5090    0.6030    0.7740    2.7700 
 2023.466110 -150.4580  271.6350   30.8410    0.5700    0.7530    2.6350 
 2023.468847 -148.2020  270.0320   32.5170    0.6340    0.8120    2.9360 
 2023.471585 -147.9930  271.0490   26.4870    0.6100    0.7830    2.7530 
