 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2006.792598   61.2380  -33.1620  -34.5780    0.7380    1.0400    3.6080 
 2006.795336   61.0400  -32.4370  -31.2460    0.7380    1.0550    3.6200 
 2006.798074   63.6060  -33.0360  -27.5960    0.7260    1.0290    3.5660 
 2006.800812   61.4990  -34.2800  -26.8260    0.8170    1.1000    3.9220 
 2006.803550   60.5120  -34.1020  -25.7090    0.8540    1.2050    4.3260 
 2006.806288   62.3640  -34.7300  -30.7680    0.9020    1.2490    4.3730 
 2006.809025   62.9560  -34.5370  -24.8450    0.7550    1.1030    3.7820 
 2006.811763   63.2330  -35.3880  -25.8200    0.7760    1.1080    3.7800 
 2006.814501   61.2270  -34.3050  -19.8070    0.7510    1.0580    3.7110 
 2006.817239   62.1020  -33.3960  -25.8710    0.7490    1.0750    3.7740 
 2006.819977   61.3270  -32.7530  -19.6180    0.7810    1.0790    3.7450 
 2006.822715   61.6950  -31.9420  -21.9770    0.8280    1.1710    3.9800 
 2006.825453   59.7910  -30.6500  -33.5920    0.9830    1.2790    4.8370 
 2006.828190   60.5800  -30.6670  -28.5520    0.7770    1.0800    3.8330 
 2006.830928   59.4030  -32.4920  -28.2940    0.8030    1.1120    3.8820 
 2006.833666   59.1160  -33.6540  -27.6190    0.8010    1.0660    3.8130 
 2006.836404   59.3370  -34.7430  -27.7430    0.7940    1.1250    3.9320 
 2006.840054   58.8230  -33.9580  -29.8600    1.3090    1.8530    6.9380 
 2006.841880   59.8440  -34.7240  -20.5330    0.8070    1.1080    3.7490 
 2006.844617   60.9760  -34.7540  -19.7550    0.7850    1.0770    3.8090 
 2006.847355   61.2410  -34.3540  -21.1290    0.7230    1.0260    3.5420 
 2006.850093   61.6420  -35.8520  -20.1180    0.7320    1.0310    3.5290 
 2006.852831   61.7650  -33.4090  -19.1390    0.7640    1.0720    3.7820 
 2006.855569   60.8020  -30.7840  -11.0560    0.8180    1.1210    3.9480 
 2006.858307   59.6910  -30.4790  -24.0570    1.0220    1.3580    4.9260 
 2006.861045   58.4240  -32.8830  -20.2500    0.9950    1.2850    4.6970 
 2006.863782   59.0550  -30.8130  -17.3370    0.7810    1.0960    3.7930 
 2006.866520   59.4650  -32.8000  -27.2870    0.7530    1.0440    3.5950 
 2006.869249   60.1120  -31.9740  -24.5700    0.7580    1.0380    3.7210 
 2006.871996   60.3190  -32.2530  -25.4540    0.7460    1.0450    3.7070 
 2006.874734   60.3060  -33.4810  -23.3740    0.7620    1.0750    3.8290 
 2006.877472   60.2880  -33.7490  -23.4240    0.8210    1.1800    4.1130 
 2006.880210   61.1630  -33.0670  -20.2470    0.7430    1.0570    3.6730 
 2006.882947   60.2580  -32.5690  -18.4380    0.7790    1.0910    3.8160 
 2006.885685   60.8140  -32.5270  -19.9540    0.7140    1.0110    3.5740 
 2006.888423   59.6590  -33.7430  -22.4670    0.7160    1.0130    3.5630 
 2006.891161   59.2320  -33.8070  -19.5100    0.7120    1.0100    3.5500 
 2006.893899   58.2850  -33.8890  -18.7070    0.8400    1.1570    4.4020 
 2006.896637   59.5290  -34.1400  -28.5810    0.9590    1.2950    4.8990 
 2006.899374   59.1160  -33.2080  -16.0780    0.8200    1.1980    4.1470 
 2006.902112   58.7440  -34.1380  -23.8720    0.7950    1.1160    3.9470 
 2006.904850   57.4540  -33.6580  -25.1730    0.7790    1.0760    3.9160 
 2006.907588   58.3770  -33.2260  -23.9350    0.7500    1.0560    3.7320 
 2006.910326   59.6450  -33.8970  -25.8620    0.7730    1.0830    3.8400 
 2006.913064   60.8100  -34.8160  -27.0560    0.9270    1.3760    4.8680 
 2006.915802   60.2530  -33.1170  -24.5000    0.7250    1.0220    3.6310 
 2006.919443   54.9300  -30.6480  -29.1660    1.2710    1.8360    6.3300 
 2006.921277   58.0030  -32.2010  -20.2590    0.7260    1.0230    3.6200 
 2006.924015   59.4430  -33.3870  -24.2740    0.7240    1.0190    3.6200 
 2006.926753   59.2630  -32.9690  -17.4630    0.7190    1.0140    3.6060 
 2006.929491   57.9000  -31.2950  -14.3340    0.9480    1.2530    4.7190 
 2006.932229   55.6790  -34.5500  -19.5920    0.9920    1.3660    4.9180 
 2006.934967   57.2000  -32.2330  -25.0070    0.9880    1.3130    4.6620 
 2006.937704   58.7770  -32.8860  -13.3610    0.7510    1.0460    3.7180 
 2006.940442   57.5050  -32.0690   -7.3820    0.8250    1.1200    4.0400 
 2006.943180   59.2260  -33.5940  -15.7510    0.8130    1.1570    4.1680 
 2006.945918   58.5830  -33.9220  -15.8420    0.9050    1.2690    4.4310 
 2006.948656   60.1510  -32.4720  -14.9710    0.7580    1.1000    3.8400 
 2006.951384   59.4070  -32.3080  -19.0700    0.8530    1.2110    4.2530 
 2006.954141   61.1220  -31.2480  -22.9800    0.8610    1.2620    4.6490 
 2006.956869   59.8610  -33.6420  -27.2950    0.7570    1.0730    3.8110 
 2006.959607   59.2000  -31.2860  -24.8520    0.7290    1.0130    3.6970 
 2006.962345   58.8140  -32.4440  -25.1870    0.7340    1.0100    3.6660 
 2006.965083   56.1890  -30.9180  -13.2580    0.8940    1.1760    4.2900 
 2006.967821   58.6220  -30.5060  -21.5190    0.9730    1.3430    4.7990 
 2006.970568   55.2930  -32.1070  -15.3100    0.8600    1.1630    4.3170 
 2006.973296   57.6550  -31.3210  -21.0560    0.8660    1.2210    4.3090 
 2006.976034   58.6670  -31.0880  -22.2870    0.7970    1.1480    4.0640 
 2006.978772   58.5340  -30.5330  -18.3720    0.7960    1.1340    4.0930 
 2006.981510   58.4110  -31.6240  -16.7850    0.7470    1.0580    3.8160 
 2006.984248   60.0270  -32.4180  -16.4960    0.7360    1.0380    3.7170 
 2006.986986   59.4010  -31.8540  -12.8060    0.7300    1.0260    3.6800 
 2006.989724   58.5940  -29.7170  -15.9890    0.7480    1.0750    3.9040 
 2006.992461   58.1500  -31.6770  -16.6590    0.7480    1.0450    3.7850 
 2006.995199   58.4180  -30.1520  -12.7940    0.7320    1.0340    3.7270 
 2006.997937   58.5980  -29.2640  -11.4240    0.7310    1.0220    3.6590 
 2007.000675   58.5940  -30.1850  -11.8400    0.8170    1.1250    4.1190 
 2007.003413   57.0700  -30.0180  -13.8580    0.9680    1.2840    4.8060 
 2007.006151   54.7740  -31.3820  -15.4450    1.0210    1.4230    4.9750 
 2007.008889   56.4350  -29.7220  -11.9760    0.8790    1.2030    4.3600 
 2007.011626   54.2330  -30.0590  -14.6130    0.7870    1.1160    3.9650 
 2007.014364   55.7860  -29.4110  -12.9460    0.7430    1.0610    3.7790 
 2007.017102   55.2700  -30.6270  -14.4660    0.7330    1.0230    3.6360 
 2007.019840   55.1690  -30.9000  -13.9520    0.7370    1.0300    3.6740 
 2007.022578   54.9870  -31.4250  -14.9450    0.7460    1.0290    3.7250 
 2007.024679   55.3700  -32.7450  -13.4060    1.0470    1.4340    5.2020 
 2007.028053   53.7590  -33.5100  -17.2480    0.7930    1.0910    3.9620 
 2007.030791   54.3620  -32.8150  -20.6760    0.7350    1.0080    3.6540 
 2007.033529   53.9990  -30.9550  -18.1660    0.6980    0.9960    3.5360 
 2007.036267   55.3050  -31.7400  -19.8970    0.7200    1.0200    3.6400 
 2007.039005   53.1120  -32.2110  -22.1500    0.8850    1.2490    4.5950 
 2007.041743   55.5280  -32.1650  -24.3550    0.7730    1.1270    4.0520 
 2007.044481   54.8800  -31.5790  -16.2700    0.8690    1.2510    4.4060 
 2007.047218   53.2380  -31.4640  -19.3300    0.8240    1.1210    4.0990 
 2007.049956   54.7780  -31.2420  -19.7070    0.7790    1.1020    4.0030 
 2007.052694   53.6450  -30.9820  -27.0860    0.7690    1.0730    3.8950 
 2007.055432   53.5290  -31.5530  -29.2710    0.7500    1.0640    3.8200 
 2007.058170   54.6520  -30.9070  -21.2240    0.7160    1.0090    3.5870 
 2007.060908   54.8590  -29.9600  -15.7200    0.7080    1.0390    3.7160 
 2007.063646   55.8210  -32.7050  -22.3070    0.7030    0.9960    3.5640 
 2007.066383   55.9100  -32.5970  -25.2750    0.7150    1.0150    3.7310 
 2007.069121   56.1880  -32.6650  -21.7280    0.7150    1.0030    3.5820 
 2007.071859   56.7890  -32.1480  -19.7160    0.7060    1.0010    3.5900 
 2007.074597   55.4110  -32.4650  -15.9300    0.7290    1.0330    3.7320 
 2007.077335   57.1210  -32.8690  -20.4130    0.8780    1.2260    4.3560 
 2007.080073   55.6080  -32.7780  -16.1210    0.8790    1.1710    4.1850 
 2007.082820   54.8820  -31.1820  -10.9560    0.8220    1.1760    4.0990 
 2007.085548   56.7670  -31.2090  -17.7830    0.7470    1.0660    3.8720 
 2007.088286   55.3430  -30.4310  -20.1860    0.7290    1.0150    3.6790 
 2007.091024   55.4570  -32.7200  -25.5410    0.7260    1.0370    3.6920 
 2007.093762   55.3300  -32.2710  -24.1240    0.7180    1.0200    3.6910 
 2007.096500   53.9960  -31.9570  -19.5790    0.7430    1.0630    3.8060 
 2007.099238   54.7640  -31.6960  -21.3550    0.7420    1.0840    3.9300 
 2007.101975   54.8200  -31.8960  -19.5660    0.7840    1.0880    3.9050 
 2007.104713   54.8350  -32.3130  -16.4370    0.7710    1.1010    4.0740 
 2007.107451   55.2700  -32.2870  -24.2260    0.7340    1.0680    3.8950 
 2007.110189   55.3830  -31.7580  -30.4490    0.7660    1.0740    3.9020 
 2007.112927   55.6220  -31.1140  -23.7300    0.7180    1.0480    3.7360 
 2007.115665   55.0770  -32.0050  -28.7010    0.7370    1.0460    3.7340 
 2007.118403   55.4820  -29.6870  -24.8580    0.8100    1.1360    4.2020 
 2007.121140   53.9650  -30.2340  -27.3440    0.8090    1.1810    4.2100 
 2007.123878   53.6920  -31.4030  -23.3530    0.7970    1.1480    4.0630 
 2007.126616   55.3340  -29.2640  -29.0700    0.7310    1.0320    3.5900 
 2007.129354   52.9830  -28.0460  -21.3330    0.7510    1.1080    3.9300 
 2007.132092   55.3370  -30.2530  -18.4940    0.7280    1.0340    3.7420 
 2007.134830   54.1880  -31.3500  -23.0450    0.6990    1.0120    3.6530 
 2007.137567   55.0910  -30.0620  -23.5940    0.7000    1.0090    3.6360 
 2007.140305   55.5060  -31.2100  -23.0900    0.6980    0.9980    3.6130 
 2007.143043   55.6620  -31.5730  -28.4390    0.7220    1.0050    3.6970 
 2007.145781   55.0050  -31.9880  -27.4430    0.7130    1.0210    3.7180 
 2007.148519   56.5030  -30.1850  -27.6460    0.7190    1.0250    3.7520 
 2007.151257   55.5710  -31.2550  -23.5910    0.7400    1.0270    3.7190 
 2007.153995   55.0810  -30.9680  -23.6410    0.6990    0.9830    3.5510 
 2007.156732   53.2570  -29.9810  -18.8560    0.7410    1.0430    3.7170 
 2007.159470   54.9030  -28.7020  -14.0800    0.9910    1.3560    4.9610 
 2007.162208   53.8560  -31.3920  -16.8500    0.7940    1.1640    4.0560 
 2007.164946   53.5990  -31.6010  -19.9080    0.7140    1.0210    3.6800 
 2007.167684   54.7030  -30.9500  -15.9120    0.6930    1.0100    3.6340 
 2007.170422   53.1560  -29.6070  -14.1600    0.7150    1.0140    3.6830 
 2007.173160   53.6280  -31.4530  -19.7490    0.7750    1.1190    4.0780 
 2007.175897   54.0220  -30.0810  -24.1890    0.7660    1.0730    3.9950 
 2007.178635   53.2740  -31.2220  -22.4780    0.7840    1.1810    4.1810 
 2007.181373   54.4640  -30.3830  -17.5660    0.7240    1.0550    3.8370 
 2007.184111   55.0110  -32.2800  -16.8750    0.7490    1.0940    3.9120 
 2007.186849   55.2670  -31.9200  -15.7440    0.8260    1.1540    4.2260 
 2007.189587   54.8140  -29.5460  -18.1140    0.7620    1.0980    4.1190 
 2007.192325   54.0950  -29.4930  -14.5650    0.7390    1.0430    3.8970 
 2007.195062   52.9590  -30.2360  -20.9460    0.8560    1.1820    4.2880 
 2007.197800   52.6210  -30.8230  -20.4450    0.8140    1.1510    4.1800 
 2007.200538   51.5030  -29.1270  -15.1440    0.7550    1.0710    3.9000 
 2007.203276   53.3260  -29.8240  -17.5340    0.7660    1.1230    4.0420 
 2007.206023   52.0340  -32.4590  -20.6490    0.7310    1.0600    3.8280 
 2007.208752   53.0900  -30.4880  -22.3560    0.7040    1.0050    3.6410 
 2007.211489   53.0570  -31.5740  -13.2910    0.6890    0.9890    3.5990 
 2007.214227   53.9720  -33.5910  -13.8560    0.7180    1.0170    3.7340 
 2007.216965   54.4270  -31.7030  -11.5510    0.7070    1.0230    3.7740 
 2007.219703   54.9310  -30.7020  -14.0590    0.7030    1.0170    3.6780 
 2007.222441   55.9630  -31.5950  -14.2250    0.7730    1.0860    4.1130 
 2007.225179   54.7470  -31.6710  -14.9790    0.7350    1.0400    3.8300 
 2007.227917   54.5440  -31.2520  -16.0190    0.7440    1.0280    3.7950 
 2007.230654   54.6370  -30.3260  -16.9270    0.7270    1.0310    3.8010 
 2007.233392   54.1550  -30.1120  -21.6070    0.7660    1.0770    4.0320 
 2007.236130   52.4680  -29.8320  -20.0120    0.7280    1.0370    3.7510 
 2007.238868   52.3260  -29.9560  -20.9040    0.7060    1.0160    3.7460 
 2007.241606   51.6750  -29.6370  -18.5750    0.7030    1.0150    3.7110 
 2007.244344   53.1940  -31.5150  -21.3680    0.7110    1.0040    3.6910 
 2007.247082   51.6460  -29.7100  -24.2600    0.8670    1.2130    4.6670 
 2007.249819   51.5250  -30.2690  -30.2220    0.9520    1.3330    5.0510 
 2007.252557   51.6050  -31.0660  -24.7070    0.7640    1.1060    3.9750 
 2007.255295   52.7120  -31.2280  -28.2550    0.7760    1.1100    4.1690 
 2007.258033   53.3670  -30.5130  -21.9180    0.7750    1.0490    3.9040 
 2007.260771   52.5830  -30.1410  -23.9030    0.7410    1.0640    3.8190 
 2007.263509   52.6520  -30.3900  -19.2350    0.6930    1.0050    3.6550 
 2007.266246   52.7260  -29.9920  -17.6460    0.6960    1.0040    3.6570 
 2007.268984   53.0160  -29.9840  -15.6110    0.7050    1.0220    3.7690 
 2007.271722   53.8590  -28.4190  -12.9150    0.7650    1.1000    4.0420 
 2007.274460   51.9500  -29.8410  -19.1670    0.7130    1.0200    3.7230 
 2007.277198   51.3370  -29.7330  -17.3090    0.7460    1.0570    3.8380 
 2007.279936   51.9530  -28.5820  -17.6240    0.6960    1.0060    3.6280 
 2007.282674   53.6270  -29.2740  -15.1520    0.7090    1.0270    3.7890 
 2007.285411   53.6020  -29.4930  -22.6530    0.7260    1.0590    3.8390 
 2007.288149   52.6880  -31.4510  -22.5840    0.6970    1.0010    3.6290 
 2007.290887   53.2910  -30.5620  -17.3470    0.7310    1.0620    3.9470 
 2007.293625   52.2880  -30.3310  -22.4420    0.7370    1.0940    3.9270 
 2007.296363   52.3170  -29.7400  -22.6320    0.6990    1.0220    3.6930 
 2007.299101   51.9290  -31.6500  -25.4740    0.7090    1.0140    3.6820 
 2007.301839   51.7720  -29.2670  -22.0390    0.6910    0.9980    3.6180 
 2007.304576   52.0170  -30.1610  -19.3170    0.7110    1.0380    3.7240 
 2007.307314   50.2200  -29.4700  -23.1430    0.7100    1.0530    3.6980 
 2007.310052   51.3760  -29.5440  -20.5590    0.7000    1.0210    3.6540 
 2007.312790   51.8680  -28.1570  -24.9610    0.7170    1.0300    3.7580 
 2007.315528   52.3770  -28.3270  -21.7470    0.7420    1.0840    3.9140 
 2007.318266   52.0040  -29.6050  -24.0700    0.7770    1.1060    4.0680 
 2007.321003   50.2890  -29.0520  -23.4880    0.8320    1.1770    4.3400 
 2007.323741   50.4740  -29.5390  -25.9230    0.7960    1.1890    4.2020 
 2007.326479   52.1650  -29.7600  -26.3830    0.7310    1.0830    3.9450 
 2007.329217   51.2580  -28.3660  -28.8630    0.7220    1.0650    3.8740 
 2007.331955   51.1140  -28.6000  -24.2750    0.7200    1.0620    3.8630 
 2007.334693   50.3890  -28.9100  -28.8580    0.7410    1.0880    3.9900 
 2007.337431   50.4340  -29.0320  -24.6910    0.7080    1.0300    3.7740 
 2007.340168   50.2970  -29.3840  -26.1050    0.6890    1.0240    3.7040 
 2007.342906   50.8630  -29.0950  -29.0560    0.7030    1.0170    3.7090 
 2007.345644   51.9250  -28.7530  -27.1550    0.7450    1.0600    3.9050 
 2007.348382   50.9210  -28.9490  -25.8360    0.7960    1.1410    4.1370 
 2007.351120   48.8440  -28.4180  -22.1860    0.7080    1.0740    3.7970 
 2007.353858   50.6390  -27.7760  -29.9290    0.7740    1.1140    3.9350 
 2007.356596   49.3960  -27.9630  -25.9950    0.7870    1.1230    4.0240 
 2007.359333   48.8480  -28.4160  -32.9050    0.7000    1.0120    3.7010 
 2007.362071   50.6870  -29.6350  -27.8100    0.6990    1.0070    3.6770 
 2007.364809   50.8100  -27.8280  -26.0340    0.7340    1.0670    3.8180 
 2007.367547   50.6090  -28.3470  -25.5680    0.7100    1.0540    3.8060 
 2007.370285   49.7980  -28.1130  -22.8790    0.6950    1.0300    3.7160 
 2007.373023   52.0100  -28.3620  -22.0780    0.7440    1.1200    4.0390 
 2007.375761   52.2270  -28.9360  -26.5750    0.7880    1.1090    4.2280 
 2007.378498   50.8560  -28.5880  -22.1780    0.7430    1.0600    3.8180 
 2007.381255   48.9500  -23.6640  -17.7390    0.7640    1.0840    3.8450 
 2007.383974   43.1790  -24.5300  -26.1540    0.7040    1.0280    3.6470 
 2007.386712   45.7440  -25.3110  -25.6020    0.7330    1.0970    3.8690 
 2007.389450   50.2810  -28.5310  -26.0000    0.7850    1.1110    4.2060 
 2007.392188   50.4210  -30.2740  -34.3230    0.8690    1.2840    4.6330 
 2007.394925   49.4570  -27.8190  -25.4190    0.8190    1.1960    4.4280 
 2007.397663   48.4060  -27.3790  -24.5960    0.8110    1.1760    4.2880 
 2007.400401   49.7710  -26.6870  -22.3130    0.7540    1.1000    3.9590 
 2007.403139   49.1350  -27.5320  -23.5140    0.7020    1.0230    3.7160 
 2007.405877   50.5050  -27.2310  -23.1660    0.6980    1.0100    3.6850 
 2007.409489   50.3210  -24.6100  -25.3770    1.1700    1.7110    6.0880 
 2007.411353   49.4610  -26.7550  -30.4420    0.7030    1.0340    3.7890 
 2007.414090   48.5190  -25.8300  -20.3430    0.6940    0.9990    3.6040 
 2007.416828   48.8910  -25.2300  -22.4600    0.6980    1.0090    3.7080 
 2007.419566   48.3970  -26.4980  -23.3850    0.6950    0.9940    3.6620 
 2007.422304   49.0050  -26.4330  -28.1060    0.7260    1.0520    3.8340 
 2007.425042   49.3230  -27.5180  -24.6600    0.7160    1.0480    3.6910 
 2007.427780   49.4390  -26.1780  -29.3530    0.7000    1.0140    3.6820 
 2007.430518   49.9380  -26.8460  -27.6420    0.6910    1.0240    3.6620 
 2007.433255   49.7860  -26.2590  -29.0620    0.7120    1.0220    3.7540 
 2007.435993   48.6610  -26.2530  -22.5020    0.7310    1.0670    3.9530 
 2007.438731   48.1170  -28.8470  -27.2330    0.7780    1.1470    4.3550 
 2007.441469   47.8490  -27.7280  -29.3360    0.7270    1.0270    3.7120 
 2007.444207   48.8770  -27.0230  -21.8980    0.7910    1.0840    4.0210 
 2007.446945   47.8560  -25.1930  -22.6140    0.7930    1.0920    3.9810 
 2007.449682   48.3630  -25.8370  -15.8720    0.8000    1.1890    4.1650 
 2007.452420   48.2220  -25.5370  -21.4980    0.7160    1.0580    3.7840 
 2007.455158   48.6310  -26.9220  -18.4610    0.7510    1.0920    3.8200 
 2007.457896   48.4910  -28.0460  -27.0330    0.7150    1.0480    3.7460 
 2007.460634   48.1750  -26.4580  -29.5380    0.7340    1.0440    3.9240 
 2007.463372   49.0750  -26.6890  -28.3160    0.7050    1.0080    3.6130 
 2007.466110   48.8290  -24.4090  -22.7480    0.6890    1.0050    3.5790 
 2007.468847   50.1840  -25.2730  -18.8320    0.7430    1.0880    3.9950 
 2007.471585   48.6300  -25.2080  -26.4840    0.7630    1.1210    4.0020 
 2007.474323   49.3800  -26.4170  -25.1780    0.7800    1.1030    3.9780 
 2007.477061   49.7870  -27.6500  -32.2210    0.7790    1.1040    4.0130 
 2007.479799   48.6170  -26.7330  -27.2200    0.7040    0.9870    3.6330 
 2007.482537   47.6780  -25.2210  -23.1840    0.6830    0.9980    3.5960 
 2007.485275   48.0640  -25.4450  -18.9830    0.6940    1.0150    3.6450 
 2007.488012   48.3150  -25.2730  -15.7240    0.7080    1.0120    3.7030 
 2007.490750   48.0830  -27.1750  -17.2800    0.7130    1.0420    3.7280 
 2007.493488   47.0970  -25.6010  -18.6800    0.6990    1.0010    3.6480 
 2007.496226   46.5290  -26.2740  -25.1510    0.7020    1.0020    3.6470 
 2007.498964   45.0330  -26.8220  -21.6840    0.6880    1.0090    3.6300 
 2007.501702   47.9340  -25.4500  -23.8780    0.7180    1.0360    3.7570 
 2007.504439   49.2360  -25.0010  -23.7900    0.8050    1.1630    4.1400 
 2007.507177   47.0520  -25.5890  -23.7490    0.6960    1.0160    3.6520 
 2007.509915   47.6850  -26.9200  -22.7880    0.7230    1.0350    3.6670 
