 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2020.599580 -128.1730  218.8220   88.5040    0.5600    0.6490    3.3200 
 2020.602318 -127.5390  217.9200   81.1260    0.5520    0.6440    3.3000 
 2020.605056 -128.9970  218.1320   75.6390    0.5500    0.6310    3.2180 
 2020.607793 -128.6550  218.3270   73.6630    0.5560    0.6330    3.2560 
 2020.610531 -129.2170  218.7510   83.9440    0.5480    0.6390    3.2560 
 2020.613269 -128.6820  219.3010   81.7590    0.5500    0.6250    3.1830 
 2020.616007 -132.9410  219.7880   84.4670    0.5530    0.6340    3.2470 
 2020.618745 -129.1550  219.2940   83.1640    0.5500    0.6380    3.2510 
 2020.621483 -128.6720  220.6110   88.4700    0.5570    0.6430    3.2890 
 2020.624220 -130.1810  218.1380   89.8050    0.5540    0.6520    3.3540 
 2020.626958 -130.3650  219.2990   88.2020    0.5510    0.6300    3.2140 
 2020.629696 -130.0880  219.1550   77.3120    0.5530    0.6340    3.2300 
 2020.632434 -130.6980  219.4320   83.7090    0.5590    0.6380    3.3120 
 2020.635172 -128.7920  221.5320   83.0220    0.5580    0.6490    3.3250 
 2020.637910 -128.4450  217.2230   83.1160    0.5600    0.6550    3.3490 
 2020.640648 -128.3250  218.3300   82.7290    0.5650    0.6600    3.4240 
 2020.643385 -129.0840  220.4380   89.5410    0.5550    0.6460    3.3090 
 2020.646123 -129.4660  220.1100   89.7450    0.5480    0.6290    3.1860 
 2020.648861 -129.6510  218.2610   87.2420    0.5500    0.6400    3.2700 
 2020.651599 -129.5080  218.5340   86.3060    0.5470    0.6320    3.1920 
 2020.654337 -130.0290  219.2010   82.2470    0.5500    0.6500    3.2950 
 2020.657075 -128.9820  218.1390   82.7830    0.5530    0.6500    3.2840 
 2020.659813 -130.1030  222.8360   85.0040    0.5590    0.6570    3.3870 
 2020.662550 -128.6210  218.2610   97.4130    0.5910    0.6920    3.7080 
 2020.665288 -127.6310  219.6540   87.6000    0.5610    0.6500    3.3250 
 2020.668026 -128.3790  218.2540   89.4490    0.5500    0.6410    3.2420 
 2020.670764 -128.8910  219.4240   89.8930    0.5500    0.6520    3.3280 
 2020.673502 -129.4390  219.9450   88.6260    0.5460    0.6330    3.2040 
 2020.676240 -128.1930  218.9000   87.9450    0.5520    0.6450    3.2830 
 2020.678977 -130.7650  218.1210   88.3710    0.5460    0.6210    3.1400 
 2020.681715 -129.8520  220.3000   92.4690    0.5450    0.6230    3.1400 
 2020.684453 -129.8320  221.1950   93.7360    0.5500    0.6350    3.1830 
 2020.687191 -129.6480  218.9220   90.2360    0.5480    0.6390    3.2610 
 2020.689929 -130.2670  217.1130   89.2610    0.5460    0.6290    3.2070 
 2020.692667 -130.7810  220.8170   87.0570    0.5570    0.6390    3.2780 
 2020.695405 -129.2880  219.4820   87.7860    0.5540    0.6520    3.3440 
 2020.698142 -130.3460  220.6950   92.1920    0.5540    0.6450    3.2950 
 2020.700880 -130.7460  220.1190   91.2460    0.5470    0.6310    3.1900 
 2020.703618 -131.3030  219.2250   89.2110    0.5430    0.6260    3.1520 
 2020.706356 -129.6400  219.7790   86.6220    0.5760    0.6530    3.3090 
 2020.709094 -130.3390  220.0170   86.8010    0.5730    0.6520    3.2970 
 2020.711832 -129.3710  218.9230   82.8290    0.5620    0.6400    3.2330 
 2020.714570 -130.4860  218.9900   82.8620    0.5590    0.6440    3.2350 
 2020.717307 -131.2400  220.3690   87.8800    0.5550    0.6480    3.2630 
 2020.720045 -130.7770  220.2240   91.2410    0.5510    0.6350    3.2040 
 2020.722783 -130.4000  219.2630   87.8210    0.5460    0.6220    3.1540 
 2020.725521 -130.4870  218.6870   86.2870    0.5690    0.6470    3.2990 
 2020.728259 -130.7580  220.2850   86.6510    0.5680    0.6540    3.3560 
 2020.730997 -130.6620  220.4360   89.9400    0.5500    0.6330    3.2130 
 2020.733735 -129.6640  219.5660   86.7020    0.5600    0.6350    3.2410 
 2020.736472 -129.7880  221.4350   89.3320    0.5450    0.6320    3.1920 
 2020.739210 -130.2730  220.1660   87.6060    0.5490    0.6310    3.2150 
 2020.741948 -128.3100  219.7560   89.1160    0.5480    0.6490    3.3130 
 2020.744686 -129.8290  218.7390   84.7990    0.5570    0.6480    3.3220 
 2020.747424 -130.7290  219.8490   84.8010    0.5520    0.6460    3.2670 
 2020.750162 -131.1550  220.0930   91.3970    0.5500    0.6450    3.2910 
 2020.752899 -130.5260  221.5450   94.0190    0.5540    0.6550    3.3940 
 2020.755637 -131.2650  220.2260   91.5320    0.5520    0.6460    3.3300 
 2020.758375 -130.5780  220.7680   93.6320    0.5430    0.6270    3.2200 
 2020.761113 -130.3140  221.8260   94.2220    0.5400    0.6340    3.2380 
 2020.763851 -131.0810  220.8240   98.2870    0.5480    0.6400    3.2940 
 2020.766589 -130.0380  221.5670   90.7170    0.5460    0.6260    3.2410 
 2020.769327 -129.6510  222.9130   91.3200    0.5490    0.6210    3.1570 
 2020.772064 -130.3650  221.4580   85.1280    0.5360    0.6190    3.1470 
 2020.774802 -130.5600  222.5310   89.1790    0.5360    0.6270    3.1930 
 2020.777540 -130.9760  222.0980   90.2660    0.5410    0.6160    3.1550 
 2020.780278 -131.5370  223.2870   90.2960    0.5310    0.6190    3.1230 
 2020.783016 -131.3690  223.0990   82.0840    0.5430    0.6310    3.2470 
 2020.785754 -130.5940  222.1190   90.4770    0.5390    0.6230    3.1680 
 2020.788492 -130.7840  221.7780   80.3560    0.5440    0.6410    3.3050 
 2020.791229 -130.3620  221.5960   86.0880    0.5400    0.6270    3.1660 
 2020.793967 -131.1490  222.0170   88.4680    0.5440    0.6110    3.1020 
 2020.796705 -133.1830  221.8860   87.7430    0.5370    0.6210    3.1540 
 2020.799443 -131.3930  221.6260   93.2040    0.5340    0.6170    3.1240 
 2020.802181 -131.9420  220.1320   87.9380    0.5500    0.6250    3.1690 
 2020.804919 -130.7590  221.8380   89.2360    0.5370    0.6240    3.1920 
 2020.807656 -131.4540  222.5440   92.8680    0.5560    0.6280    3.2000 
 2020.810394 -131.9310  223.7590   94.6150    0.5610    0.6290    3.1940 
 2020.813132 -130.7910  223.9430   92.6000    0.5390    0.6280    3.1780 
 2020.815870 -131.0920  224.3990   94.9300    0.5380    0.6180    3.1520 
 2020.818608 -130.2410  223.7720   94.2660    0.5380    0.6320    3.1830 
 2020.821346 -130.6590  223.9060   97.3600    0.5380    0.6330    3.2280 
 2020.824084 -130.4210  224.5960   92.1390    0.5420    0.6400    3.2050 
 2020.826821 -131.5550  223.1070   95.1910    0.5510    0.6280    3.1900 
 2020.829559 -130.3140  223.3340   91.6130    0.5480    0.6380    3.2480 
 2020.832297 -130.3890  224.3200   93.5510    0.5350    0.6280    3.1580 
 2020.835035 -131.1180  224.0820   90.8010    0.5430    0.6340    3.2320 
 2020.837773 -132.5700  224.5300   92.4620    0.5360    0.6140    3.1290 
 2020.840511 -131.2530  223.7370   94.7950    0.5310    0.6120    3.0810 
 2020.843249 -131.8000  222.6250   93.5140    0.5560    0.6350    3.2750 
 2020.845986 -131.3150  221.7530   91.1890    0.5510    0.6290    3.1980 
 2020.848724 -131.4080  223.4590   88.5780    0.5370    0.6200    3.1300 
 2020.851462 -129.6490  222.6450   84.2840    0.5420    0.6280    3.2310 
 2020.854200 -131.4640  222.6450   86.9790    0.5400    0.6190    3.1550 
 2020.856938 -130.0260  223.0570   89.3920    0.5450    0.6260    3.1830 
 2020.859676 -130.4820  222.7180   88.3780    0.5360    0.6240    3.1520 
 2020.862413 -130.1430  222.8000   86.1090    0.5400    0.6300    3.1660 
 2020.865151 -129.0220  222.6790   86.3440    0.5720    0.6400    3.2820 
 2020.867889 -128.8230  223.3320   86.6570    0.5590    0.6390    3.2360 
 2020.870627 -128.7060  222.5310   88.9870    0.5450    0.6330    3.2060 
 2020.873365 -128.8600  223.1090   88.9890    0.5420    0.6230    3.1490 
 2020.876103 -130.0170  222.5770   86.6860    0.5390    0.6410    3.2100 
 2020.878841 -131.3520  223.8510   85.3580    0.5460    0.6410    3.2270 
 2020.881578 -131.2240  223.3820   90.2060    0.5520    0.6510    3.2820 
 2020.884316 -131.2010  222.3980   92.3370    0.5380    0.6310    3.1470 
 2020.887054 -131.5770  222.8640   85.1610    0.5550    0.6500    3.2720 
 2020.889792 -131.8200  223.3070   86.9490    0.5470    0.6450    3.2430 
 2020.892530 -131.7130  222.4120   86.0630    0.5390    0.6340    3.1780 
 2020.895268 -131.2810  222.7550   86.5240    0.5560    0.6480    3.2800 
 2020.898006 -130.3810  222.3520   83.4570    0.5530    0.6340    3.1990 
 2020.900743 -130.2410  223.3780   92.4730    0.5440    0.6330    3.1980 
 2020.903481 -130.5140  224.7880   93.4000    0.5360    0.6290    3.1620 
 2020.906219 -127.7730  223.8880   87.6040    0.5400    0.6350    3.2120 
 2020.908957 -129.6560  223.8280   88.6110    0.5490    0.6540    3.2840 
 2020.911695 -132.3860  223.2550   92.0480    0.5580    0.6570    3.3770 
 2020.914433 -133.0840  223.6290   90.0750    0.5530    0.6450    3.2940 
 2020.917171 -133.1230  224.1260   86.3590    0.5420    0.6380    3.2320 
 2020.919908 -133.2840  222.5670   90.0550    0.5460    0.6310    3.1990 
 2020.922646 -133.5650  223.3450   90.3170    0.5400    0.6390    3.1980 
 2020.925384 -133.2320  223.1820   94.7430    0.5530    0.6340    3.2200 
 2020.928122 -133.6370  223.6720   94.0580    0.5510    0.6290    3.1840 
 2020.930860 -131.6930  225.0010   88.3340    0.5420    0.6400    3.2150 
 2020.933598 -132.0150  224.2270   91.7030    0.5470    0.6280    3.1800 
 2020.936335 -131.4820  224.1170   95.9700    0.5360    0.6290    3.1690 
 2020.939073 -131.7550  224.4560   88.9840    0.5570    0.6390    3.2380 
 2020.941811 -130.4560  225.1420   92.3790    0.5660    0.6420    3.2560 
 2020.944549 -132.2620  225.2690   88.6790    0.5410    0.6260    3.1560 
 2020.947287 -132.4020  224.1990   85.2900    0.5570    0.6330    3.2190 
 2020.950025 -133.2980  223.6460   84.0080    0.5430    0.6370    3.2370 
 2020.952763 -133.1510  225.3020   90.7750    0.5360    0.6290    3.1530 
 2020.955500 -133.3120  225.2780   89.5380    0.5470    0.6320    3.2270 
 2020.958238 -132.5650  225.8590   92.1660    0.5350    0.6180    3.0900 
 2020.960976 -132.2410  223.6720   85.4210    0.5390    0.6190    3.1150 
 2020.963714 -132.0180  224.9780   92.1460    0.5400    0.6360    3.2080 
 2020.966452 -133.0340  224.8170   91.2290    0.5310    0.6380    3.2090 
 2020.969190 -133.0290  223.5970   93.7220    0.5300    0.6350    3.1900 
 2020.971928 -133.9980  223.1330   88.7670    0.5550    0.6340    3.2530 
 2020.974665 -132.7450  223.4640   90.1100    0.5310    0.6370    3.2020 
 2020.977403 -131.9520  224.8280   85.4770    0.5470    0.6420    3.2530 
 2020.980141 -131.4970  225.5490   91.4250    0.5490    0.6700    3.3640 
 2020.982879 -131.1280  226.1540   89.5680    0.5420    0.6300    3.1740 
 2020.985617 -131.4860  226.0150   86.9580    0.5240    0.6280    3.1710 
 2020.988355 -132.9640  226.4510   87.6270    0.5240    0.6220    3.1210 
 2020.991092 -133.1540  227.4660   91.6110    0.5300    0.6370    3.2410 
 2020.993830 -133.1780  225.1640   94.1440    0.5260    0.6260    3.1700 
 2020.996568 -132.5730  227.1630   91.3940    0.5280    0.6380    3.2000 
 2020.999306 -131.7390  225.4200   92.4150    0.5220    0.6230    3.1260 
 2021.002044 -133.4630  224.5360   91.7390    0.5260    0.6220    3.1460 
 2021.004782 -132.0380  225.5310   95.0900    0.5230    0.6230    3.1260 
 2021.007520 -131.8250  225.4290   90.5670    0.5270    0.6270    3.1540 
 2021.010257 -131.2020  227.4340   90.7980    0.5260    0.6290    3.1900 
 2021.012995 -131.8440  225.6950   94.0770    0.5350    0.6410    3.2480 
 2021.015733 -133.5320  224.8970   93.1920    0.5250    0.6330    3.1800 
 2021.018471 -133.4010  225.7900   90.3840    0.5240    0.6220    3.1290 
 2021.021209 -132.6710  225.2800   81.9620    0.5210    0.6250    3.1210 
 2021.023947 -133.2690  225.1000   90.1870    0.5230    0.6250    3.1490 
 2021.026685 -134.5350  226.2130   92.7150    0.5280    0.6210    3.1390 
 2021.029422 -132.6110  225.8720  100.2700    0.5300    0.6330    3.2180 
 2021.032160 -134.1710  225.1180   97.3650    0.5240    0.6250    3.1380 
 2021.034898 -133.2270  225.2750   99.4850    0.5240    0.6360    3.1840 
 2021.037636 -133.0900  226.3800   96.0830    0.5230    0.6230    3.1340 
 2021.040374 -133.1120  225.5960   91.9610    0.5220    0.6210    3.1290 
 2021.043112 -133.6830  226.0860   90.3070    0.5250    0.6280    3.1820 
 2021.045849 -132.9850  226.3200   90.8580    0.5290    0.6300    3.1980 
 2021.048587 -134.4690  225.7230   96.4910    0.5220    0.6190    3.0930 
 2021.051325 -136.1780  223.9330   91.7380    0.5220    0.6240    3.1210 
 2021.054063 -133.5550  225.0440   95.7960    0.5530    0.6500    3.2920 
 2021.056801 -135.4290  226.5220   89.2770    0.5300    0.6340    3.1790 
 2021.059539 -136.6730  224.9230   95.0440    0.5260    0.6220    3.1330 
 2021.062277 -136.5700  224.7570   91.6550    0.5310    0.6410    3.2150 
 2021.065014 -134.3090  226.4530   89.7600    0.5250    0.6250    3.1390 
 2021.067752 -132.8810  226.7750   90.5730    0.5260    0.6290    3.1580 
 2021.070490 -134.0400  224.8590   89.3170    0.5330    0.6350    3.2120 
 2021.073228 -135.1190  224.9250   90.2420    0.5310    0.6320    3.1880 
 2021.075966 -134.0740  225.7500   91.5630    0.5460    0.6380    3.2310 
 2021.078704 -133.8640  228.0560   93.1880    0.5250    0.6270    3.1510 
 2021.081442 -134.9240  227.3520   88.3510    0.5220    0.6210    3.1080 
 2021.084179 -134.3090  225.8620   85.6260    0.5240    0.6290    3.1540 
 2021.086917 -134.3100  227.5310   91.8210    0.5290    0.6310    3.2020 
 2021.089655 -134.6560  226.3200   88.9480    0.5230    0.6300    3.1610 
 2021.092393 -134.7060  226.1810   86.0810    0.5360    0.6250    3.1620 
 2021.095131 -133.9580  228.2140   82.3560    0.5290    0.6340    3.1920 
 2021.097869 -134.9560  228.2120   86.1940    0.5270    0.6340    3.1830 
 2021.100607 -135.9700  227.6390   82.4470    0.5270    0.6240    3.1510 
 2021.103344 -136.5310  227.9560   81.9910    0.5300    0.6340    3.2090 
 2021.106082 -136.7620  228.0390   87.4560    0.5300    0.6300    3.1990 
 2021.108820 -136.9810  226.5630   89.6460    0.5250    0.6220    3.1410 
 2021.111558 -137.6770  227.8510   83.5430    0.5270    0.6240    3.1470 
 2021.114296 -136.1360  227.7610   83.3720    0.5240    0.6290    3.1650 
 2021.117034 -136.3760  228.3190   89.0900    0.5250    0.6350    3.2090 
 2021.119771 -136.7650  228.8650   92.9450    0.5290    0.6250    3.1590 
 2021.122509 -134.6880  229.0280   89.6820    0.5300    0.6340    3.2080 
 2021.125247 -132.9710  229.0090   97.6580    0.5350    0.6460    3.2870 
 2021.127985 -134.0290  229.5590   92.6230    0.5320    0.6340    3.2140 
 2021.130723 -134.7250  230.0590   86.9530    0.5280    0.6350    3.2230 
 2021.133461 -133.8280  230.4520   93.3800    0.5400    0.6500    3.2760 
 2021.136199 -134.4350  229.2160   91.7550    0.5400    0.6410    3.2390 
 2021.138936 -133.9850  229.6610   91.6130    0.5290    0.6290    3.1750 
 2021.141674 -133.7640  228.7960   89.9100    0.5250    0.6280    3.1590 
 2021.144412 -132.7170  230.3370   93.9400    0.5350    0.6490    3.2960 
 2021.147150 -133.2780  229.7540   84.2560    0.5240    0.6400    3.2170 
 2021.149888 -133.7910  230.4000   86.1470    0.5360    0.6380    3.2350 
 2021.152626 -133.6380  230.0600   88.4140    0.5310    0.6420    3.2440 
 2021.155364 -134.2160  229.0740   86.8160    0.5330    0.6340    3.1840 
 2021.158101 -131.8970  229.8790   92.3230    0.5360    0.6550    3.3120 
 2021.160839 -132.5140  228.5800   85.0300    0.5310    0.6320    3.2030 
 2021.163577 -133.5590  230.3240   85.5730    0.5310    0.6420    3.2570 
 2021.166315 -133.7980  228.8800   85.4640    0.5570    0.6530    3.3600 
 2021.169053 -134.8860  228.8130   83.5450    0.5330    0.6470    3.2840 
 2021.171791 -134.0010  227.3440   81.2440    0.5350    0.6570    3.3080 
 2021.174528 -135.3680  230.6190   82.9650    0.5520    0.6540    3.3220 
 2021.177266 -135.9270  229.0360   90.8490    0.5440    0.6340    3.2240 
 2021.180004 -134.8690  228.6700   87.3100    0.5410    0.6430    3.2500 
 2021.182742 -135.0710  228.6790   90.9890    0.5590    0.6710    3.3560 
 2021.185480 -136.1760  228.2830   91.1980    0.5250    0.6270    3.1350 
 2021.188218 -135.4320  227.8890   93.7480    0.5220    0.6230    3.1200 
 2021.190956 -136.3710  228.7660   96.2880    0.5280    0.6280    3.1530 
 2021.193693 -135.9690  227.0900   94.3320    0.5400    0.6330    3.2130 
 2021.196431 -136.1910  227.6530   89.2330    0.5270    0.6270    3.1850 
 2021.199169 -135.4640  229.8950   91.2650    0.5300    0.6260    3.2010 
 2021.201907 -135.5710  229.7780   89.2070    0.5280    0.6250    3.1430 
 2021.204645 -134.8750  228.0820   91.1400    0.5210    0.6250    3.1340 
 2021.207383 -135.7340  229.0470   90.4080    0.5260    0.6310    3.1610 
 2021.210121 -136.0240  229.5360   87.9500    0.5310    0.6390    3.2160 
 2021.212858 -137.1180  228.8770   77.7190    0.5380    0.6470    3.2920 
 2021.215596 -137.7760  227.5480   90.1650    0.5310    0.6370    3.2050 
 2021.218334 -135.6700  228.2200   89.5670    0.5330    0.6380    3.1990 
 2021.221072 -134.6450  229.0730   92.6550    0.5310    0.6370    3.2140 
 2021.223810 -134.8860  228.5470   87.9200    0.5320    0.6370    3.2200 
 2021.226548 -135.0060  226.2660   90.2200    0.5310    0.6340    3.1720 
 2021.229286 -135.7210  227.8600   82.1620    0.5290    0.6290    3.1670 
 2021.232023 -135.7140  228.6570   88.3020    0.5250    0.6210    3.1210 
 2021.234761 -135.1950  228.7430   92.2600    0.5270    0.6350    3.1990 
 2021.237499 -134.0040  229.5390   90.2490    0.5230    0.6230    3.1200 
 2021.240237 -135.4930  228.8760   85.8830    0.5250    0.6250    3.1450 
 2021.242975 -136.3380  230.2180   88.1280    0.5280    0.6220    3.1370 
 2021.245713 -136.6390  230.4590   89.6220    0.5250    0.6280    3.1720 
 2021.248450 -137.8170  230.4200   89.5670    0.5420    0.6440    3.2540 
 2021.251188 -137.4540  230.9500   89.1130    0.5260    0.6250    3.1420 
 2021.253926 -135.2840  229.2220   90.7420    0.5290    0.6310    3.1670 
 2021.256664 -137.0440  231.0950   91.3780    0.5300    0.6270    3.1550 
 2021.259402 -138.9050  229.5300   92.2780    0.5440    0.6320    3.2150 
 2021.262140 -138.0230  231.0740   97.3220    0.5250    0.6260    3.1340 
 2021.264878 -137.6630  231.6160   92.7210    0.5280    0.6240    3.1380 
 2021.267615 -137.9760  231.0230   83.6560    0.5470    0.6340    3.2060 
 2021.270353 -137.0880  231.5990   89.6130    0.5460    0.6370    3.1980 
 2021.273091 -137.3860  231.5330   90.7250    0.5250    0.6260    3.1300 
 2021.275829 -135.6780  231.8790   94.5330    0.5290    0.6260    3.1650 
 2021.278567 -137.3150  231.4730   85.4630    0.5390    0.6460    3.2770 
 2021.281305 -136.1320  229.7720   88.4840    0.5390    0.6490    3.3030 
 2021.284043 -137.7430  231.7690   84.1420    0.5350    0.6540    3.2640 
 2021.286780 -136.6670  230.9790   86.8260    0.5310    0.6490    3.2270 
 2021.289518 -137.3080  231.3310   89.3190    0.5370    0.6450    3.2620 
 2021.292256 -136.3880  231.3320   89.9520    0.5350    0.6450    3.2580 
 2021.294994 -136.0540  231.4230   89.2070    0.5450    0.6510    3.2960 
 2021.297732 -136.3120  231.0750   84.2680    0.5710    0.6630    3.3960 
 2021.300470 -136.1950  231.6420   87.8170    0.5420    0.6590    3.3670 
 2021.303207 -138.4160  232.6210   91.4500    0.5360    0.6430    3.2570 
 2021.305945 -136.5360  232.1820   88.9560    0.5560    0.6490    3.2800 
 2021.308683 -138.2030  234.0300   89.6840    0.5590    0.6520    3.3040 
 2021.311421 -138.5410  232.6180   86.9750    0.5320    0.6300    3.1880 
 2021.314159 -137.5940  231.6420   86.0190    0.5380    0.6370    3.2610 
 2021.316897 -139.0580  231.7520   87.6150    0.5400    0.6470    3.3220 
 2021.319635 -138.7970  233.1000   87.1930    0.5450    0.6380    3.2130 
 2021.322372 -138.7790  232.2020   87.8520    0.5530    0.6320    3.2270 
 2021.325110 -139.5780  231.9110   88.7680    0.5380    0.6300    3.2310 
 2021.327848 -140.5600  232.6630   82.3310    0.5340    0.6330    3.2170 
 2021.330586 -138.0910  232.2230   87.9690    0.5330    0.6320    3.2050 
 2021.333324 -138.4180  233.1980   88.0860    0.5340    0.6300    3.1710 
 2021.336062 -137.9880  232.7710   91.2380    0.5370    0.6290    3.2300 
 2021.338800 -139.1500  232.8970   88.7650    0.5260    0.6250    3.1310 
 2021.341537 -139.4060  233.5850   87.2970    0.5290    0.6280    3.1630 
 2021.344275 -139.4870  233.1180   88.6790    0.5370    0.6370    3.2740 
 2021.347013 -138.5030  232.5520   89.4440    0.5330    0.6250    3.1670 
 2021.349751 -138.8750  232.6850   86.8170    0.5320    0.6200    3.1330 
 2021.352489 -138.8810  233.7120   87.5770    0.5300    0.6270    3.1550 
 2021.355227 -138.3440  233.0230   86.1320    0.5320    0.6280    3.1550 
 2021.357964 -138.5460  233.8000   89.1800    0.5250    0.6170    3.0960 
 2021.360702 -138.4540  234.6080   93.1210    0.5400    0.6340    3.2540 
 2021.363440 -141.0890  234.9830   85.4480    0.5460    0.6480    3.2800 
 2021.366178 -139.8270  233.1910   83.4280    0.5360    0.6260    3.1710 
 2021.368916 -139.0060  232.1230   82.6120    0.5390    0.6370    3.2390 
 2021.371654 -140.1520  232.6080   86.6170    0.5330    0.6320    3.1970 
 2021.374392 -139.0560  233.1460   89.0420    0.5480    0.6390    3.2730 
 2021.377129 -139.6330  233.5870   88.4750    0.5410    0.6380    3.3020 
 2021.379867 -139.4080  233.6950   82.7510    0.5460    0.6500    3.3410 
 2021.382605 -139.4680  234.1840   88.9900    0.5630    0.6650    3.4160 
 2021.385343 -139.9340  234.1240   93.1370    0.5530    0.6440    3.2810 
 2021.388081 -138.7500  233.5500   95.2980    0.5360    0.6500    3.3040 
 2021.390819 -138.7030  234.3460   89.8850    0.5380    0.6300    3.2050 
 2021.393557 -139.9840  235.2060   91.1820    0.5310    0.6260    3.1750 
 2021.396294 -139.7630  234.6520   89.3050    0.5350    0.6180    3.1440 
 2021.399032 -136.2750  233.8000   95.4770    0.5380    0.6310    3.2450 
 2021.401770 -140.1740  235.3990   91.0330    0.5660    0.6530    3.4130 
 2021.404508 -139.4330  234.1810   83.4450    0.5620    0.6650    3.4270 
 2021.407246 -139.8920  234.3810   92.1940    0.5420    0.6500    3.2840 
 2021.409984 -139.7510  234.5160   89.7880    0.5330    0.6190    3.1500 
 2021.412722 -140.5040  234.4720   93.2560    0.5420    0.6310    3.2580 
 2021.415459 -140.3230  234.4450   90.3920    0.5300    0.6110    3.0780 
 2021.418197 -138.6580  234.6670   93.5970    0.5320    0.6220    3.1470 
 2021.420935 -138.3380  234.2940   91.6140    0.5310    0.6170    3.1170 
 2021.423673 -138.2400  234.1880   95.7800    0.5370    0.6290    3.1990 
 2021.426411 -140.6340  234.6330   90.8560    0.5360    0.6270    3.2170 
 2021.429149 -139.7390  233.7260   91.3730    0.5340    0.6160    3.1120 
 2021.431886 -140.2580  234.7890   92.2870    0.5330    0.6290    3.1880 
 2021.434624 -139.3460  234.9220   85.7060    0.5530    0.6550    3.4200 
 2021.437362 -139.7680  235.8650   89.7490    0.5400    0.6320    3.2530 
 2021.440100 -140.2520  235.3070   90.8150    0.5530    0.6310    3.2110 
 2021.442838 -140.0840  235.2450   89.3810    0.5480    0.6310    3.2070 
 2021.445576 -140.4780  235.2690   89.9830    0.5370    0.6380    3.2260 
 2021.448314 -139.9500  235.7950   93.3440    0.5360    0.6340    3.2010 
 2021.451051 -140.5510  236.4950   87.6320    0.5400    0.6410    3.2390 
 2021.453789 -141.1160  235.4280   88.6040    0.5460    0.6460    3.2600 
 2021.456527 -139.9460  235.6720   91.9920    0.5520    0.6500    3.3710 
 2021.459265 -139.8570  235.6880   91.3200    0.5520    0.6370    3.2210 
 2021.462003 -139.6990  235.7840   91.2910    0.5420    0.6330    3.2170 
 2021.464741 -139.9410  235.4940   88.8570    0.5430    0.6340    3.2190 
 2021.467479 -138.1020  235.9080   86.9200    0.5370    0.6360    3.2470 
 2021.470216 -138.1730  236.5800   91.4820    0.5400    0.6370    3.2270 
 2021.472954 -138.1420  236.3690   92.0280    0.5660    0.6380    3.3030 
 2021.475692 -139.3180  235.8420   86.0980    0.5450    0.6430    3.2600 
 2021.478430 -140.3830  235.0750   95.2430    0.5450    0.6270    3.1680 
 2021.481168 -140.9320  236.5660   89.7440    0.5450    0.6320    3.2090 
 2021.483906 -140.2260  236.0640   94.3610    0.5610    0.6470    3.3380 
 2021.486643 -140.4660  236.4290   94.8900    0.5500    0.6360    3.2540 
 2021.489381 -139.7800  235.2700   91.9810    0.5460    0.6270    3.1830 
 2021.492119 -140.2030  237.0800   96.2210    0.5540    0.6510    3.3470 
 2021.494857 -139.9800  237.5940   90.7070    0.5520    0.6380    3.2610 
 2021.497595 -138.5180  236.4950   93.5280    0.5700    0.6540    3.3580 
 2021.500333 -140.8880  236.3870   91.2620    0.5640    0.6600    3.4020 
 2021.503071 -139.8370  237.7590   95.4650    0.5630    0.6390    3.2990 
 2021.505808 -140.1860  236.6930   94.0110    0.5480    0.6310    3.2280 
 2021.508546 -140.6910  236.5170   92.7550    0.5550    0.6390    3.2780 
 2021.511284 -140.6580  238.0970   97.0590    0.5510    0.6290    3.2130 
 2021.514022 -140.2420  237.2880   97.1820    0.5460    0.6270    3.1970 
 2021.516760 -141.8030  236.8720   91.2710    0.5480    0.6280    3.1940 
 2021.519498 -140.5970  236.5360   81.8000    0.5680    0.6410    3.3220 
 2021.522236 -140.4810  237.7390   87.4800    0.5540    0.6480    3.3130 
 2021.524973 -141.6270  236.9100   90.8740    0.5500    0.6320    3.2050 
 2021.527711 -140.7350  237.6600   93.8100    0.5500    0.6330    3.2220 
 2021.530449 -141.0850  235.1190   89.6240    0.5480    0.6250    3.1720 
 2021.533187 -140.5920  237.5780   93.4030    0.5570    0.6410    3.3300 
 2021.535925 -139.0770  237.2670   91.7880    0.5660    0.6480    3.3370 
 2021.538663 -140.9220  237.1960   90.4910    0.5920    0.6980    3.6160 
 2021.541400 -141.7080  236.9930   91.5220    0.5730    0.6590    3.4300 
 2021.544138 -138.5800  232.2630   94.2350    0.5740    0.6430    3.3530 
 2021.546876 -142.0680  238.4370   88.4150    0.5670    0.6360    3.3220 
 2021.549614 -141.7760  236.4620   85.7270    0.5570    0.6330    3.2450 
 2021.552352 -142.0390  236.9420   91.8590    0.5530    0.6430    3.2660 
 2021.555090 -143.0360  237.4180   97.2830    0.5600    0.6520    3.3410 
 2021.557828 -141.6120  237.7740   93.0790    0.5620    0.6450    3.2910 
 2021.560565 -142.3840  238.8980   97.0110    0.5530    0.6260    3.1690 
 2021.563303 -141.6800  237.6270   95.3930    0.5450    0.6270    3.1710 
 2021.566041 -142.5270  236.5240   89.5830    0.5490    0.6300    3.2030 
 2021.568779 -142.7140  237.3880   90.2700    0.5510    0.6390    3.2570 
 2021.571517 -143.4280  236.6070   79.5840    0.5750    0.6680    3.5020 
 2021.574255 -143.9590  238.8200  100.1560    0.5740    0.6520    3.3470 
