 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2011.520867  -26.5720   14.6340   -6.5410    0.5860    0.8140    2.4800 
 2011.523604  -26.6230   15.3510   -2.6200    0.5980    0.8200    2.5020 
 2011.526342  -26.6570   15.5610   -3.1210    0.5770    0.7940    2.3920 
 2011.529080  -26.6960   14.2870    0.3570    0.5870    0.7930    2.4100 
 2011.531818  -26.7690   16.8090   -0.7740    0.5970    0.8060    2.4080 
 2011.534556  -26.6570   15.8230   -3.7000    0.5570    0.7700    2.3540 
 2011.537294  -25.1060   15.5280   -4.1980    0.5950    0.8120    2.5370 
 2011.540032  -27.1820   16.4670   -8.6610    0.5960    0.8240    2.5300 
 2011.542769  -27.0950   13.9750  -10.9510    0.5860    0.8130    2.5980 
 2011.545507  -26.2690   15.9890   -4.8430    0.6120    0.8480    2.5700 
 2011.548245  -26.3270   15.5540   -5.1380    0.6140    0.8720    2.6150 
 2011.550983  -26.9490   15.9000   -9.4110    0.5880    0.8300    2.5430 
 2011.553721  -27.3880   15.5630   -0.1590    0.5860    0.7960    2.4730 
 2011.556459  -27.5860   13.1480   -2.4440    0.5700    0.7940    2.4130 
 2011.559197  -28.5630   14.0100   -5.7200    0.5670    0.7870    2.4040 
 2011.561934  -25.9370   15.2180   -7.8810    0.5670    0.7840    2.3640 
 2011.564672  -28.6840   14.8760   -4.0860    0.5820    0.7840    2.4250 
 2011.567410  -27.4510   15.6420   -1.7710    0.5580    0.7690    2.3080 
 2011.570148  -27.9880   16.0960   -0.0120    0.5780    0.7790    2.3790 
 2011.572886  -28.3870   16.1950   -0.0210    0.5520    0.7630    2.3250 
 2011.575624  -29.4600   16.0310   -4.4510    0.6000    0.8230    2.5320 
 2011.578361  -28.8700   15.4080    3.4470    0.6060    0.8730    2.7700 
 2011.581099  -29.5680   15.5080   -0.7070    0.5800    0.8020    2.4560 
 2011.583837  -28.5210   15.3140   -3.3200    0.5710    0.7810    2.3930 
 2011.586575  -27.7290   16.5730    0.0930    0.5770    0.7950    2.4400 
 2011.589313  -28.2060   16.3670    0.6550    0.5540    0.7640    2.3250 
 2011.592051  -26.8780   20.3190    3.0390    0.6480    0.8720    2.6560 
 2011.594789  -28.3660   15.8830    1.2960    0.5980    0.8300    2.6180 
 2011.597526  -27.6490   17.1190    1.2520    0.5790    0.7900    2.3810 
 2011.600264  -27.2550   16.1930    0.9200    0.5790    0.7920    2.4820 
 2011.603002  -27.9780   17.3040   -2.2430    0.5560    0.7600    2.3120 
 2011.605740  -27.9170   18.2000   -2.6790    0.5540    0.7710    2.3330 
 2011.608478  -28.6620   19.0640    0.5110    0.5830    0.8080    2.4660 
 2011.611216  -29.1530   18.5730    2.6980    0.5820    0.8070    2.4520 
 2011.613954  -28.5860   16.2100   -0.3610    0.5760    0.7980    2.3630 
 2011.616691  -28.7480   17.1950    1.6940    0.6190    0.8460    2.5170 
 2011.619429  -29.4480   17.1550    2.6050    0.6070    0.8330    2.4880 
 2011.622167  -30.2410   16.3960    3.4110    0.5930    0.8340    2.4880 
 2011.624905  -28.9520   17.1400    1.0390    0.5870    0.8020    2.4250 
 2011.627643  -29.9210   16.5330   -0.3420    0.5630    0.7760    2.3300 
 2011.630381  -30.1860   18.4350    5.3990    0.5660    0.7830    2.3810 
 2011.633118  -29.5350   17.6760    2.9440    0.5830    0.7830    2.4330 
 2011.635856  -29.8910   17.5990    1.5590    0.5720    0.7880    2.3580 
 2011.638594  -29.0570   16.5400    0.0070    0.5850    0.7970    2.3970 
 2011.641332  -27.8060   19.9510   14.9140    0.6540    0.9200    2.9060 
 2011.644079  -28.8460   18.7610   -2.6010    0.5970    0.8430    2.6320 
 2011.646808  -29.2500   16.4240   -2.9190    0.5830    0.7950    2.4320 
 2011.649546  -29.8380   17.3640    2.5460    0.5910    0.8090    2.4320 
 2011.652283  -26.3900   18.0080    3.9970    0.5980    0.8300    2.6500 
 2011.655021  -31.0000   16.0930   -6.4610    0.5960    0.8210    2.5230 
 2011.657759  -31.4500   16.5660    3.6830    0.5990    0.8270    2.5390 
 2011.660497  -29.9000   17.7500    4.2020    0.5670    0.7870    2.3500 
 2011.663235  -30.6080   17.5890   -0.8020    0.5670    0.7820    2.3480 
 2011.665973  -30.5800   18.6520    4.9360    0.5980    0.7980    2.3700 
 2011.668711  -30.0170   18.3810    2.6670    0.5860    0.8010    2.3860 
 2011.671448  -30.9850   18.4680    7.0800    0.6100    0.8550    2.7160 
 2011.674186  -31.0100   19.5050    2.4610    0.5760    0.8160    2.4200 
 2011.676924  -30.1270   18.6640    7.7470    0.6010    0.8260    2.4060 
 2011.679662  -30.0960   18.6900   10.9720    0.5940    0.8320    2.4720 
 2011.682400  -30.0390   19.1580    6.3690    0.5790    0.8100    2.4560 
 2011.685138  -30.6660   17.3280   -0.8660    0.5750    0.8010    2.4460 
 2011.687876  -28.5140   18.6090    0.1140    0.6340    0.8790    2.6470 
 2011.690613  -30.2970   18.7290    3.9550    0.6600    0.9250    2.7670 
 2011.693351  -30.9220   17.9880    3.5770    0.5980    0.8260    2.5120 
 2011.696089  -31.1730   18.3390   -7.3920    0.6570    0.9060    2.8070 
 2011.698827  -30.0440   18.9770    0.5940    0.5920    0.8280    2.5300 
 2011.701565  -30.5800   18.0130   -1.4710    0.5890    0.8120    2.4160 
 2011.704303  -31.1740   17.4100    1.9900    0.5820    0.7980    2.4100 
 2011.707040  -30.3300   17.7870    1.2580    0.5790    0.8120    2.4400 
 2011.709778  -32.1820   17.2620    4.8340    0.7010    0.9270    3.0010 
 2011.712516  -32.0600   16.0080    6.2120    0.5680    0.8000    2.3850 
 2011.715254  -31.4350   18.5460    5.0370    0.5690    0.7930    2.3600 
 2011.717992  -32.3590   19.6790    4.0690    0.5680    0.7970    2.4610 
 2011.720730  -30.8940   18.8210    5.7900    0.5560    0.7770    2.3010 
 2011.723468  -30.4420   18.3220    3.1220    0.5730    0.8060    2.4780 
 2011.726205  -30.5890   18.6430    9.0510    0.5770    0.7940    2.3770 
 2011.728943  -30.8500   19.8880    6.1940    0.5620    0.7830    2.3710 
 2011.731681  -30.6040   19.3160    3.0520    0.5820    0.8130    2.4120 
 2011.734419  -31.9720   19.5610    4.7750    0.6930    0.9690    2.8110 
 2011.737157  -30.5370   19.1510    0.7800    0.6520    0.8780    2.6760 
 2011.739895  -29.7690   19.9920    5.3000    0.6140    0.9110    2.6500 
 2011.742633  -30.6950   19.8610    5.9800    0.5860    0.8280    2.4810 
 2011.745370  -31.3260   17.6250    6.1840    0.5980    0.8230    2.4380 
 2011.748108  -31.4550   19.6350    5.9860    0.6630    0.9200    2.6900 
 2011.750846  -31.5620   18.9530    6.4550    0.6180    0.8520    2.5580 
 2011.753584  -32.2010   19.1530    1.3890    0.5830    0.8040    2.3500 
 2011.756322  -32.0140   18.6090    3.7180    0.5750    0.8090    2.4470 
 2011.759069  -31.9680   17.4520    5.7320    0.5920    0.8500    2.4550 
 2011.761797  -30.6600   18.5400    5.3180    0.5670    0.8080    2.3560 
 2011.764535  -31.0800   18.5420    2.3530    0.5960    0.8350    2.5340 
 2011.767273  -31.4350   18.6130    2.9150    0.6270    0.8760    2.5830 
 2011.770011  -31.6490   18.9860    3.7420    0.6640    0.8980    2.7340 
 2011.772749  -33.1120   20.5360    6.2350    0.5590    0.7880    2.3660 
 2011.775487  -31.3420   18.6800   10.3230    0.5680    0.8120    2.4040 
 2011.778225  -31.8060   20.1650   15.3810    0.5910    0.8510    2.5260 
 2011.780962  -32.3300   19.9870    4.2260    0.6010    0.8410    2.5110 
 2011.783700  -32.3090   20.6130    4.5410    0.5760    0.8280    2.4560 
 2011.786438  -30.6770   21.9080    8.6270    0.5900    0.8440    2.4710 
 2011.789176  -31.7040   19.9650    5.8480    0.6320    0.8820    2.6470 
 2011.791914  -31.8120   20.3900    9.7880    0.5920    0.8380    2.4840 
 2011.794652  -32.3570   19.4330    2.4100    0.5740    0.8080    2.3970 
 2011.797390  -32.7840   20.4640    3.0730    0.5910    0.8170    2.4050 
 2011.800127  -32.1870   20.9670    4.1320    0.5940    0.8390    2.4950 
 2011.802865  -33.0500   21.3080    5.2790    0.5990    0.8190    2.5040 
 2011.805603  -31.7640   21.4550    6.0440    0.5640    0.7840    2.3000 
 2011.808341  -32.0400   19.6560    4.7350    0.5810    0.8110    2.4290 
 2011.811079  -32.5780   21.5850    1.8860    0.6850    0.9390    2.8200 
 2011.813817  -32.7810   20.7630    4.9450    0.6440    0.9270    2.6750 
 2011.816554  -32.8110   23.4680    5.6640    0.5540    0.7760    2.3200 
 2011.819292  -31.2570   22.3860    0.8910    0.5700    0.7930    2.3780 
 2011.822030  -31.9020   21.5290    3.7240    0.5610    0.7730    2.3210 
 2011.824768  -33.0610   21.8210    4.1240    0.5500    0.7760    2.2900 
 2011.827506  -32.5640   22.8150    6.5420    0.5780    0.8220    2.4010 
 2011.830244  -32.1650   23.3160    8.4220    0.6420    0.8610    2.6490 
 2011.832982  -33.2300   20.5370    4.8270    0.7580    0.9830    2.9180 
 2011.835719  -32.8800   20.4850    2.9170    0.5940    0.8520    2.5460 
 2011.838457  -33.9780   22.5610    1.7060    0.5510    0.7690    2.2830 
 2011.841195  -33.8770   20.3060    2.4760    0.5880    0.8040    2.3770 
 2011.843933  -33.4060   19.6580    4.9740    0.5990    0.8270    2.4460 
 2011.846671  -32.7630   20.2950    7.9920    0.5630    0.7800    2.3570 
 2011.849409  -33.6000   20.3780    5.4580    0.5700    0.8100    2.3800 
 2011.852156  -33.8460   20.4090    4.7180    0.5890    0.8370    2.4800 
 2011.854884  -35.0580   21.4710    3.5310    0.5630    0.7830    2.3160 
 2011.857622  -34.4530   21.8030    0.0320    0.5800    0.8280    2.4500 
 2011.860360  -33.8880   23.7280    3.0240    0.5610    0.7900    2.3300 
 2011.863098  -32.2860   22.4680    4.7670    0.5710    0.8210    2.4510 
 2011.865836  -31.1140   26.5730   -3.6470    0.5980    0.8660    2.6250 
 2011.868583  -33.7240   21.4700    1.5840    0.5610    0.7830    2.3010 
 2011.871312  -34.4410   21.7030    0.5740    0.5830    0.8470    2.4430 
 2011.874049  -35.4610   21.9140    0.9500    0.5980    0.8380    2.5020 
 2011.876787  -34.9180   23.0950    3.8310    0.5760    0.8070    2.3590 
 2011.879525  -34.2300   21.1640    2.0420    0.6040    0.8290    2.5260 
 2011.882263  -35.8920   22.5180    1.9270    0.5580    0.7840    2.3270 
 2011.885001  -35.8870   19.5000    5.3100    0.5630    0.7960    2.3180 
 2011.887739  -34.4500   20.9820    1.2840    0.5980    0.8330    2.5250 
 2011.890476  -35.1300   20.0330    1.9320    0.5690    0.7880    2.3610 
 2011.893214  -34.9430   20.4970    4.0660    0.5940    0.8590    2.5230 
 2011.895952  -34.6520   20.0990    6.0840    0.5980    0.8290    2.4780 
 2011.898690  -34.9270   20.3730    7.5810    0.5790    0.8120    2.3880 
 2011.901428  -36.0200   19.6370    2.7230    0.5590    0.7820    2.3110 
 2011.904166  -35.1430   19.2930    6.9240    0.5730    0.7950    2.3220 
 2011.906904  -33.8100   21.5080    8.7740    0.5810    0.8150    2.3640 
 2011.909641  -33.5400   21.6580    6.1810    0.6270    0.8650    2.6160 
 2011.912379  -36.3950   22.2160    8.2820    0.6650    0.9090    2.7300 
 2011.915117  -35.9180   21.6850    6.1210    0.5760    0.8100    2.4020 
 2011.917855  -35.9960   21.2290    3.8120    0.6000    0.8460    2.4880 
 2011.920593  -35.8580   20.9260    7.4560    0.5920    0.8310    2.4240 
 2011.923331  -36.1220   21.4940    4.0420    0.5640    0.7960    2.3440 
 2011.926069  -36.6710   20.0710    4.0850    0.5710    0.7960    2.3790 
 2011.928806  -35.1460   20.5940    4.8840    0.5560    0.7730    2.3020 
 2011.931544  -33.4210   22.3620    4.6460    0.5630    0.7790    2.3480 
 2011.934282  -34.1330   22.6330    3.6770    0.5550    0.7730    2.2880 
 2011.937020  -36.1110   22.7220    3.0560    0.5680    0.8030    2.4160 
 2011.939758  -35.4800   21.7870    3.8420    0.6120    0.8450    2.5180 
 2011.942496  -35.2150   21.3970   -0.6270    0.6080    0.8420    2.4810 
 2011.945233  -36.1960   21.9370    0.6710    0.5800    0.7990    2.3650 
 2011.947971  -34.0650   22.1390   -0.3520    0.5640    0.7860    2.3120 
 2011.950709  -35.8240   22.3160    0.8920    0.5530    0.7710    2.2420 
 2011.953447  -35.8550   23.6290    2.2020    0.5690    0.7940    2.3210 
 2011.956185  -34.5280   22.8250   -0.9130    0.5690    0.8050    2.3530 
 2011.958923  -35.0780   20.1360   -0.6150    0.5440    0.7570    2.2280 
 2011.961661  -35.9890   22.9200    6.7900    0.5470    0.7550    2.2400 
 2011.964398  -34.3070   23.6650    3.4250    0.5530    0.7650    2.2650 
 2011.967136  -34.2900   23.2390    5.5320    0.5830    0.8060    2.3530 
 2011.969874  -34.8240   23.8600    6.8780    0.5630    0.7790    2.3130 
 2011.972612  -36.5240   22.8120    4.9310    0.5650    0.7780    2.3110 
 2011.975350  -35.8710   21.2470    5.3610    0.5530    0.7620    2.2730 
 2011.978088  -37.0220   22.7140    5.1570    0.5510    0.7500    2.2450 
 2011.980826  -35.9220   22.4070    7.0060    0.5440    0.7530    2.2460 
 2011.983563  -35.0660   22.2160    3.8540    0.5440    0.7530    2.2490 
 2011.986301  -36.7780   23.2190    1.9660    0.5400    0.7480    2.2300 
 2011.989039  -37.3880   23.2910    5.4810    0.5420    0.7430    2.2120 
 2011.991777  -35.5520   23.5990    7.8970    0.5830    0.7790    2.4430 
 2011.994515  -36.9390   22.1380    4.6480    0.5920    0.7970    2.4370 
 2011.997253  -35.5490   21.6410   10.0080    0.5720    0.7900    2.3380 
 2012.002728  -34.7640   22.2970    4.8990    0.5480    0.7580    2.2390 
 2012.005466  -36.5010   21.5970    4.1800    0.5790    0.7990    2.3950 
 2012.008204  -36.8600   21.6290    5.6410    0.5540    0.7590    2.2340 
 2012.010942  -36.4410   22.6100    5.1630    0.5450    0.7470    2.2240 
 2012.013680  -36.1790   22.5540    7.0180    0.5730    0.7840    2.3490 
 2012.016418  -35.4570   22.2460    4.4780    0.5750    0.8020    2.3390 
 2012.019155  -36.6610   22.3470    5.2980    0.5640    0.7930    2.3540 
 2012.021893  -35.4930   22.7510    5.1080    0.5550    0.7860    2.3060 
 2012.024631  -33.8610   23.5790   -1.4100    0.5570    0.7830    2.2890 
 2012.027369  -35.4800   22.3620   -0.9050    0.5760    0.7930    2.3120 
 2012.030107  -35.9250   22.2250    2.8260    0.5600    0.7650    2.2820 
 2012.032845  -35.2920   21.8090    8.3510    0.5650    0.7850    2.3050 
 2012.035583  -35.6970   20.7580    3.0140    0.5480    0.7580    2.2650 
 2012.038320  -35.8580   19.9160   -5.5760    0.5730    0.8110    2.4020 
 2012.041058  -36.6520   20.4820    3.7530    0.5970    0.8160    2.4120 
 2012.043796  -36.6440   22.3460    4.1110    0.5520    0.7620    2.2590 
 2012.046534  -35.9020   22.6960    6.2130    0.5550    0.7940    2.3100 
 2012.049272  -34.7790   22.0630    3.0190    0.5530    0.7680    2.2830 
 2012.052010  -35.6100   21.2550    6.3430    0.5620    0.7810    2.3370 
 2012.054748  -35.5800   23.2750    7.5140    0.5680    0.8110    2.3640 
 2012.057485  -36.3190   24.3800    6.0930    0.5870    0.8460    2.4630 
 2012.060223  -35.9270   22.3880    0.5210    0.6010    0.8270    2.4740 
 2012.062961  -36.3220   23.1790    5.9280    0.6180    0.8730    2.5520 
 2012.065699  -37.0360   23.7870    6.9400    0.6030    0.8450    2.4820 
 2012.068437  -36.5190   23.4500    4.6910    0.5590    0.7810    2.2900 
 2012.071175  -36.2210   24.4100    6.4970    0.5490    0.7600    2.2640 
 2012.073912  -37.0660   24.0100    7.5920    0.5700    0.7870    2.3400 
 2012.076650  -37.5230   23.4050    9.0760    0.5700    0.7770    2.3090 
 2012.079388  -36.5160   24.0390    5.1600    0.6000    0.8030    2.4420 
 2012.082126  -36.5640   24.1240    5.8770    0.5630    0.7820    2.3280 
 2012.084864  -37.2950   23.2180   -2.5330    0.5610    0.7700    2.3010 
 2012.087602  -35.8620   25.5880    4.8200    0.5800    0.7890    2.3640 
 2012.090340  -36.7860   24.6300    1.8770    0.5580    0.7900    2.3630 
 2012.093077  -36.6240   23.9120    6.8110    0.5950    0.8300    2.4930 
 2012.095815  -37.5310   24.7310   -2.7260    0.5690    0.7940    2.3400 
 2012.098553  -36.3100   22.7740   -0.3330    0.5940    0.8220    2.3950 
 2012.101291  -36.6520   24.4680   -1.7530    0.6110    0.8680    2.4960 
 2012.104029  -37.7050   25.3880   -0.3830    0.5480    0.7600    2.2460 
 2012.106767  -38.4720   24.5710    0.8640    0.5610    0.7730    2.3070 
 2012.109505  -37.3970   23.3890   -0.3680    0.5660    0.7760    2.3290 
 2012.112242  -36.8940   24.1150    1.3620    0.5550    0.7650    2.2900 
 2012.114980  -37.0310   24.9440    5.4330    0.5660    0.7730    2.3310 
 2012.117718  -35.5890   26.7720   -2.3850    0.6010    0.8400    2.5460 
 2012.120456  -34.5310   28.5150    4.1070    0.6430    0.8830    2.6450 
 2012.123194  -36.3990   24.9850    2.0480    0.7060    0.9880    3.0690 
 2012.125932  -37.7800   23.3090    2.6710    0.5740    0.7770    2.3420 
 2012.128669  -37.4690   24.2030    9.3330    0.5510    0.7610    2.2920 
 2012.131407  -37.1110   25.5200    3.1730    0.5650    0.7840    2.3670 
 2012.134145  -35.9620   25.7530    5.4390    0.6060    0.8570    2.5860 
 2012.136883  -35.9300   24.2820    6.1830    0.6040    0.8460    2.5790 
 2012.139621  -36.7150   22.2120    6.1850    0.5910    0.8230    2.4600 
 2012.142359  -37.7880   24.3850    1.4080    0.5900    0.8360    2.5240 
 2012.145097  -37.6410   23.4540    3.0310    0.5580    0.7660    2.3310 
 2012.147834  -38.4750   23.4030    3.2720    0.5550    0.7700    2.3060 
 2012.150572  -36.9850   23.0440    6.3410    0.5520    0.7630    2.2990 
 2012.153310  -39.2700   23.2770    3.8860    0.5730    0.7780    2.3720 
 2012.156048  -40.1660   22.2070    7.1760    0.6300    0.8640    2.5210 
 2012.158786  -37.1350   23.2080    6.8630    0.6110    0.8280    2.5090 
 2012.161524  -38.7950   24.3480    4.2620    0.5670    0.7730    2.3340 
 2012.164262  -37.0120   23.3190    4.8560    0.6330    0.9100    2.6400 
 2012.166999  -37.7390   24.5690    7.9760    0.6150    0.8430    2.6460 
 2012.169737  -37.2640   23.9670    3.0900    0.6220    0.8630    2.6210 
 2012.172475  -37.1160   24.6960    6.7200    0.6050    0.8460    2.5170 
 2012.175213  -38.3310   23.4030    3.0000    0.6470    0.8880    2.6890 
 2012.177960  -38.6610   25.1530    4.4880    0.5930    0.8030    2.4490 
 2012.180689  -37.3280   24.1890    9.2720    0.7150    0.9440    2.9030 
 2012.183426  -38.6300   25.7250    6.6310    0.5770    0.8080    2.3770 
 2012.186164  -37.9200   24.6970    2.8910    0.6930    0.9550    2.9630 
 2012.188902  -38.2690   23.0140    7.1520    0.6010    0.8460    2.5110 
 2012.191640  -38.3850   24.3770    5.3620    0.5900    0.8250    2.4340 
 2012.194378  -38.5990   25.6920    1.4750    0.6010    0.8170    2.4970 
 2012.197125  -36.8360   23.4800    4.6280    0.5880    0.8090    2.4420 
 2012.199854  -37.6380   23.9970    9.4470    0.6210    0.8590    2.6350 
 2012.202572  -36.7460   23.7930    8.4290    0.7210    1.0120    2.9690 
 2012.205329  -36.8570   21.4840   10.7200    0.6780    0.9530    2.9470 
 2012.208067  -37.8470   24.8590    8.6950    0.6380    0.8780    2.7530 
 2012.210805  -38.9780   24.6850    5.1580    0.6130    0.8310    2.4880 
 2012.213543  -40.2020   25.4350    4.0290    0.6060    0.8100    2.4790 
 2012.216281  -39.1990   24.8730    3.1040    0.5620    0.7750    2.3660 
 2012.219019  -39.1290   26.1750    1.5120    0.5550    0.7840    2.3170 
 2012.221756  -39.3390   25.6100   -0.0580    0.5740    0.7930    2.3460 
 2012.224494  -40.0220   26.0450   -0.6180    0.5640    0.7870    2.3820 
 2012.227232  -38.7240   24.3920    1.6750    0.5750    0.8020    2.4360 
 2012.229970  -38.8990   23.6880   -0.1360    0.5510    0.7730    2.3250 
 2012.232708  -40.1770   24.6020   -1.9590    0.5490    0.7590    2.2600 
 2012.235446  -37.9660   23.1680   -1.1940    0.6950    0.9100    2.7650 
 2012.238184  -38.0710   25.5290    2.7280    0.5690    0.7780    2.3780 
 2012.240921  -39.3200   25.7530    4.5010    0.5710    0.7720    2.3710 
 2012.243659  -39.1100   24.3250   -2.3460    0.5770    0.7910    2.4340 
 2012.246397  -37.8720   24.7140    8.4030    0.5540    0.7690    2.3170 
 2012.249135  -38.8390   25.5480    1.2440    0.5890    0.7940    2.5080 
 2012.251873  -40.0020   26.0660   -0.1320    0.6200    0.8590    2.6220 
 2012.254611  -39.1040   26.2700    4.1770    0.6160    0.8170    2.5080 
 2012.257348  -38.8980   26.0830   -2.6320    0.5980    0.8160    2.4520 
 2012.260086  -40.0730   24.4020   -3.4310    0.6490    0.8860    2.6980 
 2012.262824  -38.8470   26.0040   -3.1870    0.6000    0.8320    2.6840 
 2012.265562  -41.6490   24.6170   -2.7540    0.5960    0.7980    2.4570 
 2012.268300  -42.5420   27.3390    5.5630    0.5590    0.7640    2.2850 
 2012.271038  -41.3980   27.2500    2.0160    0.5550    0.7680    2.2780 
 2012.273776  -41.0150   25.5500    1.6490    0.5850    0.8110    2.4480 
 2012.276513  -40.3000   25.7800   -0.5870    0.5510    0.7570    2.2650 
 2012.279251  -39.2960   25.2000    2.4160    0.6170    0.8570    2.6510 
 2012.281989  -38.8880   24.9070   -1.0020    0.6260    0.8500    2.5700 
 2012.284736  -40.1280   26.1730    0.1950    0.5670    0.7740    2.3020 
 2012.287465  -41.8500   26.7080    1.1750    0.5670    0.7770    2.3050 
 2012.290203  -41.7360   26.4220    2.6390    0.5670    0.7600    2.3570 
 2012.292941  -40.1230   27.0460    1.5780    0.5760    0.7970    2.3790 
 2012.295678  -40.8180   26.6210    1.8490    0.6130    0.8060    2.4380 
 2012.298416  -41.7800   27.4830    1.0710    0.5680    0.7670    2.3610 
 2012.301154  -41.0590   27.1920    1.4840    0.5940    0.7900    2.3770 
 2012.303892  -41.8030   26.8490    0.1160    0.5850    0.7990    2.4210 
 2012.306630  -42.0130   26.0420    2.0290    0.6300    0.8300    2.5900 
 2012.309368  -41.7320   25.9330    0.4270    0.6090    0.8250    2.5070 
 2012.312105  -41.0300   27.1740    2.1500    0.6810    0.9120    2.6930 
 2012.314843  -41.2570   26.6000    6.1650    0.6680    0.9590    2.8800 
 2012.317581  -38.2250   29.8960   -7.1560    0.6020    0.8260    2.5550 
 2012.320319  -40.1550   28.0420   -3.6580    0.5900    0.8390    2.4760 
 2012.323057  -40.3760   26.4080    6.3290    0.5770    0.7920    2.4400 
 2012.325795  -41.7800   26.9150   -1.8190    0.6010    0.8030    2.4800 
 2012.328533  -39.8700   29.3230   -7.5020    0.5620    0.7690    2.3170 
 2012.331270  -40.5730   27.8420   -0.1890    0.5820    0.7990    2.3590 
 2012.334008  -40.5160   28.1520   -2.1730    0.5830    0.7860    2.4090 
 2012.336746  -40.9040   27.5310   -1.9070    0.5670    0.7740    2.3460 
 2012.339484  -41.0660   27.5930    0.1190    0.5610    0.7670    2.3310 
 2012.342222  -42.0060   28.5220   -3.1480    0.5580    0.7850    2.3850 
 2012.344960  -41.3910   27.2700    1.5620    0.5490    0.7530    2.2540 
 2012.347698  -40.0230   29.4170   -4.0570    0.5570    0.7670    2.2910 
 2012.350435  -41.7020   27.6670    0.3680    0.5590    0.7660    2.2700 
 2012.353173  -40.6750   28.7100    2.1710    0.6670    0.8890    2.8440 
 2012.355911  -39.4130   26.6270   -6.5340    0.5770    0.7790    2.3760 
 2012.358649  -41.7140   28.0900   -3.3230    0.5970    0.8200    2.4170 
 2012.361387  -41.9230   28.7710   -0.5980    0.5730    0.7950    2.3240 
 2012.364125  -42.4970   29.7660   -1.4520    0.6350    0.8570    2.5740 
 2012.366863  -42.2690   28.9840   -5.5850    0.5590    0.7790    2.3020 
 2012.369600  -40.9290   26.0160   -3.7930    0.5600    0.7590    2.3050 
 2012.372338  -38.9620   28.8460   -4.6440    0.6320    0.8720    2.5580 
 2012.375076  -42.4710   28.5270   -3.6190    0.5780    0.7900    2.3790 
 2012.377814  -41.9980   30.2460    0.9760    0.6000    0.8330    2.5470 
 2012.380552  -42.3130   28.7320   -4.1340    0.5610    0.7660    2.3320 
 2012.383290  -43.1590   28.3530    0.1130    0.5590    0.7850    2.3660 
 2012.386027  -42.8280   28.9550   -2.5990    0.5650    0.7710    2.3730 
 2012.388765  -42.3720   28.2550   -4.0920    0.6100    0.8200    2.5620 
 2012.391503  -42.8970   30.7880   15.0210    0.6280    0.8390    2.5620 
 2012.394241  -42.7300   30.5010    6.4550    0.5700    0.7730    2.3140 
 2012.396979  -42.0650   29.0700   -1.9890    0.5670    0.7760    2.3350 
 2012.399717  -42.2260   29.4990    0.2640    0.5700    0.7970    2.3990 
 2012.402483  -41.6060   29.9200   -3.0550    0.5800    0.7960    2.4390 
 2012.405192  -43.4690   30.1680   -2.9800    0.5540    0.7700    2.3380 
 2012.407930  -41.7960   30.0070   -2.2280    0.5810    0.7830    2.3410 
 2012.410668  -42.0000   29.0550    0.7410    0.5490    0.7550    2.2510 
 2012.413406  -41.5700   30.0830   -0.6710    0.5420    0.7390    2.2030 
 2012.416153  -42.8150   27.4730   -4.2920    0.5850    0.7810    2.4090 
 2012.418882  -43.5360   27.8180   -4.7360    0.5940    0.8240    2.4560 
 2012.420631  -42.4150   25.6260   -3.2760    1.1070    1.5830    4.7390 
 2012.427656  -42.9380   27.5920   -3.1340    0.7430    1.0160    3.0630 
 2012.429833  -43.8010   27.7470   -2.5510    0.6070    0.8290    2.4920 
 2012.432571  -43.7930   26.9090   -3.6940    0.5810    0.7900    2.3820 
 2012.435309  -44.3200   27.1780    3.1970    0.5490    0.7620    2.2400 
 2012.438047  -42.6200   25.8270   -1.6700    0.5570    0.7620    2.2670 
 2012.440784  -42.4590   26.6800    1.7350    0.5700    0.7710    2.3020 
 2012.443522  -44.3110   24.8870   -7.9940    0.6420    0.9130    2.6860 
 2012.446260  -44.0520   27.7710    1.3550    0.5750    0.7650    2.3140 
 2012.448998  -42.4280   27.0150    2.6970    0.5580    0.7720    2.3210 
 2012.451736  -40.4450   29.2440   -5.5450    0.6030    0.8510    2.7090 
 2012.454474  -41.2340   26.2660    4.0040    0.5540    0.7750    2.3220 
 2012.457212  -44.3810   25.0580    1.1380    0.5670    0.7600    2.2680 
 2012.459949  -43.5700   27.7380    1.7030    0.6670    0.9480    2.7860 
 2012.462687  -43.7500   26.7250   -1.5720    0.6250    0.8340    2.5400 
 2012.465425  -42.6350   26.1110    0.4340    0.5570    0.7670    2.3230 
 2012.468163  -44.5860   27.4990   -3.7020    0.5640    0.7720    2.3000 
 2012.470901  -44.2730   29.2180    5.7240    0.5670    0.7890    2.4160 
 2012.473639  -43.8340   25.8680   -5.7340    0.5890    0.8250    2.5640 
 2012.476377  -43.6440   24.8220    1.8020    0.5620    0.7750    2.3310 
 2012.479114  -43.2950   26.9860   -1.4270    0.5600    0.7640    2.2620 
 2012.481852  -43.5570   26.0090   -0.2430    0.5850    0.7930    2.4500 
 2012.484590  -44.4070   26.5910   -2.0090    0.5550    0.7780    2.3940 
 2012.487328  -44.0430   27.2310   -1.6840    0.5550    0.7570    2.2600 
 2012.490066  -44.7290   28.6400    3.0870    0.5560    0.7890    2.3430 
 2012.492804  -45.1380   28.6980    5.8100    0.5480    0.7560    2.2710 
 2012.495541  -44.8100   25.6610    4.9050    0.5590    0.7840    2.3250 
