 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.534556  -97.8970   88.4110   48.5150    0.6340    0.9230    2.8310 
 2015.537294  -97.7930   87.0410   48.5150    0.6540    0.9200    2.8150 
 2015.540032  -97.7130   87.1430   42.9000    0.6220    0.9080    2.8290 
 2015.542769  -97.9790   87.8270   45.4520    0.6370    0.9070    2.8470 
 2015.545507  -97.7640   86.8900   46.1320    0.6280    0.9030    2.8300 
 2015.548245  -98.7510   85.1760   48.0700    0.6340    0.9000    2.8320 
 2015.550983  -98.4980   87.2480   47.5890    0.6310    0.8950    2.8150 
 2015.553721  -97.5700   87.4390   47.9030    0.6400    0.9220    2.8460 
 2015.556459  -96.9250   87.5090   52.5820    0.7720    1.1250    3.3510 
 2015.559197  -97.1630   88.3880   48.2170    0.6230    0.9020    2.7760 
 2015.561934  -97.5960   88.6350   48.9410    0.6570    0.9210    2.8510 
 2015.564672  -97.3530   87.5700   51.3940    0.6430    0.9140    2.8200 
 2015.567410  -97.4260   88.2990   51.0900    0.6480    0.9270    2.8760 
 2015.570157  -97.3560   87.3830   49.6380    0.6460    0.9350    2.8920 
 2015.572886  -96.7970   88.0000   51.3250    0.6380    0.9090    2.8180 
 2015.575624  -98.4640   87.5620   51.0100    0.6610    0.9300    2.8820 
 2015.578361  -98.2110   87.5370   49.9400    0.6910    0.9910    3.0740 
 2015.581099  -99.6920   90.4490   46.8090    0.6600    0.9490    2.9300 
 2015.583837  -98.2630   87.6990   50.5990    0.6600    0.9470    3.0010 
 2015.586575  -98.0000   88.5410   48.9580    0.6530    0.9440    2.9170 
 2015.589313  -97.1720   87.9900   52.9000    0.6570    0.9290    2.9610 
 2015.592051  -98.2520   90.1170   51.9390    0.6580    0.9440    2.9210 
 2015.594789  -98.3970   88.5980   51.2630    0.6540    0.9620    2.9450 
 2015.597526  -97.1340   88.6270   53.7100    0.6590    0.9610    2.9770 
 2015.600264  -95.9620   87.2480   57.8280    0.6640    0.9880    2.9950 
 2015.603002  -96.0630   86.0700   59.4880    0.6830    1.0160    3.2100 
 2015.605740  -97.2070   84.7380   57.8250    0.6980    1.0070    3.1040 
 2015.608478  -96.1540   83.4640   47.5470    0.6510    0.9340    2.9160 
 2015.611216  -96.0660   86.3980   51.4320    0.6920    0.9910    3.0420 
 2015.613954  -97.7190   84.8760   52.2360    0.7070    0.9840    3.1310 
 2015.619429  -97.2610   86.6130   52.0630    0.6790    0.9760    3.0190 
 2015.622177  -96.4100   86.4130   45.7650    0.7690    1.1830    3.5340 
 2015.624905  -95.6420   88.2230   53.8630    0.7120    1.0610    3.1750 
 2015.627643  -95.8790   87.7550   55.0260    0.6410    0.9140    2.8070 
 2015.630381  -96.2880   89.8520   49.0730    0.7320    1.0910    3.3720 
 2015.633118  -96.4070   88.5070   52.6610    0.6450    0.9300    2.8300 
 2015.635856  -95.8340   88.0390   52.1870    0.6380    0.9300    2.8740 
 2015.638594  -96.3140   87.7560   51.9390    0.6440    0.9280    2.8510 
 2015.641332  -97.3330   88.7780   53.5840    0.6880    0.9920    3.0680 
 2015.644070  -96.2300   87.6550   54.7120    0.6480    0.9190    2.8760 
 2015.646808  -96.6510   88.5820   52.8670    0.6890    0.9870    3.0710 
 2015.649546  -98.0600   88.7790   59.2690    0.8780    1.2110    3.7690 
 2015.652283  -98.2970   87.7340   62.5730    0.8430    1.2590    3.7160 
 2015.655021  -95.1230   87.0750   50.1260    1.0020    1.3590    4.2690 
 2015.657759  -98.2120   87.6610   53.0300    0.6530    0.9610    2.9680 
 2015.660497  -96.5670   87.5070   42.7800    0.6570    0.9610    3.0220 
 2015.663235  -97.2880   88.0790   54.9280    0.6520    0.9240    2.8580 
 2015.665973  -97.3300   87.3050   48.7800    0.6550    0.9350    2.9150 
 2015.668711  -97.5960   89.0070   57.4790    0.7220    0.9810    3.1650 
 2015.671448  -96.6500   87.9170   57.1630    0.6670    0.9780    3.0380 
 2015.674186  -97.2030   88.6950   52.5100    0.7320    1.0900    3.2330 
 2015.676924  -96.9440   87.4960   57.5830    0.6460    0.9170    2.8410 
 2015.679662  -97.1890   86.0500   47.7160    0.6960    0.9540    3.0180 
 2015.682400  -98.7820   90.1890   58.3700    0.8510    1.1620    3.5130 
 2015.685138  -96.5680   88.6420   55.1370    0.6730    0.9740    2.9680 
 2015.687876  -98.5220   90.0620   50.5320    0.9370    1.3440    4.1320 
 2015.690613  -97.3350   89.0460   54.3920    0.6540    0.9100    2.8590 
 2015.693351  -97.6080   89.8140   58.0700    0.7720    1.0270    3.2110 
 2015.696089  -98.1970   88.7400   54.6910    0.6560    0.9310    2.8940 
 2015.698827  -96.4430   90.7580   55.7960    0.6460    0.9370    2.8400 
 2015.701565  -95.8230   89.7910   51.8920    0.6620    0.9460    2.9260 
 2015.704303  -97.5560   89.5140   52.2320    0.6570    0.9690    2.9030 
 2015.707040  -96.5960   89.1130   53.1730    0.6380    0.9170    2.8250 
 2015.709778  -98.5950   90.1460   55.4460    0.6520    0.9350    2.8520 
 2015.712516  -98.2440   90.6800   55.8950    0.6500    0.9380    2.8600 
 2015.715264  -99.0080   85.6320   46.6300    0.6810    0.9840    3.0710 
 2015.718001  -97.7600   89.5080   60.1360    0.7250    1.0730    3.3740 
 2015.720730  -96.4280   90.1700   52.8560    0.6740    0.9570    3.0430 
 2015.723468  -98.3850   88.0340   54.6280    0.6380    0.9180    2.8460 
 2015.726205  -98.8730   88.2730   54.0680    0.6690    0.9610    2.9370 
 2015.728943  -98.0380   88.0370   47.4500    0.6420    0.9380    2.8800 
 2015.731681  -98.6850   89.4710   52.1810    0.6500    0.9490    2.9130 
 2015.734419  -97.0580   90.5070   47.8170    0.6490    0.9430    2.8830 
 2015.737157  -94.7490   90.0280   49.7160    0.6530    0.9370    2.9360 
 2015.739895  -96.5360   87.9910   44.5950    0.6560    0.9300    2.8920 
 2015.742633  -97.0710   92.0790   54.6610    0.6640    0.9540    2.9540 
 2015.745370  -98.3240   89.8070   56.9320    0.6610    0.9550    3.0220 
 2015.748108 -102.0200   89.1860   53.9350    0.7980    1.1300    3.4510 
 2015.750846 -102.5970   91.3770   47.8370    0.7010    1.0530    3.1400 
 2015.753584 -100.0480   92.5700   45.1970    0.7040    1.0250    3.0770 
 2015.756322  -98.7680   88.9790   52.7790    0.7360    1.0490    3.3800 
 2015.759060  -98.2920   87.4190   51.5740    0.6860    1.0010    3.0550 
 2015.761797  -99.5580   90.6510   48.2700    0.7540    1.0930    3.4010 
 2015.764535  -97.6730   89.7040   49.5850    0.9830    1.4510    4.4610 
 2015.767273  -98.3620   90.8310   53.2460    0.7770    1.0580    3.3170 
 2015.770011  -99.2100   90.7700   56.0030    0.7310    1.0740    3.2400 
 2015.772749  -96.8820   90.9880   56.4090    0.6660    0.9600    2.9390 
 2015.775487  -99.0870   90.8200   55.4520    0.6920    1.0190    3.0620 
 2015.778225  -96.8720   91.5740   52.5210    0.6820    0.9590    3.0080 
 2015.780962  -97.2440   90.8230   59.2150    0.7410    1.0360    3.2990 
 2015.783700 -101.4690   92.5800   56.0050    0.6990    1.0160    3.1650 
 2015.786438  -98.0840   91.8770   52.0930    0.6670    0.9550    2.9400 
 2015.789176  -99.5630   91.6170   53.1220    0.6490    0.9110    2.8440 
 2015.791914  -98.5330   89.0360   53.5740    0.6720    0.9600    2.9830 
 2015.794652  -98.7480   90.0540   56.8200    0.7240    1.0450    3.1730 
 2015.797390  -97.6000   87.6240   53.5810    0.6360    0.9060    2.9090 
 2015.800127  -98.9370   91.0380   58.5640    0.6850    0.9610    2.9650 
 2015.802865 -100.4370   89.6580   56.5530    0.6760    0.9510    2.8950 
 2015.805603  -99.5150   90.9880   58.7810    0.6400    0.9310    2.8530 
 2015.808341 -102.2480   90.8040   56.8920    0.6670    0.9870    2.9990 
 2015.811079  -99.2860   91.3410   59.9900    0.6700    0.9670    3.0080 
 2015.813817  -98.1520   91.8500   56.2750    0.6480    0.9530    2.9050 
 2015.816554  -99.0440   92.4380   59.2980    0.6180    0.8810    2.7240 
 2015.819292  -97.6730   91.8590   51.2250    0.6430    0.9110    2.7960 
 2015.822030  -96.2200   89.6750   49.6780    0.6120    0.8880    2.7090 
 2015.824768  -92.7650   92.2230   58.6070    0.6460    0.9230    2.8660 
 2015.827506  -99.2780   93.0210   48.0780    0.6610    0.9480    2.9270 
 2015.830244 -100.0880   89.9420   50.3240    0.6530    0.9290    2.8890 
 2015.832982 -100.0070   92.0070   51.4360    0.7010    0.9950    3.1280 
 2015.835719  -99.9270   89.6050   53.2650    0.6190    0.8850    2.7530 
 2015.838457 -100.4630   91.4510   52.9380    0.7400    1.0630    3.3590 
 2015.841195  -98.4430   92.2170   51.9020    0.7840    1.0860    3.4520 
 2015.843933 -101.4660   90.8510   51.9780    0.7140    1.0190    3.1770 
 2015.846680  -98.7080   93.0050   55.2810    0.6750    0.9720    3.0020 
 2015.849409 -101.2980   91.8080   60.2250    0.8480    1.2730    3.7970 
 2015.852147 -101.2510   91.2330   62.0770    0.7400    1.0740    3.2040 
 2015.854894 -100.8310   90.3930   57.1730    0.7120    1.0170    3.1090 
 2015.857622 -102.1930   90.4270   54.8220    0.7960    1.1080    3.4340 
 2015.860360 -101.2020   93.5990   53.6530    0.6920    0.9920    3.0430 
 2015.863098 -100.8130   93.9070   53.8310    0.6270    0.8930    2.7810 
 2015.865836 -100.4980   92.2770   54.5530    0.6530    0.9040    2.8040 
 2015.868574  -98.8720   91.3580   54.1700    0.6890    0.9900    2.9700 
 2015.871312 -102.0930   92.3960   54.2560    0.6890    0.9850    2.9570 
 2015.874049 -103.2400   91.0210   48.5150    0.6950    0.9840    3.0230 
 2015.876787 -102.0920   91.8510   48.3220    0.6390    0.9110    2.8470 
 2015.879525 -100.8380   92.0660   53.0210    0.6820    0.9820    3.0170 
 2015.882263 -101.8660   92.8580   49.4410    0.6530    0.9420    2.8850 
 2015.885001 -103.5760   89.6980   52.3560    0.6730    0.9570    3.1420 
 2015.887739 -103.7110   91.9600   50.5710    0.6560    0.9390    2.9670 
 2015.890476 -101.6940   90.9450   55.2490    0.6630    0.9680    3.0080 
 2015.893214 -101.8150   93.0960   51.6610    0.6420    0.9130    2.8880 
 2015.895952 -105.7390   90.4140   50.4530    0.6260    0.8850    2.7680 
 2015.898690 -101.8960   90.0490   54.6750    0.6300    0.8790    2.7510 
 2015.901428 -101.6190   92.7450   53.7540    0.6500    0.9110    2.8390 
 2015.904166 -101.9950   91.3520   60.3000    0.6720    0.9520    2.9460 
 2015.906904 -102.1060   91.3060   60.8520    0.6680    0.9410    2.9440 
 2015.909641 -101.6300   90.6530   57.3580    0.6930    1.0090    3.0940 
 2015.912379  -98.7800   92.3450   53.5280    0.6780    0.9740    2.9520 
 2015.915117  -96.8050   92.2510   54.4070    0.7170    1.0310    3.1270 
 2015.917855 -101.9650   92.3580   59.1400    0.6430    0.9080    2.8160 
 2015.920593 -101.8150   90.0850   60.0060    0.6710    0.9390    2.8740 
 2015.923331 -101.2340   89.0110   58.8740    0.6420    0.9070    2.7930 
 2015.926069 -101.0060   91.6550   57.4360    0.6910    0.9880    2.9550 
 2015.928797 -101.7830   90.6950   53.6640    0.7180    1.0630    3.2750 
 2015.931544 -101.1410   92.9400   55.3600    0.6630    0.9390    2.9660 
 2015.934282  -99.8490   91.0540   51.7220    0.6530    0.9260    2.9360 
 2015.937020 -101.7160   89.5320   53.6070    0.6570    0.9150    3.0170 
 2015.939758 -102.0060   89.2770   56.1960    0.7230    1.0310    3.4220 
 2015.942496 -102.7330   90.9700   47.0160    0.7300    1.0480    3.3290 
 2015.945233 -102.0050   90.0270   50.7280    0.6640    0.9680    3.1770 
 2015.947971 -102.7340   92.3180   52.3520    0.6500    0.9260    3.0160 
 2015.950709 -103.4100   93.0840   55.4880    0.7580    1.1010    3.3560 
 2015.953447 -103.3660   91.6530   44.8130    0.6790    0.9810    3.1580 
 2015.956194 -102.5830   92.5660   49.6730    0.6560    0.9200    2.9010 
 2015.958923 -102.0590   94.5530   52.4530    0.6920    0.9940    3.0400 
 2015.961661 -103.0190   94.4010   54.4650    0.6470    0.9380    2.9580 
 2015.964398 -103.3240   92.0920   56.6800    0.6730    0.9500    3.0660 
 2015.967136 -102.5570   91.4720   61.8970    0.9320    1.2720    4.3730 
 2015.969874 -101.5640   93.1840   55.0900    0.8150    1.1830    3.7680 
 2015.972612 -102.4290   91.2460   54.5250    0.6620    0.9410    2.9510 
 2015.975350 -104.7170   93.2060   60.9130    0.6620    0.9530    2.9460 
 2015.978088 -103.0160   91.9070   58.3570    0.6870    0.9680    3.1140 
 2015.980826 -102.2560   92.9930   51.2180    0.6260    0.9080    2.8530 
 2015.983563 -102.8180   93.8750   58.5770    0.6770    0.9550    3.0250 
 2015.986301 -103.5130   93.5210   53.4590    0.6640    0.9360    3.0060 
 2015.989039 -100.7390   91.6020   56.6840    0.6410    0.9230    2.9170 
 2015.991786 -102.1810   91.8760   55.4500    0.6260    0.9100    2.8250 
 2015.994515 -102.2770   92.5370   59.6830    0.6260    0.8940    2.8450 
 2015.997253 -102.6220   93.3550   58.7360    0.7130    1.0390    3.2710 
 2015.999990 -102.7060   95.0050   56.4250    0.7230    1.0110    3.2230 
 2016.002728 -101.8290   95.8510   50.3330    0.6440    0.9170    2.9340 
 2016.005466 -101.9430   96.2510   48.8200    0.6470    0.9160    2.9260 
 2016.008204 -103.7450   94.1040   47.1550    0.6020    0.8630    2.6650 
 2016.010942 -102.5120   96.9790   42.4140    0.6160    0.8690    2.7450 
 2016.013680 -104.2230   93.9190   46.5090    0.6560    0.9390    2.9490 
 2016.016418 -104.4800   93.6240   43.6710    0.6440    0.9160    2.9380 
 2016.019155 -106.2190   91.7170   45.6920    0.6350    0.8850    2.7920 
 2016.021893 -105.7590   94.6170   37.4270    0.6380    0.8900    2.8690 
 2016.024631 -104.7530   94.0660   48.7400    0.6190    0.8910    2.7870 
 2016.027369 -103.2490   93.0460   55.5350    0.7130    0.9990    3.1910 
 2016.030135 -106.0970   95.5150   40.1540    0.6710    0.9630    3.0370 
 2016.032845 -106.0520   95.0820   44.2800    0.6470    0.9000    2.9090 
 2016.035583 -106.1020   95.4470   44.4770    0.6300    0.9180    2.8370 
 2016.038320 -105.2370   95.8530   44.0180    0.6430    0.9140    2.8330 
 2016.041058 -104.9710   95.2070   45.2550    0.6280    0.8910    2.8130 
 2016.043796 -105.9960   95.8940   47.3840    0.6170    0.8760    2.7630 
 2016.046534 -105.9480   94.3710   45.5260    0.6080    0.8710    2.7520 
 2016.049272 -103.3500   94.4130   44.9300    0.6430    0.9080    2.9060 
 2016.052010 -102.8540   93.9820   38.8140    0.8500    1.1270    3.7890 
 2016.054748 -103.7860   92.4210   47.5150    0.7370    1.1040    3.3480 
 2016.057485 -101.8330   92.0340   53.7640    0.6490    0.9200    2.9660 
 2016.060223 -102.3660   93.3660   48.2780    0.6520    0.9140    3.0200 
 2016.062971 -101.9050   93.5120   52.7850    0.6220    0.9050    2.7880 
 2016.065699 -103.4640   93.8370   50.7720    0.6270    0.8930    2.8810 
 2016.068437 -102.1090   94.3040   52.6530    0.6220    0.8790    2.7820 
 2016.071175 -102.7050   92.9270   59.4160    0.6290    0.8990    2.7970 
 2016.073912 -102.4700   95.2610   49.4560    0.6250    0.8860    2.7920 
 2016.076650 -103.8400   93.2460   48.6660    0.6370    0.9120    2.8190 
 2016.079388 -103.5660   91.5110   49.4370    0.6450    0.9230    2.9920 
 2016.082126 -103.6830   94.0780   49.2850    0.7700    1.1160    3.6300 
 2016.084864 -107.3910   92.7450   43.5690    0.7160    1.0040    3.2370 
 2016.087602 -105.2030   94.8690   45.1590    0.6610    0.9170    2.9820 
 2016.090359 -105.7040   93.1970   43.2120    0.6730    0.9520    3.0340 
 2016.093077 -105.0040   93.1380   43.4510    0.6190    0.8870    2.8200 
 2016.095815 -105.4200   92.7720   46.6020    0.6490    0.9340    2.9460 
 2016.098553 -106.0490   94.5760   49.6890    0.6580    0.9210    2.9570 
 2016.101291 -106.0830   92.9440   45.6420    0.6910    0.9930    3.0440 
 2016.104029 -106.2950   92.7540   46.7760    0.7160    1.0030    3.1840 
 2016.106767 -105.7120   95.0290   45.9890    0.6630    0.9360    3.0380 
 2016.109505 -107.7370   95.6990   44.2860    0.6470    0.9180    2.9150 
 2016.112233 -105.1180   96.7770   46.9560    0.7010    0.9790    3.1880 
 2016.114980 -106.7920   95.0640   44.8750    0.6620    0.9540    2.9810 
 2016.117718 -106.4600   94.1250   44.1550    0.6350    0.8980    2.9040 
 2016.120456 -106.2640   93.7660   46.5220    0.6380    0.9050    2.8640 
 2016.123194  -99.7870   99.3560   42.1430    0.6770    0.9430    3.0940 
 2016.125932 -104.1040   94.5320   50.9840    0.8480    1.1970    3.8060 
 2016.128669 -101.7840   93.5250   45.2610    0.7330    1.0620    3.4540 
 2016.131407 -102.2590   94.1480   49.4120    0.7450    1.0500    3.3580 
 2016.134145 -104.1740   94.1910   48.2670    0.6980    0.9850    3.1380 
 2016.136883 -105.0710   96.1510   45.2360    0.6540    0.9300    2.9340 
 2016.139621 -106.0930   96.5520   48.5310    0.6470    0.9230    2.9250 
 2016.142359 -107.1220   96.7930   40.4030    0.6440    0.9060    2.8680 
 2016.145097 -105.6920   97.4520   42.4640    0.7040    0.9780    3.1670 
 2016.147834 -104.4420   98.1470   49.1910    0.6560    0.9270    2.9340 
 2016.150572 -104.1590  100.1170   38.4410    0.6320    0.8990    2.8040 
 2016.153310 -106.6950   97.1630   43.3820    0.6480    0.9050    2.8890 
 2016.156048 -106.9230   95.7240   39.9360    0.6090    0.8620    2.6630 
 2016.158786 -108.6590   95.2450   42.3550    0.6450    0.9180    2.8920 
 2016.161524 -105.4330   94.9440   40.9730    0.6630    0.9160    3.0030 
 2016.164262 -107.3440   94.6210   39.2080    0.6580    0.9170    2.8920 
 2016.166999 -106.9550   96.5700   42.5710    0.6260    0.8870    2.8040 
 2016.169737 -107.1710   97.0330   44.0410    0.6240    0.8740    2.7420 
 2016.172475 -108.1160   96.7980   42.2080    0.6590    0.9300    3.0040 
 2016.175213 -108.1940   95.3080   44.0180    0.6290    0.8770    2.7810 
 2016.177951 -107.3260   94.9450   45.0950    0.7260    1.0290    3.2320 
 2016.180689 -107.8470   94.5240   43.3800    0.7410    1.0520    3.3020 
 2016.183426 -107.1210   95.4840   47.6780    0.7100    0.9910    3.1400 
 2016.186164 -104.7830   95.3250   43.9270    0.6820    0.9650    3.1190 
 2016.188902 -104.5240   94.6640   44.0540    0.6820    0.9390    3.0120 
 2016.191640 -105.9830   94.9720   46.4060    0.6880    0.9620    3.0880 
 2016.194378 -105.3290   95.3500   45.4990    0.6390    0.9170    2.8250 
 2016.197116 -106.8440   96.3440   39.5990    0.6160    0.8520    2.6840 
 2016.199854 -106.7710   94.9110   40.6010    0.6960    0.9720    3.1620 
 2016.202591 -105.8520   95.2680   35.6100    0.8180    1.1220    3.5810 
 2016.205329 -107.6370   97.2170   34.8960    0.7300    1.0540    3.3470 
 2016.208067 -108.0810   91.9100   29.9670    0.6920    0.9640    3.1430 
 2016.210805 -107.9950   94.7810   24.4210    0.7330    1.0210    3.2890 
 2016.213543 -109.0780   94.9960   38.0270    0.8010    1.1370    3.5060 
 2016.216281 -108.5040   94.9300   40.2970    0.6910    0.9530    3.0290 
 2016.219019 -107.0760   93.9650   40.5050    0.6410    0.9070    2.8300 
 2016.221756 -108.7980   97.2150   43.0560    0.6160    0.8630    2.7440 
 2016.224494 -107.2190   97.1920   46.0120    0.6360    0.8790    2.7790 
 2016.227232 -108.7330   95.5130   43.1010    0.6240    0.8690    2.7350 
 2016.229970 -107.8850   95.8620   42.6300    0.6290    0.8710    2.7420 
 2016.232708 -107.8840   96.6400   45.6470    0.6150    0.8590    2.7430 
 2016.235446 -107.5280   95.9720   42.8670    0.6580    0.9020    2.8660 
 2016.238184 -109.6150   94.9410   40.0430    0.6490    0.8770    2.8450 
 2016.240921 -109.3700   97.5120   38.6890    0.6440    0.9150    2.8260 
 2016.243659 -107.9200   95.6040   39.9080    0.6560    0.9050    2.8540 
 2016.246397 -106.3000   95.8090   42.1590    0.6190    0.8670    2.7100 
 2016.249135 -107.1810   94.7660   44.7750    0.6300    0.8690    2.7320 
 2016.251873 -107.8150   96.3580   44.2560    0.6940    0.9440    3.1140 
 2016.254611 -108.1990   95.5890   35.0140    0.7230    0.9800    3.1230 
 2016.257348 -108.0510   94.7970   35.9420    0.6240    0.8890    2.7530 
 2016.260086 -108.1250   97.0040   27.0330    0.6600    0.8990    2.7570 
 2016.262824 -109.4930   95.8110   33.0960    0.6470    0.9110    2.8040 
 2016.265562 -106.2790   96.2470   27.2560    0.6790    0.9280    2.9480 
 2016.268300 -108.8030   93.0630   21.4200    0.6310    0.8890    2.7980 
 2016.271038 -110.1950   99.1380   27.1820    0.6240    0.8890    2.8020 
 2016.273776 -109.9350   98.9890   29.4380    0.6570    0.9260    2.8580 
 2016.276513 -110.3250   99.8670   20.0080    0.6280    0.8870    2.8040 
 2016.279251 -111.1220   97.3050   27.0230    0.6760    0.9450    3.1070 
 2016.281989 -112.1060   94.1770   30.6100    0.7550    1.0140    3.3630 
 2016.284727 -110.9300   97.9820   26.6810    0.7470    1.0440    3.3970 
 2016.287465 -109.0350   97.2080   32.7020    0.6780    0.9220    2.9720 
 2016.290203 -111.8040   95.3080   36.4300    0.7130    0.9760    3.1490 
 2016.292941 -108.8360   95.3010   28.0550    0.6820    0.9460    3.1390 
 2016.295678 -110.6630   94.8540   30.2380    0.6300    0.8600    2.7540 
 2016.298416 -111.0530   95.3550   31.6610    0.6290    0.8580    2.7350 
 2016.301154 -109.4580   96.3460   33.4790    0.6360    0.9010    2.8700 
 2016.303892 -110.8660   96.0410   31.5950    0.6390    0.8820    2.7990 
 2016.306630 -111.2070   97.3490   23.8740    0.6410    0.8750    2.8130 
 2016.309368 -110.0560   96.0540   31.3770    0.6630    0.9040    2.9300 
 2016.312105 -111.9340   96.4130   25.9930    0.6480    0.9000    2.8440 
 2016.314843 -110.8360   97.5720   24.7200    0.6160    0.8780    2.7450 
 2016.317581 -109.6470   96.9590   25.4450    0.6310    0.8780    2.8400 
 2016.320319 -111.5570   97.3480   26.9480    0.6320    0.8790    2.8240 
 2016.323057 -110.6420   97.0700   25.5870    0.6250    0.8700    2.7680 
 2016.325795 -110.8070   97.5140   28.2190    0.6280    0.8730    2.7850 
 2016.328533 -108.9200   96.1890   30.3430    0.6760    0.9190    2.9580 
 2016.331270 -109.8490   95.1450   28.3710    0.7190    0.9920    3.2330 
 2016.334008 -108.5120   96.8270   26.6170    0.8200    1.1380    3.6840 
 2016.336746 -108.5660   98.1420   31.7750    0.6840    0.9490    3.0560 
 2016.339484 -110.1920   97.9800   25.2090    0.6320    0.8820    2.7820 
 2016.342222 -110.1140   96.9290   26.7460    0.6370    0.8980    2.8270 
 2016.344960 -109.6090   97.2990   27.7570    0.7170    0.9940    3.0760 
 2016.347698 -110.3570   97.9810   27.5050    0.6790    0.9300    2.9370 
 2016.350426 -111.1550  100.0940   26.7120    1.0700    1.3590    4.5650 
 2016.353173 -110.8560   99.1370   27.9990    0.7800    1.0650    3.4300 
 2016.355911 -109.8140   98.9450   23.6710    0.6910    0.9760    3.1410 
 2016.358649 -110.1890   97.5890   27.6100    0.7010    0.9820    3.1210 
 2016.361387 -111.9400   98.4440   29.8360    0.6400    0.8830    2.8170 
 2016.364125 -111.7590   99.6350   24.9260    0.6530    0.9130    2.9290 
 2016.366863 -109.4250   95.5620   33.6090    0.7310    0.9890    3.1950 
 2016.369600 -110.3480   97.8650   25.4830    0.6710    0.9350    2.9850 
 2016.372338 -111.8130   99.4280   29.2950    0.6630    0.9400    2.9530 
 2016.375076 -110.8080   99.4740   33.3670    0.6530    0.9020    2.8710 
 2016.377814 -111.3060  100.2440   31.5350    0.6520    0.9120    2.8910 
 2016.380552 -109.6700   98.9060   31.5890    0.6210    0.8920    2.7800 
 2016.383290 -110.9550  100.5150   32.7090    0.6510    0.9000    2.8720 
 2016.386037 -111.0060   99.4860   28.4170    0.6490    0.9150    2.9880 
 2016.388765 -111.0410   99.5330   29.7210    0.6270    0.8730    2.7920 
 2016.391503 -110.9090   99.2330   26.1670    0.6310    0.8800    2.7980 
 2016.394241 -111.3950   98.1420   28.1680    0.6270    0.8740    2.7810 
 2016.396979 -111.5090   98.5320   25.3000    0.6290    0.8840    2.8390 
 2016.399717 -116.6720   99.1420   29.1360    0.6150    0.8750    2.8750 
 2016.402455 -113.1130  101.3530   28.0970    0.6810    0.9380    2.9710 
 2016.405192 -110.3210   99.4550   31.8160    0.6770    0.9520    3.0610 
 2016.407930 -111.3480   99.5460   25.5420    0.6950    0.9620    3.0130 
 2016.410668 -112.1360  100.4460   24.4150    0.6610    0.9110    2.8710 
 2016.413406 -111.5900  100.2210   27.8010    0.6310    0.8890    2.8160 
 2016.416144 -114.0510   99.0640   24.3080    0.6540    0.9130    3.0000 
 2016.418882 -112.1410   99.5200   28.5340    0.6500    0.9120    2.9900 
 2016.421620 -113.0250   99.2930   33.9850    0.6660    0.9130    2.9710 
 2016.424357 -112.2810   99.5410   29.2400    0.6280    0.8980    2.8980 
 2016.427095 -113.4780   98.9630   29.4210    0.6790    0.9630    3.0210 
 2016.429852 -113.9190  100.3430   30.8780    0.7190    1.0280    3.1930 
 2016.432571 -111.5680   99.1020   35.0180    0.6870    0.9530    3.0120 
 2016.435309 -112.9120   99.1900   31.2430    0.6130    0.8660    2.6940 
 2016.438047 -113.3380   98.9760   29.1450    0.6200    0.8820    2.7780 
 2016.440784 -112.7760   99.5320   29.6690    0.6050    0.8530    2.6780 
 2016.443522 -112.0590   98.8900   29.1770    0.6490    0.9320    2.9450 
 2016.446260 -112.6710   99.4340   30.5400    0.6430    0.8870    2.7640 
 2016.448998 -111.2670  100.3940   29.0910    0.6430    0.8950    2.8130 
 2016.451736 -112.2610   99.2220   31.0460    0.6730    0.9050    2.8610 
 2016.454474 -113.4480   99.3330   31.6030    0.6350    0.9090    2.8180 
 2016.457212 -113.1570   99.6930   30.6170    0.6070    0.8650    2.7200 
 2016.459949 -113.8110  100.1590   31.4700    0.6200    0.8720    2.7960 
 2016.462687 -113.2080   99.4120   31.2280    0.6200    0.8670    2.7680 
 2016.465425 -113.1270   99.5860   35.5500    0.6260    0.8740    2.7470 
 2016.468163 -112.6610   98.9030   33.7910    0.6100    0.8570    2.7060 
 2016.470901 -112.0180   97.5890   30.0470    0.6070    0.8510    2.7270 
 2016.473639 -112.2620   99.7120   31.2210    0.6270    0.8920    2.8190 
 2016.476377 -110.6760  100.1700   27.6930    0.6400    0.9070    2.9300 
 2016.479114 -113.2800   99.8460   31.2540    0.6640    0.9710    3.0430 
 2016.481852 -112.7580  100.9500   34.5030    0.6350    0.8950    2.7660 
 2016.484590 -112.6650  101.2510   31.7690    0.6540    0.9140    2.8700 
 2016.487328 -113.2510  101.6810   33.6230    0.6510    0.8990    2.9030 
 2016.490066 -113.7380  101.1240   34.7140    0.6210    0.8690    2.7560 
 2016.492804 -113.4790  100.7000   35.6700    0.6290    0.8710    2.7550 
 2016.495541 -112.8910   99.8070   34.5740    0.6210    0.8750    2.7840 
 2016.498279 -113.5060  101.7130   32.6880    0.6250    0.8990    2.8310 
 2016.501017 -112.7180   99.7440   35.2090    0.6260    0.8710    2.7900 
 2016.503755 -114.2230  100.6020   36.2500    0.6360    0.9160    2.8720 
 2016.506493 -112.6940  102.1830   35.8160    0.6450    0.9060    2.8990 
 2016.509231 -112.8600  101.7530   36.2500    0.6230    0.8820    2.7820 
 2016.511969 -113.6380  101.4470   33.0050    0.6320    0.8850    2.7890 
